edge_id,src,dst,w_raw,w_norm,severity,severity_norm,severity_base_max,severity_high_tail,severity_avg,R_ij,P_level,C_level,RiskLevel
4379,1856,1857,0.0,0.009999999776482582,2.4634640216827393,0.22754121759151819,0.20906628668308258,0.0978807732462883,0.17125633358955383,0.0022754121250557566,3,3,9
4380,1857,4508,0.0,0.009999999776482582,3.9587619304656982,0.4337133335021181,0.4226802885532379,0.3500369191169739,0.2780633345246315,0.0043371332380786965,3,4,12
4381,1858,4508,0.0,0.009999999776482582,3.9587619304656982,0.4142006549654275,0.4226802885532379,0.3500369191169739,0.22752083837985992,0.0041420064570732145,3,4,12
4382,1858,1859,0.0,0.009999999776482582,3.2473645210266113,0.3161129652162772,0.32105207443237305,0.24414876103401184,0.1767067313194275,0.003161129581506018,3,4,12
4383,1859,4075,0.0,0.009999999776482582,3.3903450965881348,0.39155382334760414,0.3414778709411621,0.24414876103401184,0.3312649726867676,0.0039155381459569415,3,4,12
4384,3584,4426,0.9999998807907104,0.9999998807907104,5.439419269561768,0.6156828876008529,0.634202778339386,0.6701433658599854,0.3263629460707307,0.6156828142057332,5,6,30
4385,4426,5118,0.0,0.009999999776482582,1.1296617984771729,0.01941983246262096,0.018523113802075386,0.001008632592856884,0.013258602004498243,0.00019419832028553879,3,2,6
4386,1860,3816,0.0,0.009999999776482582,2.7007980346679688,0.25104721612685627,0.24297115206718445,0.03827378526329994,0.16433275118470192,0.0025104721051551373,3,3,9
4387,1860,3531,0.0,0.009999999776482582,2.744033098220825,0.2570084687301252,0.24914757907390594,0.16226354241371155,0.16742096468806267,0.0025700846298553825,3,3,9
4388,3531,5120,0.0,0.009999999776482582,3.6820602416992188,0.41789570163710704,0.38315147161483765,0.26895037293434143,0.3161495253443718,0.004178956922964102,3,4,12
4389,1861,5120,0.0,0.009999999776482582,3.6820602416992188,0.44163955169630226,0.38315147161483765,0.3536023795604706,0.37765176594257355,0.00441639541824889,3,4,12
4390,1861,3341,0.0,0.009999999776482582,3.7280304431915283,0.44797791562475714,0.389718621969223,0.3536023795604706,0.38093534111976624,0.004479779056116705,3,4,12
4391,3341,5119,0.0,0.009999999776482582,3.92684006690979,0.4787807587067222,0.41811999678611755,0.3061366379261017,0.4039193093776703,0.004787807480051383,3,4,12
4392,3816,5119,0.0,0.009999999776482582,3.92684006690979,0.4504537425847913,0.41811999678611755,0.3061366379261017,0.330545574426651,0.004504537325163656,3,4,12
4393,3341,3816,0.0,0.009999999776482582,3.7280304431915283,0.42304181504490806,0.389718621969223,0.2909003496170044,0.31634488701820374,0.004230418055891866,3,4,12
4394,3341,5120,0.0,0.009999999776482582,3.7280304431915283,0.45010115838114806,0.389718621969223,0.2909003496170044,0.38643504679203033,0.004501011483206032,3,4,12
4395,3340,3531,0.0,0.009999999776482582,4.630903244018555,0.5487224532486888,0.5187004804611206,0.47248485684394836,0.3839240297675133,0.005487224409837862,3,5,15
4396,3340,3816,0.0,0.009999999776482582,4.630903244018555,0.5475302027280351,0.5187004804611206,0.47248485684394836,0.3808358162641525,0.005475301904897814,3,5,15
4397,1862,5119,0.0,0.009999999776482582,4.656867027282715,0.584919465315751,0.5224095582962036,0.517451822757721,0.4702647775411606,0.005849194522417822,3,5,15
4398,1863,3695,0.0,0.009999999776482582,2.4932920932769775,0.23921986965122483,0.21332743763923645,0.13382188975811005,0.19298452883958817,0.002392198643042441,3,3,9
4399,1863,5121,0.0,0.009999999776482582,3.9711904525756836,0.45084661374332224,0.42445579171180725,0.3139290511608124,0.31889161467552185,0.004508466036661152,3,4,12
4400,4295,5121,0.0,0.009999999776482582,5.129868984222412,0.6513601153250754,0.5899812579154968,0.6139959692955017,0.507218524813652,0.0065136010076604235,3,6,18
4401,4370,5121,0.0,0.009999999776482582,6.308422565460205,0.8138594434168439,0.7583460807800293,0.8069955110549927,0.5914009362459183,0.008138594252256678,3,7,21
4402,3489,5121,0.0,0.009999999776482582,3.9711904525756836,0.4699485154885977,0.42445579171180725,0.3139290511608124,0.36837010085582733,0.004699485049844298,3,4,12
4403,3489,3815,0.0,0.009999999776482582,3.185990810394287,0.34443444137853985,0.3122844099998474,0.20086140930652618,0.26760144531726837,0.0034443443367983013,3,4,12
4404,3777,4510,0.0,0.009999999776482582,6.9902544021606445,0.8819767855186653,0.8557506203651428,0.9951639771461487,0.5730320364236832,0.008819767658049479,3,7,21
4405,3934,4510,0.0,0.009999999776482582,3.032194137573242,0.28433975476467105,0.2903134524822235,0.1662965714931488,0.1558837741613388,0.0028433974840918227,3,4,12
4406,1864,3934,0.0,0.009999999776482582,4.149075508117676,0.43833567622668235,0.44986793398857117,0.47817641496658325,0.23566101491451263,0.004383356664291165,3,5,15
4407,3755,4814,0.0,0.009999999776482582,4.267006874084473,0.538593252546336,0.4667152762413025,0.3798249065876007,0.461657389998436,0.005385932405078387,3,5,15
4408,4012,4814,0.0,0.009999999776482582,4.392123222351074,0.5577970021067382,0.4845890402793884,0.4093039035797119,0.47565215826034546,0.005577969896390036,3,5,15
4409,1865,3457,0.0,0.009999999776482582,3.3804824352264404,0.33441665110601637,0.34006890654563904,0.23309846222400665,0.18608398362994194,0.0033441664363122172,3,4,12
4410,1865,1866,0.0,0.009999999776482582,3.6477408409118652,0.37126632852541963,0.3782486915588379,0.2693616449832916,0.20517387613654137,0.003712663202269705,3,4,12
4411,1866,1867,0.0,0.009999999776482582,3.6477408409118652,0.4358924447095146,0.3782486915588379,0.2715432047843933,0.3725709468126297,0.004358924349665593,3,4,12
4412,1867,3954,0.0,0.009999999776482582,3.9138455390930176,0.47258302806388575,0.4162636399269104,0.282814085483551,0.39157842099666595,0.004725830175008319,3,4,12
4413,1868,3779,0.0,0.009999999776482582,2.460686683654785,0.20143309667077863,0.2086695283651352,0.13963967561721802,0.10442358361615334,0.002014330921683981,3,3,9
4414,1868,4804,0.0,0.009999999776482582,2.460686683654785,0.22849273874322235,0.2086695283651352,0.13963967561721802,0.1745145171880722,0.0022849273363601164,3,3,9
4415,3779,4804,0.0,0.009999999776482582,1.9825165271759033,0.13550285931109832,0.14035950601100922,0.06532611697912216,0.07026857243909035,0.0013550285628237339,3,2,6
4416,3593,4511,0.0,0.009999999776482582,6.999999046325684,0.8991978508217158,0.8571427464485168,0.9999999403953552,0.6148544549942017,0.008991978307230777,3,7,21
4417,4468,4511,0.0,0.009999999776482582,3.6079630851745605,0.42687559369725225,0.3725661635398865,0.28690534830093384,0.3605802059173584,0.004268755841558392,3,4,12
4418,4001,4468,0.0,0.009999999776482582,3.459745168685913,0.4064392692680191,0.3513921797275543,0.24414080381393433,0.3499932140111923,0.004064392601833935,3,4,12
4419,3893,4386,0.0,0.009999999776482582,3.6186656951904297,0.4312843143113891,0.3740951120853424,0.3024531304836273,0.36894194781780243,0.004312843046714335,3,4,12
4420,4386,4388,0.0,0.009999999776482582,3.6186656951904297,0.4068267874333296,0.3740951120853424,0.2773926258087158,0.3055911138653755,0.004068267783400423,3,4,12
4421,4388,4467,0.0,0.009999999776482582,2.953667163848877,0.3151366005382725,0.279095321893692,0.17752817273139954,0.2580912187695503,0.003151365934944206,3,3,9
4422,3859,3953,0.5,0.5049999952316284,3.556321859359741,0.4025247958968102,0.3651888370513916,0.3538849353790283,0.3122604787349701,0.20327502000850134,5,4,20
4423,3590,4467,0.0,0.009999999776482582,4.349266052246094,0.5156710970139088,0.47846657037734985,0.43922802805900574,0.37878094613552094,0.005156710854877616,3,5,15
4424,3953,4386,0.0,0.009999999776482582,3.6186656951904297,0.43155456999705455,0.3740951120853424,0.3538849353790283,0.369641974568367,0.004315545603510582,3,4,12
4425,4386,4387,0.0,0.009999999776482582,3.6186656951904297,0.42877433864876835,0.3740951120853424,0.2773926258087158,0.3624405115842819,0.004287743290649151,3,4,12
4426,3893,4387,0.0,0.009999999776482582,3.5465214252471924,0.41882706205292597,0.36378878355026245,0.3024531304836273,0.35728734731674194,0.0041882705269141165,3,4,12
4427,3859,4388,0.0,0.009999999776482582,2.8153247833251953,0.29606190960216733,0.2593321204185486,0.20139794051647186,0.2482096180319786,0.0029606190298466797,3,3,9
4428,3893,4388,0.0,0.009999999776482582,3.5465214252471924,0.39687951083748724,0.36378878355026245,0.3024531304836273,0.30043794959783554,0.003968795019665389,3,4,12
4429,3642,3893,0.0,0.009999999776482582,3.5465214252471924,0.40461624860426354,0.36378878355026245,0.3024531304836273,0.3204779475927353,0.004046162395603856,3,4,12
4430,3642,4110,0.0,0.009999999776482582,3.42303466796875,0.38758984701383503,0.3461478054523468,0.23482263088226318,0.31165745854377747,0.0038758983835052684,3,4,12
4431,3685,4110,0.0,0.009999999776482582,3.9030208587646484,0.4670859843864026,0.41471725702285767,0.30017662048339844,0.38043253123760223,0.004670859739462172,3,4,12
4432,3685,4557,0.0,0.009999999776482582,4.090083122253418,0.5061143041588794,0.4414404332637787,0.35377073287963867,0.4280788451433182,0.005061142928463431,3,5,15
4433,4514,4557,0.0,0.009999999776482582,4.090083122253418,0.4969553183766026,0.4414404332637787,0.35377073287963867,0.40435488522052765,0.004969553072687856,3,5,15
4434,1869,4514,0.0,0.009999999776482582,3.570885419845581,0.4139777506899692,0.3672693371772766,0.2675788700580597,0.3377653658390045,0.004139777414368454,3,4,12
4435,1869,1870,0.0,0.009999999776482582,4.954017639160156,0.6046844478827126,0.5648596882820129,0.5370216369628906,0.4365605413913727,0.00604684434366962,3,5,15
4436,1870,4083,0.0,0.009999999776482582,4.954017639160156,0.6338477965660697,0.5648596882820129,0.5370216369628906,0.5121005773544312,0.006338477823984674,3,5,15
4437,3594,4300,0.0,0.009999999776482582,3.647326946258545,0.4087011807241232,0.3781895637512207,0.26565706729888916,0.30225733667612076,0.0040870117158894,3,4,12
4438,1871,4300,0.0,0.009999999776482582,4.614504814147949,0.5713707086879223,0.5163578391075134,0.40464454889297485,0.44727370142936707,0.005713706959167918,3,5,15
4439,1871,4295,0.0,0.009999999776482582,5.129868984222412,0.6691001879815545,0.5899812579154968,0.6139959692955017,0.5531695485115051,0.0066910017302599985,3,6,18
4440,1872,4295,0.0,0.009999999776482582,5.129868984222412,0.6271450666713542,0.5899812579154968,0.6139959692955017,0.4444957673549652,0.006271450526535696,3,6,18
4441,1872,4299,0.0,0.009999999776482582,3.2286479473114014,0.36500418506491367,0.3183782696723938,0.23070357739925385,0.3086942732334137,0.0036500417690643436,3,4,12
4442,4295,4299,0.0,0.009999999776482582,5.129868984222412,0.6308837167950644,0.5899812579154968,0.6139959692955017,0.4541797637939453,0.006308837026937145,3,6,18
4443,4295,4300,0.0,0.009999999776482582,5.129868984222412,0.6424292343619123,0.5899812579154968,0.6139959692955017,0.48408541083335876,0.006424292200025,3,6,18
4444,3555,4300,0.0,0.009999999776482582,3.647326946258545,0.4247645008835606,0.3781895637512207,0.26565706729888916,0.34386517107486725,0.004247644913893341,3,4,12
4445,3492,3555,0.0,0.009999999776482582,3.166785478591919,0.3536091208368032,0.3095407783985138,0.18076059222221375,0.29685331881046295,0.0035360911293302343,3,4,12
4446,1873,4295,0.0,0.009999999776482582,5.129868984222412,0.623143817857117,0.5899812579154968,0.6139959692955017,0.43413157761096954,0.0062314380392876735,3,6,18
4447,1873,4300,0.0,0.009999999776482582,3.647326946258545,0.4187305240849164,0.3781895637512207,0.26565706729888916,0.3282357305288315,0.004187305147255599,3,4,12
4448,4250,4300,0.0,0.009999999776482582,3.647326946258545,0.4158248871490824,0.3781895637512207,0.26565706729888916,0.3207094371318817,0.004158248778546719,3,4,12
4449,1874,4250,0.0,0.009999999776482582,3.768353223800659,0.4325120165469501,0.3954790234565735,0.25561589002609253,0.3293541669845581,0.004325120068795532,3,4,12
4450,1874,4295,0.0,0.009999999776482582,5.129868984222412,0.6457666602414859,0.5899812579154968,0.6139959692955017,0.49273014068603516,0.006457666458074762,3,6,18
4451,1875,5122,0.0,0.009999999776482582,4.337574005126953,0.5057675907016966,0.47679629921913147,0.38352179527282715,0.3564690425992012,0.005057675793969101,3,5,15
4452,1875,5123,0.0,0.009999999776482582,4.337574005126953,0.463283441715119,0.47679629921913147,0.38352179527282715,0.24642495345324278,0.004632834313599271,3,5,15
4453,3493,5123,0.5,0.5049999952316284,6.7918500900268555,0.8016797396141626,0.82740718126297,0.9500339031219482,0.42173039447516203,0.4048482646824452,5,7,35
4454,1876,3493,0.0,0.009999999776482582,6.7918500900268555,0.8343531838039889,0.82740718126297,0.9500339031219482,0.5063624158501625,0.00834353165154742,3,7,21
4455,1876,5123,0.0,0.009999999776482582,2.2972235679626465,0.18195932795861583,0.18531765043735504,0.15519806742668152,0.10068562906235456,0.0018195932389150791,3,3,9
4456,3593,4223,0.0,0.009999999776482582,6.999999046325684,0.8970494395050458,0.8571427464485168,0.9999999403953552,0.6092895567417145,0.008970494194544284,3,7,21
4457,4066,4223,0.0,0.009999999776482582,3.5300545692443848,0.3525247096868259,0.3614363670349121,0.2613203227519989,0.19025325775146484,0.003525247018072846,3,4,12
4458,3593,4066,0.0,0.009999999776482582,6.999999046325684,0.8309616670928672,0.8571427464485168,0.9999999403953552,0.4381064474582672,0.008309616485194266,3,7,21
4459,1877,3779,0.0,0.009999999776482582,3.537601947784424,0.3499184697249628,0.36251455545425415,0.2569613456726074,0.18134609716071282,0.0034991846190367553,3,4,12
4460,1877,4223,0.0,0.009999999776482582,3.537601947784424,0.41965310858331695,0.36251455545425415,0.2613203227519989,0.36197546124458313,0.00419653099203339,3,4,12
4461,3779,4792,0.0,0.009999999776482582,4.2389326095581055,0.44661814932981286,0.4627046585083008,0.3377534747123718,0.23144114868773613,0.004466181393471193,3,5,15
4462,1878,4792,0.0,0.009999999776482582,4.2389326095581055,0.4656778926074065,0.4627046585083008,0.3377534747123718,0.280810434371233,0.004656778821986945,3,5,15
4463,1878,4381,0.0,0.009999999776482582,4.685000896453857,0.5271819150462509,0.5264286994934082,0.4242897629737854,0.3126724548637867,0.005271819032628169,3,5,15
4464,1879,3708,0.0,0.009999999776482582,4.419550895690918,0.5383085630509015,0.4885072708129883,0.4425371587276459,0.41733598709106445,0.005383085510187674,3,5,15
4465,1879,1880,0.0,0.009999999776482582,4.419550895690918,0.47323863759845314,0.4885072708129883,0.4425371587276459,0.24878934444859624,0.004732386270207453,3,5,15
4466,1880,1881,0.0,0.009999999776482582,2.3079919815063477,0.18209629724118384,0.1868560016155243,0.1340520679950714,0.09796370984986424,0.0018209629317101443,3,3,9
4467,1881,3708,0.0,0.009999999776482582,3.4231529235839844,0.37017318604233074,0.3461647033691406,0.26459378004074097,0.26651035249233246,0.0037017317776831525,3,4,12
4468,1882,5124,0.0,0.009999999776482582,2.9988770484924316,0.31588139720326913,0.28555387258529663,0.24230539798736572,0.24710331857204437,0.003158813901427697,3,3,9
4469,1882,1883,0.0,0.009999999776482582,3.394775629043579,0.3704680062428285,0.342110812664032,0.1713464856147766,0.27538178861141205,0.003704679979622233,3,4,12
4470,1883,5124,0.0,0.009999999776482582,3.394775629043579,0.3853124115897509,0.342110812664032,0.24230539798736572,0.3138323426246643,0.0038531240297734735,3,4,12
4471,1884,5124,0.0,0.009999999776482582,2.9988770484924316,0.32466011048918886,0.28555387258529663,0.24230539798736572,0.2698422819375992,0.003246601032324699,3,3,9
4472,1884,4815,0.0,0.009999999776482582,2.7789149284362793,0.251228360007998,0.25413069128990173,0.14718174934387207,0.14248287864029408,0.0025122835439260654,3,3,9
4473,3928,4815,0.0,0.009999999776482582,2.005643844604492,0.14460953506668026,0.1436634063720703,0.08387657254934311,0.08724923618137836,0.0014460953183440526,3,3,9
4474,3928,5124,0.0,0.009999999776482582,2.9988770484924316,0.30333634550092536,0.28555387258529663,0.24230539798736572,0.21460863947868347,0.003033363387208297,3,3,9
4475,1885,4130,0.0,0.009999999776482582,4.2938232421875,0.4657392053775513,0.4705461859703064,0.4213542342185974,0.26528619416058064,0.004657391949674688,3,5,15
4476,3342,4130,0.0,0.009999999776482582,1.6113111972808838,0.09587367139232363,0.0873301699757576,0.05437784641981125,0.07367818616330624,0.0009587366924938008,3,2,6
4477,3342,3632,0.5,0.5049999952316284,3.1499271392822266,0.3132890311799225,0.30713245272636414,0.2685694098472595,0.19723131135106087,0.15821095925198236,5,4,20
4478,1886,4130,0.0,0.009999999776482582,2.078158140182495,0.16024265981179467,0.15402258932590485,0.06514787673950195,0.10702439583837986,0.0016024265623009212,3,3,9
4479,1886,3342,0.0,0.009999999776482582,2.078158140182495,0.1655132101771237,0.15402258932590485,0.06514787673950195,0.12067637965083122,0.0016551320647761516,3,3,9
4480,1887,3632,0.0,0.009999999776482582,4.42522668838501,0.5315566581040111,0.4893181025981903,0.47334718704223633,0.3982252776622772,0.005315566462227939,3,5,15
4481,1887,4130,0.0,0.009999999776482582,4.42522668838501,0.4838571458542281,0.4893181025981903,0.47334718704223633,0.2746721524745226,0.004838571350391781,3,5,15
4482,3491,4393,0.0,0.009999999776482582,4.919589042663574,0.6035771750507813,0.559941291809082,0.5033427476882935,0.44352923333644867,0.006035771615597802,3,5,15
