risk_source,customer_set,beta,lambda_concentration,seed,common_global_risk,common_global_cvar90,common_max_vehicle_risk,common_max_vehicle_cvar90,common_vehicle_risk_gini,common_edge_burden_gini_used,common_top10_burden_share,common_max_edge_burden
B_Stable-Tail-eta0.3_seed0,B,1.0,0.0,5,4.0192502321980434,0.09219751088217026,1.4767947138929898,0.13064880417325822,0.23334288788539848,0.7746995939148731,0.7809237700134564,0.5313090438090153
B_Stable-Tail-eta0.3_seed0,B,1.0,0.0,6,3.555804162817594,0.08342445025884435,1.1291688184660864,0.1008865182334799,0.2110302083161617,0.7635109751096159,0.7579331007718655,0.5313090438090153
B_Stable-Tail-eta0.3_seed0,B,1.0,0.0,7,3.8196904737832185,0.09150401522471605,1.1234587077053408,0.13567767094147823,0.2740467357731502,0.7629834492658811,0.7654565686021431,0.5313090438090153
B_Stable-Tail-eta0.3_seed0,B,1.0,0.0,8,3.819690473783218,0.09150401522471605,1.1234587077053408,0.13567767094147823,0.2740467357731504,0.7629834492658809,0.7654565686021431,0.5313090438090153
B_Stable-Tail-eta0.3_seed0,B,1.0,0.0,9,3.7028841064902798,0.083000743221091,1.1302912631172803,0.11730120839101651,0.21022186049874914,0.7659549514828914,0.76356721594653,0.5313090438090153
B_Stable-Tail-eta0.3_seed0,B,2.0,0.0,0,3.2770002077074287,0.07422759071547032,1.1232410043972478,0.13115998260057604,0.24749478595831698,0.7462649513420931,0.7358027724275846,0.5313090438090153
B_Stable-Tail-eta0.3_seed0,B,2.0,0.0,1,3.276174655805213,0.07422759071547032,1.1525685493571916,0.13115998260057604,0.2546177685371167,0.7466329437718202,0.7359881848192461,0.5313090438090153
B_Stable-Tail-eta0.3_seed0,B,2.0,0.0,2,3.2802569294180004,0.07672979656850042,1.1215645170459,0.13115998260057604,0.2590036950275376,0.7460766603802877,0.7341092368839216,0.5313090438090153
B_Stable-Tail-eta0.3_seed0,B,2.0,0.0,3,3.153006220039232,0.07255899633350281,1.152568549357192,0.13115998260057604,0.2961293527301718,0.7399750738635644,0.7281012850940021,0.5313090438090153
B_Stable-Tail-eta0.3_seed0,B,2.0,0.0,4,2.9904185701912214,0.06283082543588692,1.1045647431316206,0.13115998260057604,0.3038410983100144,0.7220340091020319,0.7053920471263582,0.5313090438090153
B_Stable-Tail-eta0.3_seed0,B,2.0,0.0,5,3.1382048350043332,0.062155678921898064,1.1232410043972478,0.13115998260057604,0.29028571557279115,0.7436947665167195,0.7315353845335509,0.5313090438090153
B_Stable-Tail-eta0.3_seed0,B,2.0,0.0,6,3.19590923569249,0.07092672613088713,1.1045647431316206,0.13115998260057604,0.30175754692535217,0.7359056292553088,0.7213956350568538,0.5313090438090153
B_Stable-Tail-eta0.3_seed0,B,2.0,0.0,7,2.9904185701912214,0.06283082543588692,1.1045647431316206,0.13115998260057604,0.3038410983100146,0.7220340091020319,0.7053920471263582,0.5313090438090153
B_Stable-Tail-eta0.3_seed0,B,2.0,0.0,8,3.2894254223395505,0.0767297965685004,1.0558914835525077,0.1022344930789563,0.23760361481682457,0.7467891455541218,0.7359947946697005,0.5313090438090153
B_Stable-Tail-eta0.3_seed0,B,2.0,0.0,9,3.2802569294180004,0.07672979656850042,1.1215645170459005,0.13115998260057604,0.2590036950275374,0.7460766603802877,0.7341092368839216,0.5313090438090153
B_Stable-Tail-eta0.3_seed1,B,0.0,0.0,0,8.067872530622067,0.2550756083700053,2.9964121090990554,0.42928943991097473,0.2491452396310223,0.8450639802349478,0.8816859359186877,0.8497501577930704
B_Stable-Tail-eta0.3_seed1,B,0.0,0.0,1,8.976221933699115,0.27758051061956307,2.9700337055719146,0.5214924973709574,0.24120924489785334,0.8603128409337395,0.8954740168975935,1.6995003155861408
B_Stable-Tail-eta0.3_seed1,B,0.0,0.0,2,7.178617993694442,0.1720476558959229,2.608613870609193,0.42691690332005694,0.2429310765483581,0.8438938131430949,0.87495884018122,0.8497501577930704
B_Stable-Tail-eta0.3_seed1,B,0.0,0.0,3,8.67058020856304,0.2759097775001827,2.9653153718670153,0.45547351394476204,0.24833479696275074,0.8455166771258578,0.8832674807336962,0.8497501577930704
B_Stable-Tail-eta0.3_seed1,B,0.0,0.0,4,7.89857539491498,0.24918813914702562,2.4897501973592293,0.3271858234230832,0.22350358536289572,0.8459303267601583,0.882931890043607,0.8497501577930704
B_Stable-Tail-eta0.3_seed1,B,0.0,0.0,5,8.507052585767983,0.26874622019657163,3.0515016440077063,0.37934300032720253,0.23188111093318864,0.841390046473649,0.8606892620541325,0.8497501577930704
B_Stable-Tail-eta0.3_seed1,B,0.0,0.0,6,8.839071069869494,0.28125021665655725,2.6657779462120166,0.3603413577339212,0.2071204124052044,0.8471651510792084,0.8856432492441869,0.8497501577930704
B_Stable-Tail-eta0.3_seed1,B,0.0,0.0,7,8.080329751160544,0.25563417148571294,2.488924645457013,0.31355559235212777,0.1733109351295281,0.840998847836689,0.877529109241286,0.8497501577930704
B_Stable-Tail-eta0.3_seed1,B,0.0,0.0,8,8.787641999613776,0.27884393297257554,2.529948199793886,0.3312213237531539,0.16119334543693364,0.8472916669550448,0.8753126238876682,0.8497501577930704
B_Stable-Tail-eta0.3_seed1,B,0.0,0.0,9,8.975014946767761,0.277580510619563,2.9700337055719146,0.5214924973709574,0.24118789024080112,0.859977241509809,0.8955944429294356,1.6995003155861408
B_Stable-Tail-eta0.3_seed1,B,1.0,0.0,0,3.9918857714327416,0.09124657604048059,1.1215645170458999,0.13115998260057604,0.15135704943464878,0.7717542222415206,0.7745768543690137,0.5313090438090153
B_Stable-Tail-eta0.3_seed1,B,1.0,0.0,1,4.348203795827311,0.1023175126670578,1.1889015840816297,0.18622988553788933,0.17762325749957242,0.801006885124208,0.8045607571356179,0.7279669458467699
B_Stable-Tail-eta0.3_seed1,B,1.0,0.0,2,4.293144714915528,0.10040748095575125,1.1497571383235115,0.18622988553788933,0.12124015342431815,0.7948660917731072,0.7986715742735169,0.7279669458467699
B_Stable-Tail-eta0.3_seed1,B,1.0,0.0,3,3.972200862926422,0.09102012938231427,1.1362607548728576,0.13462455696337888,0.16420762034607006,0.778762133743321,0.7827574992772134,0.5313090438090153
B_Stable-Tail-eta0.3_seed1,B,1.0,0.0,4,3.9969663477239257,0.09170851985437377,1.4558976985081737,0.16119238044211814,0.26806127557533355,0.778593902929376,0.7811179973502548,0.5313090438090153
B_Stable-Tail-eta0.3_seed1,B,1.0,0.0,5,4.036475340809933,0.09069954409201891,1.1215645170459,0.13115998260057604,0.19565807154857473,0.7829832904115304,0.7862063699005871,0.5313090438090153
B_Stable-Tail-eta0.3_seed1,B,1.0,0.0,6,4.454973281507343,0.09980120018791198,1.2169365270894028,0.13462455696337888,0.18267656093485463,0.7908357025921804,0.8006934058687222,0.5388224426144781
B_Stable-Tail-eta0.3_seed1,B,1.0,0.0,7,4.2931447149155275,0.10040748095575125,1.1497571383235115,0.18622988553788933,0.12124015342431838,0.7948660917731072,0.7986715742735169,0.7279669458467699
B_Stable-Tail-eta0.3_seed1,B,1.0,0.0,8,3.8582848913523744,0.08801854633334943,1.2756573566923168,0.15982550196700038,0.28048047060428094,0.7707922776969243,0.7716644128149786,0.5388224426144781
B_Stable-Tail-eta0.3_seed1,B,1.0,0.0,9,3.9969663477239257,0.09170851985437377,1.4824138324344376,0.16119238044211814,0.2756985096681397,0.7785939029293762,0.7811179973502548,0.5313090438090153
B_Stable-Tail-eta0.3_seed1,B,2.0,0.0,0,3.9988496626583907,0.09124657604048059,1.1215645170458999,0.13115998260057604,0.15149968143270875,0.7712241025350717,0.7732279492050861,0.5313090438090153
B_Stable-Tail-eta0.3_seed1,B,2.0,0.0,1,3.9918857714327416,0.09124657604048059,1.1215645170459003,0.13115998260057604,0.151357049434649,0.7717542222415206,0.7745768543690137,0.5313090438090153
B_Stable-Tail-eta0.3_seed1,B,2.0,0.0,2,3.7743383911661352,0.08706004496772408,1.1215645170458999,0.13115998260057604,0.2073069919530104,0.7667726388656526,0.7629059670766645,0.5313090438090153
B_Stable-Tail-eta0.3_seed1,B,2.0,0.0,3,3.993298962572566,0.0912465760404806,1.1215645170458999,0.13115998260057604,0.15156383790300354,0.7714595546967811,0.7743027388675283,0.5313090438090153
B_Stable-Tail-eta0.3_seed1,B,2.0,0.0,4,3.763634960220282,0.08706004496772408,1.1215645170458999,0.13115998260057604,0.21131205223806093,0.7673093954085322,0.7633952877448869,0.5313090438090153
B_Stable-Tail-eta0.3_seed1,B,2.0,0.0,5,4.034469164468316,0.09069954409201891,1.1215645170458999,0.13115998260057604,0.1961531715446465,0.7836191406991642,0.7865973181405227,0.5313090438090153
B_Stable-Tail-eta0.3_seed1,B,2.0,0.0,6,3.4658587393641795,0.07852277919651901,1.1215645170458999,0.13115998260057604,0.3019805921754968,0.758866681574577,0.7550321917470412,0.5313090438090153
B_Stable-Tail-eta0.3_seed1,B,2.0,0.0,7,3.7636349602202817,0.08706004496772408,1.1215645170458999,0.13115998260057604,0.21131205223806115,0.7673093954085322,0.7633952877448867,0.5313090438090153
B_Stable-Tail-eta0.3_seed1,B,2.0,0.0,8,3.7671979141177174,0.08706004496772408,1.1215645170459003,0.13115998260057604,0.208675140873126,0.7632036264895901,0.7626732810232433,0.5313090438090153
B_Stable-Tail-eta0.3_seed1,B,2.0,0.0,9,3.765191737776099,0.0870600449677241,1.1215645170458999,0.13115998260057604,0.2085731988120898,0.7639013927975153,0.7630796499944226,0.5313090438090153
B_Stable-Tail-eta0.3_seed2,B,0.0,0.0,0,8.067872530622067,0.2550756083700053,2.9964121090990554,0.42928943991097473,0.2491452396310223,0.8450639802349478,0.8816859359186877,0.8497501577930704
B_Stable-Tail-eta0.3_seed2,B,0.0,0.0,1,8.976221933699115,0.27758051061956307,2.9700337055719146,0.5214924973709574,0.24120924489785334,0.8603128409337395,0.8954740168975935,1.6995003155861408
B_Stable-Tail-eta0.3_seed2,B,0.0,0.0,2,7.178617993694442,0.1720476558959229,2.608613870609193,0.42691690332005694,0.2429310765483581,0.8438938131430949,0.87495884018122,0.8497501577930704
B_Stable-Tail-eta0.3_seed2,B,0.0,0.0,3,8.67058020856304,0.2759097775001827,2.9653153718670153,0.45547351394476204,0.24833479696275074,0.8455166771258578,0.8832674807336962,0.8497501577930704
B_Stable-Tail-eta0.3_seed2,B,0.0,0.0,4,7.89857539491498,0.24918813914702562,2.4897501973592293,0.3271858234230832,0.22350358536289572,0.8459303267601583,0.882931890043607,0.8497501577930704
B_Stable-Tail-eta0.3_seed2,B,0.0,0.0,5,8.507052585767983,0.26874622019657163,3.0515016440077063,0.37934300032720253,0.23188111093318864,0.841390046473649,0.8606892620541325,0.8497501577930704
B_Stable-Tail-eta0.3_seed2,B,0.0,0.0,6,8.839071069869494,0.28125021665655725,2.6657779462120166,0.3603413577339212,0.2071204124052044,0.8471651510792084,0.8856432492441869,0.8497501577930704
B_Stable-Tail-eta0.3_seed2,B,0.0,0.0,7,8.080329751160544,0.25563417148571294,2.488924645457013,0.31355559235212777,0.1733109351295281,0.840998847836689,0.877529109241286,0.8497501577930704
B_Stable-Tail-eta0.3_seed2,B,0.0,0.0,8,8.787641999613776,0.27884393297257554,2.529948199793886,0.3312213237531539,0.16119334543693364,0.8472916669550448,0.8753126238876682,0.8497501577930704
B_Stable-Tail-eta0.3_seed2,B,0.0,0.0,9,8.975014946767761,0.277580510619563,2.9700337055719146,0.5214924973709574,0.24118789024080112,0.859977241509809,0.8955944429294356,1.6995003155861408
B_Stable-Tail-eta0.3_seed2,B,1.0,0.0,0,3.9631025200778702,0.09078451805868519,1.7506766089562935,0.19177948569058073,0.3292883822063819,0.776305530224292,0.7786051912695475,0.5388224426144781
B_Stable-Tail-eta0.3_seed2,B,1.0,0.0,1,3.70288410649028,0.08300074322109101,1.1302912631172803,0.11730120839101651,0.21022186049874914,0.7659549514828918,0.7635672159465301,0.5313090438090153
B_Stable-Tail-eta0.3_seed2,B,1.0,0.0,2,3.7769145256171863,0.08775086421983062,0.8986914238991969,0.10062034891096149,0.08012541521076222,0.7695286144123303,0.770552826786391,0.5313090438090153
B_Stable-Tail-eta0.3_seed2,B,1.0,0.0,3,3.94402135508208,0.09079362620991854,1.3675846880637772,0.13115998260057604,0.31463163949118544,0.7788102502149823,0.7824505992675492,0.5313090438090153
B_Stable-Tail-eta0.3_seed2,B,1.0,0.0,4,4.081697159859427,0.10072470711439944,1.6415795566001707,0.17624182350667195,0.3821466978770929,0.7902421129642483,0.7955796861919503,0.5313090438090153
B_Stable-Tail-eta0.3_seed2,B,1.0,0.0,5,3.776914525617186,0.08775086421983061,0.8986914238991969,0.10062034891096149,0.08012541521076222,0.7695286144123303,0.770552826786391,0.5313090438090153
B_Stable-Tail-eta0.3_seed2,B,1.0,0.0,6,4.14572478404131,0.09626077626190864,1.3583138874316747,0.13115998260057604,0.2794782089132999,0.7881284625399401,0.7918529860819492,0.5313090438090153
B_Stable-Tail-eta0.3_seed2,B,1.0,0.0,7,3.448332667720707,0.08243590610518634,1.1232410043972478,0.13115998260057604,0.24480428727737702,0.7581075564882938,0.7520524020333682,0.5313090438090153
B_Stable-Tail-eta0.3_seed2,B,1.0,0.0,8,3.7775075108189795,0.08775086421983062,0.8986914238991969,0.10062034891096149,0.07404903443724109,0.769412437272186,0.7704318670206788,0.5313090438090153
B_Stable-Tail-eta0.3_seed2,B,1.0,0.0,9,3.759768519545198,0.08734583651361358,1.3583138874316747,0.13115998260057604,0.34916645590933126,0.7736226817124696,0.7722077281917223,0.5313090438090153
B_Stable-Tail-eta0.3_seed2,B,2.0,0.0,0,3.5694604592258496,0.08393398145777414,1.1497571383235115,0.13115998260057604,0.2597971134540453,0.7629050134599951,0.7596012630479295,0.5313090438090153
B_Stable-Tail-eta0.3_seed2,B,2.0,0.0,1,3.195195774099955,0.07092672613088713,1.1038512815390864,0.13115998260057604,0.3012414377340822,0.7382943286657662,0.7248130683784472,0.5313090438090153
B_Stable-Tail-eta0.3_seed2,B,2.0,0.0,2,3.568867474024056,0.08393398145777416,1.1497571383235117,0.13115998260057604,0.2599732040513443,0.763179852049074,0.7597274746014627,0.5313090438090153
B_Stable-Tail-eta0.3_seed2,B,2.0,0.0,3,3.282871144996634,0.07672979656850042,1.1030257296368702,0.13115998260057604,0.23909788340675542,0.7505926485767025,0.7438384060474883,0.5313090438090153
B_Stable-Tail-eta0.3_seed2,B,2.0,0.0,4,3.376779638368945,0.0747525582045379,1.1038512815390864,0.13115998260057604,0.22421195333101318,0.7529500718174891,0.7436331583265208,0.5313090438090153
B_Stable-Tail-eta0.3_seed2,B,2.0,0.0,5,3.1937772369959454,0.07092672613088713,1.1030257296368702,0.13115998260057604,0.3012427135637139,0.7389966613865029,0.7251349988559568,0.5313090438090153
B_Stable-Tail-eta0.3_seed2,B,2.0,0.0,6,3.435474535415368,0.07958689796019369,1.1336467287116825,0.10389654182218548,0.33305527193489937,0.7588348588688831,0.7536685173501413,0.5313090438090153
B_Stable-Tail-eta0.3_seed2,B,2.0,0.0,7,3.1530062200392326,0.0725589963335028,1.1497571383235115,0.13115998260057604,0.29541602434767467,0.7399750738635644,0.7281012850940021,0.5313090438090153
B_Stable-Tail-eta0.3_seed2,B,2.0,0.0,8,3.2894254223395505,0.07672979656850042,1.055891483552508,0.1022344930789563,0.23760361481682457,0.7467891455541222,0.7359947946697005,0.5313090438090153
B_Stable-Tail-eta0.3_seed2,B,2.0,0.0,9,3.1530062200392326,0.07255899633350281,1.1497571383235115,0.13115998260057604,0.2954160243476749,0.7399750738635644,0.7281012850940022,0.5313090438090153
B_Stable-Tail-eta0.3_seed3,B,0.0,0.0,0,8.067872530622067,0.2550756083700053,2.9964121090990554,0.42928943991097473,0.2491452396310223,0.8450639802349478,0.8816859359186877,0.8497501577930704
B_Stable-Tail-eta0.3_seed3,B,0.0,0.0,1,8.976221933699115,0.27758051061956307,2.9700337055719146,0.5214924973709574,0.24120924489785334,0.8603128409337395,0.8954740168975935,1.6995003155861408
B_Stable-Tail-eta0.3_seed3,B,0.0,0.0,2,7.178617993694442,0.1720476558959229,2.608613870609193,0.42691690332005694,0.2429310765483581,0.8438938131430949,0.87495884018122,0.8497501577930704
B_Stable-Tail-eta0.3_seed3,B,0.0,0.0,3,8.67058020856304,0.2759097775001827,2.9653153718670153,0.45547351394476204,0.24833479696275074,0.8455166771258578,0.8832674807336962,0.8497501577930704
B_Stable-Tail-eta0.3_seed3,B,0.0,0.0,4,7.89857539491498,0.24918813914702562,2.4897501973592293,0.3271858234230832,0.22350358536289572,0.8459303267601583,0.882931890043607,0.8497501577930704
B_Stable-Tail-eta0.3_seed3,B,0.0,0.0,5,8.507052585767983,0.26874622019657163,3.0515016440077063,0.37934300032720253,0.23188111093318864,0.841390046473649,0.8606892620541325,0.8497501577930704
B_Stable-Tail-eta0.3_seed3,B,0.0,0.0,6,8.839071069869494,0.28125021665655725,2.6657779462120166,0.3603413577339212,0.2071204124052044,0.8471651510792084,0.8856432492441869,0.8497501577930704
B_Stable-Tail-eta0.3_seed3,B,0.0,0.0,7,8.080329751160544,0.25563417148571294,2.488924645457013,0.31355559235212777,0.1733109351295281,0.840998847836689,0.877529109241286,0.8497501577930704
B_Stable-Tail-eta0.3_seed3,B,0.0,0.0,8,8.787641999613776,0.27884393297257554,2.529948199793886,0.3312213237531539,0.16119334543693364,0.8472916669550448,0.8753126238876682,0.8497501577930704
B_Stable-Tail-eta0.3_seed3,B,0.0,0.0,9,8.975014946767761,0.277580510619563,2.9700337055719146,0.5214924973709574,0.24118789024080112,0.859977241509809,0.8955944429294356,1.6995003155861408
B_Stable-Tail-eta0.3_seed3,B,1.0,0.0,0,4.55196261081731,0.10842429696891864,1.3805090041814863,0.17648262372188042,0.20380979507150898,0.7946534297939889,0.8069296874417258,0.5313090438090153
B_Stable-Tail-eta0.3_seed3,B,1.0,0.0,1,4.674720649365984,0.11859460648256975,2.276115448129482,0.24000883190145328,0.41777420782495933,0.7979722943276406,0.8116399616020307,0.5313090438090153
B_Stable-Tail-eta0.3_seed3,B,1.0,0.0,2,4.445810290646434,0.09966203106673259,1.499978971358213,0.15878523336259898,0.27810706639450555,0.7892472904457404,0.8012167430886662,0.5313090438090153
B_Stable-Tail-eta0.3_seed3,B,1.0,0.0,3,4.445508648112096,0.0996620310667326,1.4976711524822568,0.15878523336259898,0.2773496036337111,0.7892198579486362,0.8012711083071531,0.5313090438090153
B_Stable-Tail-eta0.3_seed3,B,1.0,0.0,4,4.447816466988051,0.0996620310667326,1.499978971358213,0.15878523336259898,0.2771151186039389,0.7886412732644474,0.8008553563078891,0.5313090438090153
B_Stable-Tail-eta0.3_seed3,B,1.0,0.0,5,4.5842843676183485,0.1068294983026709,1.7310631285995506,0.21186975847534392,0.32047984371292304,0.8010038931296362,0.8127456140770605,0.581917429319012
B_Stable-Tail-eta0.3_seed3,B,1.0,0.0,6,4.741367851468494,0.11726813139437649,1.463036014875859,0.16119238044211814,0.22397626869424014,0.8003021361093869,0.813101766804203,0.581917429319012
B_Stable-Tail-eta0.3_seed3,B,1.0,0.0,7,4.35428483031116,0.10262836827892652,1.4993123364165353,0.18479067394749157,0.3062853084897621,0.7885863725556339,0.7993447234859822,0.5313090438090153
B_Stable-Tail-eta0.3_seed3,B,1.0,0.0,8,4.445810290646435,0.0996620310667326,1.499978971358213,0.15878523336259898,0.27977529783507915,0.7892472904457404,0.8012167430886662,0.5313090438090153
B_Stable-Tail-eta0.3_seed3,B,1.0,0.0,9,4.581383563540598,0.1068294983026709,1.7310631285995508,0.21186975847534392,0.3211893002459987,0.8019175721027416,0.8132602218934085,0.581917429319012
B_Stable-Tail-eta0.3_seed3,B,2.0,0.0,0,3.2733196337773336,0.07672979656850039,1.1497571383235115,0.13115998260057604,0.2898194379925241,0.7482216298021194,0.7376507334906997,0.5313090438090153
B_Stable-Tail-eta0.3_seed3,B,2.0,0.0,1,4.043785345896448,0.09568274511007145,1.4912286361534706,0.16119238044211814,0.29209754375731656,0.7713795582315679,0.7770535403347227,0.5313090438090153
B_Stable-Tail-eta0.3_seed3,B,2.0,0.0,2,3.3898221191502196,0.08306818049022408,1.1215645170459003,0.13115998260057604,0.2776456836809087,0.7468255474286796,0.7432901493177301,0.5313090438090153
B_Stable-Tail-eta0.3_seed3,B,2.0,0.0,3,4.043785345896448,0.09568274511007147,1.491228636153471,0.16119238044211814,0.29209754375731656,0.7713795582315679,0.7770535403347227,0.5313090438090153
B_Stable-Tail-eta0.3_seed3,B,2.0,0.0,4,3.8326274044438535,0.08928184882494343,1.421920046977093,0.12850479455217012,0.2543789993675605,0.7714308493381059,0.7730664849876402,0.5313090438090153
