group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct
high_normal,1367,1149,Hop-shortest,1367 1368 3946 5018 3777 1150 1149,6,0.0005950125050731003,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0,0.18338715501918515,0.1634326740592864,0.003570075030438602,0.0,0.0,0.0
high_normal,1367,1149,Mean-risk-raw,1367 1368 3946 5018 3777 1150 1149,6,0.0005950125050731003,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0,0.18338715501918515,0.1634326740592864,0.003570075030438602,0.0,0.0,0.0
high_normal,1367,1149,Mean-risk-floor,1367 1368 3946 5018 3777 1150 1149,6,0.0005950125050731003,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0,0.18338715501918515,0.1634326740592864,0.003570075030438602,0.0,0.0,0.0
high_normal,1367,1149,CVaR-risk,1367 1368 3946 5018 3777 1150 1149,6,0.0005950125050731003,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0,0.18338715501918515,0.1634326740592864,0.003570075030438602,0.0,0.0,0.0
high_normal,1367,1149,CVaR+Concentration,1367 1368 3946 5018 3777 1150 1149,6,0.0005950125050731003,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0,0.18338715501918515,0.1634326740592864,0.003570075030438602,0.0,0.0,0.0
high_normal,1982,920,Hop-shortest,1982 4058 4381 4066 4699 3562 4233 920,7,0.07479765648687524,0.26072588562965393,0.26072588562965393,0.26072588562965393,0.26072588562965393,0.06850189965793464,0.49594004359549304,0.7103796990973967,0.5235835954081267,0.0,0.0,0.0
high_normal,1982,920,Mean-risk-raw,1982 4058 542 4057 3687 4230 4066 4699 3562 4233 920,10,0.0004206555458949879,0.0004958636709488928,0.0004527961330798765,0.0004958636709488928,0.0004958636709488928,0.0,0.10070751869504964,0.04199945072562983,0.004206555458949879,0.4285714285713673,0.991965837935272,0.9980981417677441
high_normal,1982,920,Mean-risk-floor,1982 4058 542 4057 3687 4230 4066 4699 3562 4233 920,10,0.0004206555458949879,0.0004958636709488928,0.0004527961330798765,0.0004958636709488928,0.0004958636709488928,0.0,0.10070751869504964,0.04199945072562983,0.004206555458949879,0.4285714285713673,0.991965837935272,0.9980981417677441
high_normal,1982,920,CVaR-risk,1982 1983 4550 4381 4066 4699 3562 4233 920,8,0.032976841132040136,0.26072588562965393,0.13062340824399143,0.26072588562965393,0.26072588562965393,0.029969581100346403,0.9767401776025769,0.863923090195682,0.2638147290563211,0.14285714285712245,0.49613637369372315,0.0
high_normal,1982,920,CVaR+Concentration,1982 1983 4550 4381 4066 4699 3562 4233 920,8,0.032976841132040136,0.26072588562965393,0.13062340824399143,0.26072588562965393,0.26072588562965393,0.029969581100346403,0.9767401776025769,0.863923090195682,0.2638147290563211,0.14285714285712245,0.49613637369372315,0.0
high_normal,3600,3808,Hop-shortest,3600 4196 3955 4276 4135 3466 801 3808,7,0.012835731418038319,0.08734553307294846,0.0439258185797371,0.08734553307294846,0.08734553307294846,0.00948232803515225,0.9451596013244531,0.831373179333055,0.08985011992626823,0.0,0.0,0.0
high_normal,3600,3808,Mean-risk-raw,3600 4196 3473 1203 4320 3691 3510 3163 3164 3808,9,0.0003173946833056915,0.0005061040865257382,0.00048152072122320533,0.0005061040865257382,0.0005061040865257382,0.0,0.14030674252528486,0.2811022219344099,0.0028565521497512236,0.2857142857142449,0.9682075866669566,0.9942057244404557
high_normal,3600,3808,Mean-risk-floor,3600 4196 3473 1203 4320 3691 3510 3163 3164 3808,9,0.0003173946833056915,0.0005061040865257382,0.00048152072122320533,0.0005061040865257382,0.0005061040865257382,0.0,0.14030674252528486,0.2811022219344099,0.0028565521497512236,0.2857142857142449,0.9682075866669566,0.9942057244404557
high_normal,3600,3808,CVaR-risk,3600 4196 3955 4276 4135 1947 3466 801 3808,8,0.00042010505057987757,0.0005061040865257382,0.00047556378801042837,0.0005061040865257382,0.0005061040865257382,0.0,0.12744597643096006,0.0751984246346935,0.0033608404046390206,0.14285714285712245,0.9625950370643962,0.9942057244404557
high_normal,3600,3808,CVaR+Concentration,3600 4196 3955 4276 4135 1947 3466 801 3808,8,0.00042010505057987757,0.0005061040865257382,0.00047556378801042837,0.0005061040865257382,0.0005061040865257382,0.0,0.12744597643096006,0.0751984246346935,0.0033608404046390206,0.14285714285712245,0.9625950370643962,0.9942057244404557
high_normal,3530,2970,Hop-shortest,3530 666 665 3451 3920 3917 3521 4121 3968 2970,9,0.00046529990181119903,0.0004977391799911857,0.00048688411091764766,0.0004977391799911857,0.0004977391799911857,0.0,0.11144342975263558,0.02801188268475152,0.0041876991163007915,0.0,0.0,0.0
high_normal,3530,2970,Mean-risk-raw,3530 666 665 3451 3920 3917 3521 4121 3968 2970,9,0.00046529990181119903,0.0004977391799911857,0.00048688411091764766,0.0004977391799911857,0.0004977391799911857,0.0,0.11144342975263558,0.02801188268475152,0.0041876991163007915,0.0,0.0,0.0
high_normal,3530,2970,Mean-risk-floor,3530 666 665 3451 3920 3917 3521 4121 3968 2970,9,0.00046529990181119903,0.0004977391799911857,0.00048688411091764766,0.0004977391799911857,0.0004977391799911857,0.0,0.11144342975263558,0.02801188268475152,0.0041876991163007915,0.0,0.0,0.0
high_normal,3530,2970,CVaR-risk,3530 666 665 3451 3920 3917 3521 4121 3968 2970,9,0.00046529990181119903,0.0004977391799911857,0.00048688411091764766,0.0004977391799911857,0.0004977391799911857,0.0,0.11144342975263558,0.02801188268475152,0.0041876991163007915,0.0,0.0,0.0
high_normal,3530,2970,CVaR+Concentration,3530 666 665 3451 3920 3917 3521 4121 3968 2970,9,0.00046529990181119903,0.0004977391799911857,0.00048688411091764766,0.0004977391799911857,0.0004977391799911857,0.0,0.11144342975263558,0.02801188268475152,0.0041876991163007915,0.0,0.0,0.0
high_normal,664,3831,Hop-shortest,664 3451 3920 703 3627 3742 4470 3453 3850 3831,9,0.04684428598395445,0.22276534140110016,0.2091703861951828,0.22276534140110016,0.22276534140110016,0.04182247763740002,0.49439081454072864,0.7774648940356936,0.4215985738555901,0.0,0.0,0.0
high_normal,664,3831,Mean-risk-raw,664 3451 185 184 3636 4429 3715 4779 4766 3009 3831,10,0.00045554843673016875,0.00048755499301478267,0.00048755499301478267,0.00048755499301478267,0.00048755499301478267,0.0,0.10060537335457646,0.040405034073383916,0.004555484367301688,0.11111111111109877,0.9891947348715386,0.9978113516629379
high_normal,664,3831,Mean-risk-floor,664 3451 185 184 3636 4429 3715 4779 4766 3009 3831,10,0.00045554843673016875,0.00048755499301478267,0.00048755499301478267,0.00048755499301478267,0.00048755499301478267,0.0,0.10060537335457646,0.040405034073383916,0.004555484367301688,0.11111111111109877,0.9891947348715386,0.9978113516629379
high_normal,664,3831,CVaR-risk,664 3451 185 184 3636 4429 3715 4779 4766 3009 3831,10,0.00045554843673016875,0.00048755499301478267,0.00048755499301478267,0.00048755499301478267,0.00048755499301478267,0.0,0.10060537335457646,0.040405034073383916,0.004555484367301688,0.11111111111109877,0.9891947348715386,0.9978113516629379
high_normal,664,3831,CVaR+Concentration,664 3451 185 184 3636 4429 3715 4779 4766 3009 3831,10,0.00045554843673016875,0.00048755499301478267,0.00048755499301478267,0.00048755499301478267,0.00048755499301478267,0.0,0.10060537335457646,0.040405034073383916,0.004555484367301688,0.11111111111109877,0.9891947348715386,0.9978113516629379
high_normal,3356,2306,Hop-shortest,3356 3514 4203 3477 4128 3584 4830 2306,7,0.0006205841948810432,0.0008533673244528472,0.0008533673244528472,0.0008533673244528472,0.0008533673244528472,0.0,0.1524660503767124,0.13996682480424338,0.004344089364167303,0.0,0.0,0.0
high_normal,3356,2306,Mean-risk-raw,3356 3514 1298 3643 4036 3513 4830 2306,7,0.0003564591087134821,0.0004768863436765969,0.0004768863436765969,0.0004768863436765969,0.0004768863436765969,0.0,0.16467307439560105,0.2060977027382771,0.0024952137609943748,0.0,0.4256071751189038,0.44117107551131896
high_normal,3356,2306,Mean-risk-floor,3356 3514 1298 3643 4036 3513 4830 2306,7,0.0003564591087134821,0.0004768863436765969,0.0004768863436765969,0.0004768863436765969,0.0004768863436765969,0.0,0.16467307439560105,0.2060977027382771,0.0024952137609943748,0.0,0.4256071751189038,0.44117107551131896
high_normal,3356,2306,CVaR-risk,3356 3514 1298 3643 4036 3513 4830 2306,7,0.0003564591087134821,0.0004768863436765969,0.0004768863436765969,0.0004768863436765969,0.0004768863436765969,0.0,0.16467307439560105,0.2060977027382771,0.0024952137609943748,0.0,0.4256071751189038,0.44117107551131896
high_normal,3356,2306,CVaR+Concentration,3356 3514 1298 3643 4036 3513 4830 2306,7,0.0003564591087134821,0.0004768863436765969,0.0004768863436765969,0.0004768863436765969,0.0004768863436765969,0.0,0.16467307439560105,0.2060977027382771,0.0024952137609943748,0.0,0.4256071751189038,0.44117107551131896
normal_high,4945,5070,Hop-shortest,4945 3762 3653 1033 4249 4295 3895 3760 4103 5070,9,0.0004876950923870835,0.0005440493114292622,0.0005440493114292622,0.0005440493114292622,0.0005440493114292622,0.0,0.11166845364920765,0.03852752858619568,0.0043892558314837515,0.0,0.0,0.0
normal_high,4945,5070,Mean-risk-raw,4945 3762 3653 1033 4249 4295 3895 3760 4103 5070,9,0.0004876950923870835,0.0005440493114292622,0.0005440493114292622,0.0005440493114292622,0.0005440493114292622,0.0,0.11166845364920765,0.03852752858619568,0.0043892558314837515,0.0,0.0,0.0
normal_high,4945,5070,Mean-risk-floor,4945 3762 3653 1033 4249 4295 3895 3760 4103 5070,9,0.0004876950923870835,0.0005440493114292622,0.0005440493114292622,0.0005440493114292622,0.0005440493114292622,0.0,0.11166845364920765,0.03852752858619568,0.0043892558314837515,0.0,0.0,0.0
normal_high,4945,5070,CVaR-risk,4945 3762 3653 4230 3687 4057 4053 3879 748 747 3760 4103 5070,12,0.00045167573747069884,0.00047283037565648556,0.00047268297445649904,0.00047268297445649904,0.00047283037565648556,0.0,0.08359335393173468,0.02883257505058623,0.005420108849648386,0.3333333333332963,-0.23485826698356405,0.13117622859240768
normal_high,4945,5070,CVaR+Concentration,4945 3762 3653 4230 3687 4057 4053 3879 748 747 3760 4103 5070,12,0.00045167573747069884,0.00047283037565648556,0.00047268297445649904,0.00047268297445649904,0.00047283037565648556,0.0,0.08359335393173468,0.02883257505058623,0.005420108849648386,0.3333333333332963,-0.23485826698356405,0.13117622859240768
normal_high,325,296,Hop-shortest,325 3848 3561 3703 4295 296,5,0.097586805553874,0.4859303832054138,0.4859303832054138,0.4859303832054138,0.4859303832054138,0.09299222927570623,0.9918083475851687,0.7960581546277852,0.48793402776937,0.0,0.0,0.0
normal_high,325,296,Mean-risk-raw,325 3848 3561 4417 5211 3703 4295 296,7,0.0004250833709582886,0.0005440493114292622,0.0005440493114292622,0.0005440493114292622,0.0005440493114292622,0.0,0.16209976644683743,0.16768769739509715,0.00297558359670802,0.39999999999992,0.9939016682002995,0.998880396593357
normal_high,325,296,Mean-risk-floor,325 3848 3561 4417 5211 3703 4295 296,7,0.0004250833709582886,0.0005440493114292622,0.0005440493114292622,0.0005440493114292622,0.0005440493114292622,0.0,0.16209976644683743,0.16768769739509715,0.00297558359670802,0.39999999999992,0.9939016682002995,0.998880396593357
normal_high,325,296,CVaR-risk,325 3848 3561 3969 2732 3414 4295 296,7,0.0004836123511527798,0.0005440493114292622,0.0005440493114292622,0.0005440493114292622,0.0005440493114292622,0.0,0.14405607684066402,0.05056679203024972,0.0033852864580694586,0.39999999999992,0.9930619996425775,0.998880396593357
normal_high,325,296,CVaR+Concentration,325 3848 3561 3969 2732 3414 4295 296,7,0.0004836123511527798,0.0005440493114292622,0.0005440493114292622,0.0005440493114292622,0.0005440493114292622,0.0,0.14405607684066402,0.05056679203024972,0.0033852864580694586,0.39999999999992,0.9930619996425775,0.998880396593357
normal_high,2394,2722,Hop-shortest,2394 3816 4057 542 4058 4381 4254 2722,7,0.1088604224538098,0.4989504814147949,0.3798381835222244,0.4989504814147949,0.4989504814147949,0.10253398477009765,0.5457932611659658,0.755959491857491,0.7620229571766686,0.0,0.0,0.0
normal_high,2394,2722,Mean-risk-raw,2394 3816 3865 3561 3878 4040 4449 4254 2722,8,0.0004670121088565793,0.0004989505396224558,0.0004989505396224558,0.0004989505396224558,0.0004989505396224558,0.0,0.12551386629818806,0.03521472663779224,0.0037360968708526343,0.14285714285712245,0.995097133443735,0.9989999998813377
normal_high,2394,2722,Mean-risk-floor,2394 3816 3865 3561 3878 4040 4449 4254 2722,8,0.0004670121088565793,0.0004989505396224558,0.0004989505396224558,0.0004989505396224558,0.0004989505396224558,0.0,0.12551386629818806,0.03521472663779224,0.0037360968708526343,0.14285714285712245,0.995097133443735,0.9989999998813377
normal_high,2394,2722,CVaR-risk,2394 3816 3865 3561 3878 4040 4449 4254 2722,8,0.0004670121088565793,0.0004989505396224558,0.0004989505396224558,0.0004989505396224558,0.0004989505396224558,0.0,0.12551386629818806,0.03521472663779224,0.0037360968708526343,0.14285714285712245,0.995097133443735,0.9989999998813377
normal_high,2394,2722,CVaR+Concentration,2394 3816 3865 3561 3878 4040 4449 4254 2722,8,0.0004670121088565793,0.0004989505396224558,0.0004989505396224558,0.0004989505396224558,0.0004989505396224558,0.0,0.12551386629818806,0.03521472663779224,0.0037360968708526343,0.14285714285712245,0.995097133443735,0.9989999998813377
normal_high,3545,3571,Hop-shortest,3545 4074 3561 3969 3695 4066 4223 4064 3684 4528 553 554 555 3212 3571,14,0.01706588890686232,0.2132364958524704,0.05857279890915379,0.11663579940795898,0.2132364958524704,0.013733375644684836,0.8036215614385267,0.8919041756849302,0.2389224446960725,0.0,0.0,0.0
normal_high,3545,3571,Mean-risk-raw,3545 622 4075 4085 3561 3720 3567 3793 3779 1877 4223 4064 3684 4528 553 554 555 3212 3571,18,0.0004223077343744484,0.0005097984103485942,0.0004978644428774714,0.0005097984103485942,0.0005097984103485942,0.0,0.061066447243805506,0.12202426111670861,0.007601539218740072,0.2857142857142653,0.9681840723278301,0.9956291429052491
normal_high,3545,3571,Mean-risk-floor,3545 622 4075 4085 3561 3720 3567 3793 3779 1877 4223 4064 3684 4528 553 554 555 3212 3571,18,0.0004223077343744484,0.0005097984103485942,0.0004978644428774714,0.0005097984103485942,0.0005097984103485942,0.0,0.061066447243805506,0.12202426111670861,0.007601539218740072,0.2857142857142653,0.9681840723278301,0.9956291429052491
normal_high,3545,3571,CVaR-risk,3545 4074 3561 4607 2036 3663 4015 4135 4064 3684 4528 553 554 555 3212 3571,15,0.0017676890924728165,0.02003510296344757,0.007018233261381586,0.007018233261381586,0.02003510296344757,0.0,0.5752341352172997,0.6985437623543795,0.026515336387092248,0.07142857142856633,0.8890211573813804,0.9398277947427306
normal_high,3545,3571,CVaR+Concentration,3545 4074 3561 4607 2036 3663 4015 4135 4064 3684 4528 553 554 555 3212 3571,15,0.0017676890924728165,0.02003510296344757,0.007018233261381586,0.007018233261381586,0.02003510296344757,0.0,0.5752341352172997,0.6985437623543795,0.026515336387092248,0.07142857142856633,0.8890211573813804,0.9398277947427306
normal_high,3872,4384,Hop-shortest,3872 3477 5018 3777 4015 4139 4239 4384,7,0.05843001952910397,0.4046952426433563,0.13546950707677752,0.4046952426433563,0.4046952426433563,0.05481800083092481,0.9790319718398726,0.8477550282062822,0.40901013670372777,0.0,0.0,0.0
normal_high,3872,4384,Mean-risk-raw,3872 3477 5018 3777 4015 4139 538 4239 4384,8,0.0006400603306246921,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0,0.1392261741488651,0.17396545379246398,0.005120482644997537,0.14285714285712245,0.987480792805646,0.9978832484195005
normal_high,3872,4384,Mean-risk-floor,3872 3477 5018 3777 4015 4139 538 4239 4384,8,0.0006400603306246921,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0,0.1392261741488651,0.17396545379246398,0.005120482644997537,0.14285714285712245,0.987480792805646,0.9978832484195005
normal_high,3872,4384,CVaR-risk,3872 3477 5018 3777 4015 4139 537 4239 4384,8,0.0006545309333887417,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0,0.1367835639213396,0.15722482854827224,0.0052362474671099335,0.14285714285712245,0.9871977562456109,0.9978832484195005
normal_high,3872,4384,CVaR+Concentration,3872 3477 5018 3777 4015 4139 537 4239 4384,8,0.0006545309333887417,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0008566392934881151,0.0,0.1367835639213396,0.15722482854827224,0.0052362474671099335,0.14285714285712245,0.9871977562456109,0.9978832484195005
normal_high,363,2477,Hop-shortest,363 362 3807 4867 3493 4170 3777 4225 3532 3841 4049 4423 2477,12,0.01640695796716803,0.19067637622356415,0.06412988493684679,0.06412988493684679,0.19067637622356415,0.014142261616390121,0.9380375414940969,0.889364846975186,0.19688349560601637,0.0,0.0,0.0
normal_high,363,2477,Mean-risk-raw,363 362 3807 4867 3493 4170 833 3804 4292 4205 4422 4049 1555 4423 2477,14,0.0004588255583907345,0.0006398126133717597,0.0006006926414556801,0.0006398126133717597,0.0006398126133717597,0.0,0.07556567637527889,0.12767307436743414,0.006423557817470282,0.16666666666665278,0.9673738126262658,0.9900231753886374
normal_high,363,2477,Mean-risk-floor,363 362 3807 4867 3493 4170 833 3804 4292 4205 4422 4049 1555 4423 2477,14,0.0004588255583907345,0.0006398126133717597,0.0006006926414556801,0.0006398126133717597,0.0006398126133717597,0.0,0.07556567637527889,0.12767307436743414,0.006423557817470282,0.16666666666665278,0.9673738126262658,0.9900231753886374
normal_high,363,2477,CVaR-risk,363 362 3807 4867 3493 4170 3777 4225 3532 3841 3903 2243 3536 2477,13,0.0005385102681779804,0.0008566392934881151,0.0007482259534299374,0.0008566392934881151,0.0008566392934881151,0.0,0.08341253138274039,0.1504820458958782,0.007000633486313745,0.08333333333332639,0.964442761107375,0.9866421202015511
normal_high,363,2477,CVaR+Concentration,363 362 3807 4867 3493 4170 3777 4225 3532 3841 3903 2243 3536 2477,13,0.0005385102681779804,0.0008566392934881151,0.0007482259534299374,0.0008566392934881151,0.0008566392934881151,0.0,0.08341253138274039,0.1504820458958782,0.007000633486313745,0.08333333333332639,0.964442761107375,0.9866421202015511
normal_high,3011,1864,Hop-shortest,3011 3010 4376 3477 2067 3934 1864,6,0.0005798764177598059,0.0008533673244528472,0.0008533673244528472,0.0008533673244528472,0.0008533673244528472,0.0,0.18543599645368075,0.16691720813279898,0.0034792585065588355,0.0,0.0,0.0
normal_high,3011,1864,Mean-risk-raw,3011 3010 4376 3477 5126 3804 3934 1864,7,0.00048782772604941523,0.0008533673244528472,0.0008533673244528472,0.0008533673244528472,0.0008533673244528472,0.0,0.1838874868883483,0.29322977524222194,0.0034147940823459066,0.16666666666663887,0.018528207683584645,0.0
normal_high,3011,1864,Mean-risk-floor,3011 3010 4376 3477 5126 3804 3934 1864,7,0.00048782772604941523,0.0008533673244528472,0.0008533673244528472,0.0008533673244528472,0.0008533673244528472,0.0,0.1838874868883483,0.29322977524222194,0.0034147940823459066,0.16666666666663887,0.018528207683584645,0.0
normal_high,3011,1864,CVaR-risk,3011 3010 4376 3477 2067 3934 1864,6,0.0005798764177598059,0.0008533673244528472,0.0008533673244528472,0.0008533673244528472,0.0008533673244528472,0.0,0.18543599645368075,0.16691720813279898,0.0034792585065588355,0.0,0.0,0.0
normal_high,3011,1864,CVaR+Concentration,3011 3010 4376 3477 2067 3934 1864,6,0.0005798764177598059,0.0008533673244528472,0.0008533673244528472,0.0008533673244528472,0.0008533673244528472,0.0,0.18543599645368075,0.16691720813279898,0.0034792585065588355,0.0,0.0,0.0
normal_high,4710,4394,Hop-shortest,4710 3922 4370 3566 4295 3895 295 3636 3626 4394,9,0.000548063250284435,0.000689931504894048,0.000689931504894048,0.000689931504894048,0.000689931504894048,0.0,0.11492696191685725,0.10261242744952237,0.004932569252559915,0.0,0.0,0.0
normal_high,4710,4394,Mean-risk-raw,4710 3922 4370 4476 3815 4254 3460 2172 2173 4394,9,0.0004994631518558082,0.000689931504894048,0.000689931504894048,0.000689931504894048,0.000689931504894048,0.0,0.11882371468238041,0.13577181795810955,0.0044951683667022735,0.0,0.08867607597033987,0.0
normal_high,4710,4394,Mean-risk-floor,4710 3922 4370 4476 3815 4254 3460 2172 2173 4394,9,0.0004994631518558082,0.000689931504894048,0.000689931504894048,0.000689931504894048,0.000689931504894048,0.0,0.11882371468238041,0.13577181795810955,0.0044951683667022735,0.0,0.08867607597033987,0.0
normal_high,4710,4394,CVaR-risk,4710 3922 4370 3566 4295 3895 295 3636 3626 4394,9,0.000548063250284435,0.000689931504894048,0.000689931504894048,0.000689931504894048,0.000689931504894048,0.0,0.11492696191685725,0.10261242744952237,0.004932569252559915,0.0,0.0,0.0
normal_high,4710,4394,CVaR+Concentration,4710 3922 4370 3566 4295 3895 295 3636 3626 4394,9,0.000548063250284435,0.000689931504894048,0.000689931504894048,0.000689931504894048,0.000689931504894048,0.0,0.11492696191685725,0.10261242744952237,0.004932569252559915,0.0,0.0,0.0
normal_high,3048,2507,Hop-shortest,3048 4808 4461 3697 2507,4,0.00045874931674916297,0.0004960032529197633,0.0004960032529197633,0.0004960032529197633,0.0004960032529197633,0.0,0.25337189611495764,0.05283461738778672,0.0018349972669966519,0.0,0.0,0.0
normal_high,3048,2507,Mean-risk-raw,3048 4808 4461 3697 2507,4,0.00045874931674916297,0.0004960032529197633,0.0004960032529197633,0.0004960032529197633,0.0004960032529197633,0.0,0.25337189611495764,0.05283461738778672,0.0018349972669966519,0.0,0.0,0.0
normal_high,3048,2507,Mean-risk-floor,3048 4808 4461 3697 2507,4,0.00045874931674916297,0.0004960032529197633,0.0004960032529197633,0.0004960032529197633,0.0004960032529197633,0.0,0.25337189611495764,0.05283461738778672,0.0018349972669966519,0.0,0.0,0.0
normal_high,3048,2507,CVaR-risk,3048 4808 4461 3697 2507,4,0.00045874931674916297,0.0004960032529197633,0.0004960032529197633,0.0004960032529197633,0.0004960032529197633,0.0,0.25337189611495764,0.05283461738778672,0.0018349972669966519,0.0,0.0,0.0
normal_high,3048,2507,CVaR+Concentration,3048 4808 4461 3697 2507,4,0.00045874931674916297,0.0004960032529197633,0.0004960032529197633,0.0004960032529197633,0.0004960032529197633,0.0,0.25337189611495764,0.05283461738778672,0.0018349972669966519,0.0,0.0,0.0
normal_high,4499,923,Hop-shortest,4499 3457 4152 4905 4135 4276 3955 4196 4932 923,9,0.0004582725685193307,0.0004876373859588057,0.0004795541462954134,0.0004876373859588057,0.0004876373859588057,0.0,0.11136797028329995,0.026087041266831923,0.004124453116673976,0.0,0.0,0.0
normal_high,4499,923,Mean-risk-raw,4499 3457 2032 2033 4135 4276 3955 4196 4932 923,9,0.0004187540261126641,0.0004876373859588057,0.00046940822115478414,0.0004876373859588057,0.0004876373859588057,0.0,0.11607470168741972,0.0860998772799959,0.0037687862350139767,0.0,0.0862337069940029,0.0
normal_high,4499,923,Mean-risk-floor,4499 3457 2032 2033 4135 4276 3955 4196 4932 923,9,0.0004187540261126641,0.0004876373859588057,0.00046940822115478414,0.0004876373859588057,0.0004876373859588057,0.0,0.11607470168741972,0.0860998772799959,0.0037687862350139767,0.0,0.0862337069940029,0.0
normal_high,4499,923,CVaR-risk,4499 3457 2032 2033 4135 4276 3955 4196 4932 923,9,0.0004187540261126641,0.0004876373859588057,0.00046940822115478414,0.0004876373859588057,0.0004876373859588057,0.0,0.11607470168741972,0.0860998772799959,0.0037687862350139767,0.0,0.0862337069940029,0.0
normal_high,4499,923,CVaR+Concentration,4499 3457 2032 2033 4135 4276 3955 4196 4932 923,9,0.0004187540261126641,0.0004876373859588057,0.00046940822115478414,0.0004876373859588057,0.0004876373859588057,0.0,0.11607470168741972,0.0860998772799959,0.0037687862350139767,0.0,0.0862337069940029,0.0
normal_high,1807,3631,Hop-shortest,1807 1808 1809 1810 3812 3692 4871 3650 3968 4121 4101 4102 4123 3631,13,0.018176161039334077,0.23060138523578644,0.07724342731914173,0.07724342731914173,0.23060138523578644,0.01612554987760798,0.9524782139161541,0.9002532178971481,0.236290093511343,0.0,0.0,0.0
normal_high,1807,3631,Mean-risk-raw,1807 1808 1809 1810 3812 3692 4871 3650 3968 4121 4101 4102 4218 4123 3631,14,0.0004746880315776382,0.0005644483608193696,0.0005301239434629679,0.0005644483608193696,0.0005644483608193696,0.0,0.07207145714447696,0.05153312245884534,0.006645632442086935,0.076923076923071,0.9718751118834367,0.992692603352775
normal_high,1807,3631,Mean-risk-floor,1807 1808 1809 1810 3812 3692 4871 3650 3968 4121 4101 4102 4218 4123 3631,14,0.0004746880315776382,0.0005644483608193696,0.0005301239434629679,0.0005644483608193696,0.0005644483608193696,0.0,0.07207145714447696,0.05153312245884534,0.006645632442086935,0.076923076923071,0.9718751118834367,0.992692603352775
normal_high,1807,3631,CVaR-risk,1807 1808 1809 1810 3812 3692 4871 3650 3968 4121 4101 4102 4218 4123 3631,14,0.0004746880315776382,0.0005644483608193696,0.0005301239434629679,0.0005644483608193696,0.0005644483608193696,0.0,0.07207145714447696,0.05153312245884534,0.006645632442086935,0.076923076923071,0.9718751118834367,0.992692603352775
normal_high,1807,3631,CVaR+Concentration,1807 1808 1809 1810 3812 3692 4871 3650 3968 4121 4101 4102 4218 4123 3631,14,0.0004746880315776382,0.0005644483608193696,0.0005301239434629679,0.0005644483608193696,0.0005644483608193696,0.0,0.07207145714447696,0.05153312245884534,0.006645632442086935,0.076923076923071,0.9718751118834367,0.992692603352775
normal_high,3737,3168,Hop-shortest,3737 896 4928 3680 4429 3636 4787 3477 1195 4991 3461 3168,11,0.03927038982775147,0.42711034417152405,0.14281151539762504,0.21398185574798845,0.42711034417152405,0.036921918849512854,0.977620692532373,0.8988272535288768,0.43197428810526617,0.0,0.0,0.0
normal_high,3737,3168,Mean-risk-raw,3737 896 4928 3680 4429 3636 326 3471 3894 634 3630 3169 3168,12,0.0004710588327725418,0.000526436313521117,0.0005147039191797376,0.000526436313521117,0.000526436313521117,0.0,0.08385760682950132,0.04395911862221569,0.0056527059932705015,0.09090909090908264,0.9869142535796485,0.9975398086315381
normal_high,3737,3168,Mean-risk-floor,3737 896 4928 3680 4429 3636 326 3471 3894 634 3630 3169 3168,12,0.0004710588327725418,0.000526436313521117,0.0005147039191797376,0.000526436313521117,0.000526436313521117,0.0,0.08385760682950132,0.04395911862221569,0.0056527059932705015,0.09090909090908264,0.9869142535796485,0.9975398086315381
normal_high,3737,3168,CVaR-risk,3737 896 4928 3680 4429 3636 295 3895 3760 3920 703 3627 3630 3169 3168,14,0.0004519376504634108,0.00047083469689823687,0.0004699046160870542,0.0004699046160870542,0.00047083469689823687,0.0,0.07157289732675227,0.022881617918674158,0.006327127106487751,0.27272727272724795,0.9853530006722733,0.997803997841582
normal_high,3737,3168,CVaR+Concentration,3737 896 4928 3680 4429 3636 295 3895 3760 3920 703 3627 3630 3169 3168,14,0.0004519376504634108,0.00047083469689823687,0.0004699046160870542,0.0004699046160870542,0.00047083469689823687,0.0,0.07157289732675227,0.022881617918674158,0.006327127106487751,0.27272727272724795,0.9853530006722733,0.997803997841582
normal_high,859,2379,Hop-shortest,859 3493 4170 3777 3744 4381 4449 5050 5038 4447 2379,10,0.06740892399393487,0.26072588562965393,0.23408576846122742,0.26072588562965393,0.26072588562965393,0.060671384651665106,0.333622469183958,0.711581788876424,0.6740892399393488,0.0,0.0,0.0
