method,runs,hop_mean,hop_std,mean_risk_mean,mean_risk_std,max_risk_mean,max_risk_std,cvar80_mean,cvar80_std,cvar90_mean,cvar90_std,re_mean,re_std,hhi_mean,hhi_std,gini_mean,gini_std,total_risk_mean,total_risk_std,hop_increase_pct_mean,hop_increase_pct_std,risk_reduction_pct_mean,risk_reduction_pct_std,cvar90_reduction_pct_mean,cvar90_reduction_pct_std,total_risk_mean_baseline,total_risk_mean_method,total_risk_aggregate_reduction,total_risk_mean_per_od_reduction,total_risk_median_per_od_reduction,total_risk_wilcoxon_p,max_risk_mean_baseline,max_risk_mean_method,max_risk_aggregate_reduction,max_risk_mean_per_od_reduction,max_risk_median_per_od_reduction,max_risk_wilcoxon_p,cvar80_mean_baseline,cvar80_mean_method,cvar80_aggregate_reduction,cvar80_mean_per_od_reduction,cvar80_median_per_od_reduction,cvar80_wilcoxon_p,cvar90_mean_baseline,cvar90_mean_method,cvar90_aggregate_reduction,cvar90_mean_per_od_reduction,cvar90_median_per_od_reduction,cvar90_wilcoxon_p,re_mean_baseline,re_mean_method,re_aggregate_reduction,re_mean_per_od_reduction,re_median_per_od_reduction,re_wilcoxon_p,gini_mean_baseline,gini_mean_method,gini_aggregate_reduction,gini_mean_per_od_reduction,gini_median_per_od_reduction,gini_wilcoxon_p,path_overlap_with_cvar,selected_path_changed_rate,risk_source
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03221193061776732,0.039877291318727866,0.20109499175464657,0.23397823231973505,0.11303113750156157,0.15069823788126976,0.17413772272532285,0.2153686181094631,0.029344187993812606,0.03973606230909559,0.46315801968827497,0.29193961793311873,0.5708929418615738,0.26377176756819015,0.28214348234077136,0.32670194318743595,0.0,0.0,0.0,0.0,0.0,0.0,0.28214348234077136,0.28214348234077136,0.0,0.0,0.0,1.0,0.20109499175464657,0.20109499175464657,0.0,0.0,0.0,1.0,0.11303113750156157,0.11303113750156157,0.0,0.0,0.0,1.0,0.17413772272532285,0.17413772272532285,0.0,0.0,0.0,1.0,0.029344187993812606,0.029344187993812606,0.0,0.0,0.0,1.0,0.5708929418615738,0.5708929418615738,0.0,0.0,0.0,1.0,0.20666666666666667,0.7933333333333333,Fusion-rho025_seed1
CVaR-risk,150,9.886666666666667,2.615228162994391,0.005467907161527863,0.010523388779889566,0.020937793762151335,0.08348808145636127,0.013009938079402221,0.04183416634852683,0.01934068669969409,0.08205978869296943,0.002628972945226997,0.010494777300053593,0.16887884103290388,0.1376294674211781,0.2945254423947884,0.14446552373339908,0.050938092305858225,0.0883771358307384,0.09624579124577877,0.10878638409704662,0.5379708430290379,0.41367764128199624,0.6012663025863091,0.437198197073827,0.32791356369621594,0.050938092305858225,0.8446600020672135,0.5379708430290379,0.7801014984499814,1.1828499496390445e-19,0.23656312290659978,0.020937793762151335,0.9114917257355893,0.6020613410233938,0.9111044266636492,1.2779655511299613e-19,0.1266033178257815,0.013009938079402221,0.8972385692276849,0.5878252217878038,0.8422099645523562,1.2784509827477593e-19,0.20012734954679515,0.01934068669969409,0.9033581030059308,0.6012663025863091,0.9111044266636492,8.746032613791874e-20,0.0337278469913651,0.002628972945226997,0.9220533422479618,0.671180568064397,0.9633051167797136,1.2785116740429776e-19,0.5757354437624421,0.2945254423947884,0.48843614617410486,0.35999887018121407,0.49248639252256,6.851410052612763e-18,1.0,0.0,Fusion-rho025_seed2
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03684364021467954,0.04354688137417208,0.23656312290659978,0.27198460367526733,0.1266033178257815,0.16159640320109697,0.20012734954679515,0.23746972877563358,0.0337278469913651,0.0433604052781933,0.46765721671039545,0.2922135976459755,0.5757354437624421,0.25969324216772266,0.32791356369621594,0.3693687192393028,0.0,0.0,0.0,0.0,0.0,0.0,0.32791356369621594,0.32791356369621594,0.0,0.0,0.0,1.0,0.23656312290659978,0.23656312290659978,0.0,0.0,0.0,1.0,0.1266033178257815,0.1266033178257815,0.0,0.0,0.0,1.0,0.20012734954679515,0.20012734954679515,0.0,0.0,0.0,1.0,0.0337278469913651,0.0337278469913651,0.0,0.0,0.0,1.0,0.5757354437624421,0.5757354437624421,0.0,0.0,0.0,1.0,0.26666666666666666,0.7333333333333334,Fusion-rho025_seed2
CVaR-risk,150,9.94,2.583452764793555,0.004997633186017536,0.010321668820016902,0.019274360052699682,0.07802017578984102,0.012154429436309542,0.04170686095341103,0.017405861806046488,0.07622770065216414,0.002413826357301873,0.01029815097077479,0.1679216509085508,0.1416741169750632,0.27975540467928844,0.1518088228251562,0.0466120727828852,0.08565847227920902,0.10464634439633053,0.12104908923407637,0.5283232480715947,0.4300914508958009,0.6030313609415272,0.43687497179442203,0.2869052994234017,0.0466120727828852,0.8375349884529851,0.5283232480715947,0.7656845960635849,1.44798216214554e-19,0.20280885017726324,0.019274360052699682,0.9049629242670719,0.595817723168801,0.9299424595130057,8.744402089382866e-20,0.11394314324123961,0.012154429436309542,0.8933289964498381,0.5853878896656857,0.8489312148084636,5.361582776072423e-20,0.17458609103665054,0.017405861806046488,0.9003021277147856,0.6030313609415272,0.9208231657824603,2.8019708264421053e-20,0.029893124183556868,0.002413826357301873,0.919251452494588,0.6641474420851399,0.9674308284958059,6.151437508894082e-20,0.5696667461372606,0.27975540467928844,0.5089139280522607,0.36649897867538334,0.5186984442967177,2.5979237831224816e-18,1.0,0.0,Fusion-rho025_seed3
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03270990321737124,0.03964989423530724,0.20280885017726324,0.23519408588453314,0.11394314324123961,0.15172378887526308,0.17458609103665054,0.21367981383920234,0.029893124183556868,0.03948923624355573,0.46962670647841415,0.29548073053418483,0.5696667461372606,0.268995318427392,0.2869052994234017,0.3269582149804776,0.0,0.0,0.0,0.0,0.0,0.0,0.2869052994234017,0.2869052994234017,0.0,0.0,0.0,1.0,0.20280885017726324,0.20280885017726324,0.0,0.0,0.0,1.0,0.11394314324123961,0.11394314324123961,0.0,0.0,0.0,1.0,0.17458609103665054,0.17458609103665054,0.0,0.0,0.0,1.0,0.029893124183556868,0.029893124183556868,0.0,0.0,0.0,1.0,0.5696667461372606,0.5696667461372606,0.0,0.0,0.0,1.0,0.24666666666666667,0.7533333333333333,Fusion-rho025_seed3
CVaR-risk,150,9.873333333333333,2.6171778095499922,0.005437636337075217,0.010999218138411081,0.021045147570313408,0.08276201578955693,0.013160892115854222,0.04357567679557718,0.018984921111318494,0.0801274524333135,0.002684156865534616,0.010976603997478483,0.16775414071140513,0.14222775770834725,0.27726036309668045,0.1526867247894263,0.050222155504871475,0.0905560405219497,0.0943939393939272,0.1069309510479957,0.5276949922111343,0.4226259626863559,0.5963342936916459,0.43887308599448477,0.30820142421022173,0.050222155504871475,0.837047620287918,0.5276949922111343,0.7441697677181172,1.4809735350589036e-19,0.22454257007884584,0.021045147570313408,0.9062754667685957,0.5924094918269683,0.9269993493855391,1.277844220650047e-19,0.12232111495079645,0.013160892115854222,0.8924070294646955,0.5814017145902475,0.8320487308504011,5.985455512159043e-20,0.18977462422219385,0.018984921111318494,0.899960697116226,0.5963342936916459,0.9211782687703368,4.095068960798344e-20,0.032005439132616956,0.002684156865534616,0.9161343528101976,0.6607668111956784,0.9378158520345812,6.32110012692935e-20,0.567498164572498,0.27726036309668045,0.5114339033923487,0.3621646456217151,0.49052438917825114,2.7576665949301768e-18,1.0,0.0,Fusion-rho025_seed4
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03498808550682676,0.04179809692079725,0.22454257007884584,0.2595259934539364,0.12232111495079645,0.16021340149126337,0.18977462422219385,0.2286671780623484,0.032005439132616956,0.041657594801609764,0.4696136203527031,0.29477322662551597,0.567498164572498,0.27357527499674733,0.30820142421022173,0.3467484136727392,0.0,0.0,0.0,0.0,0.0,0.0,0.30820142421022173,0.30820142421022173,0.0,0.0,0.0,1.0,0.22454257007884584,0.22454257007884584,0.0,0.0,0.0,1.0,0.12232111495079645,0.12232111495079645,0.0,0.0,0.0,1.0,0.18977462422219385,0.18977462422219385,0.0,0.0,0.0,1.0,0.032005439132616956,0.032005439132616956,0.0,0.0,0.0,1.0,0.567498164572498,0.567498164572498,0.0,0.0,0.0,1.0,0.25333333333333335,0.7466666666666666,Fusion-rho025_seed4
CVaR-risk,150,9.986666666666666,2.564566676289869,0.0047759955377343144,0.009513456088128112,0.01832236420521762,0.07500049069729547,0.011467022415305622,0.03846376322796691,0.016917277940734613,0.07399005392029875,0.0022804529256732166,0.009487413814548134,0.166682194440186,0.1394007286077431,0.28738379478448933,0.14780547950727924,0.04493238514328261,0.08029435003989546,0.1108148425648279,0.12796741559274386,0.5243091358995099,0.42869219341291726,0.60242950433212,0.42923282694587156,0.27099053927016825,0.04493238514328261,0.8341920523678475,0.5243091358995099,0.7516720241209554,4.6164967456660285e-20,0.19045709099856747,0.01832236420521762,0.9037979415202806,0.5985530817342977,0.9270970565455712,1.9130350410151812e-20,0.10755496633000775,0.011467022415305622,0.8933845380880407,0.5860978524293692,0.8513427240628144,1.0774723163588721e-20,0.16581048650072533,0.016917277940734613,0.8979722073153764,0.60242950433212,0.9160439778880656,2.873929081223288e-21,0.028044948473075895,0.0022804529256732166,0.918685786540802,0.6731169004891645,0.9543805692824127,4.6623141874340486e-21,0.5669150137213247,0.28738379478448933,0.4930742918615839,0.34052299548770026,0.47010205937163546,1.5557953720414236e-17,1.0,0.0,Fusion-rho025_seed5
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.030773144617563187,0.0381828183453793,0.19045709099856747,0.22667288753669912,0.10755496633000775,0.1478441670525646,0.16581048650072533,0.2068083484079726,0.028044948473075895,0.03808197449761048,0.4613300661896452,0.2912853765626732,0.5669150137213247,0.26606796073713707,0.27099053927016825,0.3202356626333952,0.0,0.0,0.0,0.0,0.0,0.0,0.27099053927016825,0.27099053927016825,0.0,0.0,0.0,1.0,0.19045709099856747,0.19045709099856747,0.0,0.0,0.0,1.0,0.10755496633000775,0.10755496633000775,0.0,0.0,0.0,1.0,0.16581048650072533,0.16581048650072533,0.0,0.0,0.0,1.0,0.028044948473075895,0.028044948473075895,0.0,0.0,0.0,1.0,0.5669150137213247,0.5669150137213247,0.0,0.0,0.0,1.0,0.20666666666666667,0.7933333333333333,Fusion-rho025_seed5
CVaR-risk,150,9.84,2.606342290304209,0.005241005171163511,0.010788130859277151,0.020582136470213747,0.08269565819832984,0.012701789266271772,0.042302597466750046,0.018794585105626087,0.08076749189745966,0.002588671760253447,0.010733163633660564,0.17042093463524519,0.1407963409074964,0.28816548917307194,0.151350195242832,0.04836668614510499,0.08919665607061393,0.09069023569022391,0.1048106065847963,0.5376884941716183,0.41808899600088445,0.5964467346847252,0.442528043473949,0.3018773086677731,0.04836668614510499,0.8397803188341857,0.5376884941716183,0.7664408260281519,2.221881062171566e-19,0.2175236333185914,0.020582136470213747,0.9053797688227562,0.5959842482636153,0.912425369018235,1.8679594215042613e-19,0.12006021980563406,0.012701789266271772,0.8942048474696368,0.5847477728084947,0.8418440980264397,1.8685014624120207e-19,0.1842695700556384,0.018794585105626087,0.898004944056421,0.5964467346847252,0.911609451537956,1.2782689253206252e-19,0.031223865893611653,0.002588671760253447,0.9170931693727209,0.6654467755918393,0.9565539811115482,1.8686821759772635e-19,0.5739608274113127,0.28816548917307194,0.4979352676849769,0.3590333084971922,0.46568155490593127,7.586607468655957e-18,1.0,0.0,Fusion-rho025_seed6
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.034130765332536374,0.0407312977222045,0.2175236333185914,0.24973927554879516,0.12006021980563406,0.15667121082070973,0.1842695700556384,0.22097185284718152,0.031223865893611653,0.04057302491699938,0.4696100451858635,0.2943158294580409,0.5739608274113127,0.26581275857960024,0.3018773086677731,0.34102893694630554,0.0,0.0,0.0,0.0,0.0,0.0,0.3018773086677731,0.3018773086677731,0.0,0.0,0.0,1.0,0.2175236333185914,0.2175236333185914,0.0,0.0,0.0,1.0,0.12006021980563406,0.12006021980563406,0.0,0.0,0.0,1.0,0.1842695700556384,0.1842695700556384,0.0,0.0,0.0,1.0,0.031223865893611653,0.031223865893611653,0.0,0.0,0.0,1.0,0.5739608274113127,0.5739608274113127,0.0,0.0,0.0,1.0,0.2733333333333333,0.7266666666666667,Fusion-rho025_seed6
CVaR-risk,150,9.873333333333333,2.557517322441068,0.006046833995417249,0.011376137506609273,0.023209779212546463,0.08548495063944798,0.014331507088139196,0.04457357344453834,0.020551118833147773,0.08212012588000508,0.002805958574934598,0.011353774041673923,0.1637419796822926,0.1462833901817503,0.2579316384869726,0.14943714084980694,0.05641681417810591,0.09351355910898924,0.09689502164500878,0.10933084501177984,0.5261096687701232,0.42861652908684256,0.5901779576716009,0.44478635788205334,0.34335294206780814,0.05641681417810591,0.8356885662922325,0.5261096687701232,0.7761002908641855,1.4420021615509072e-19,0.2389463513926278,0.023209779212546463,0.9028661493336139,0.5885393743573855,0.9250274146338142,4.0932282099519797e-20,0.1317037814003885,0.014331507088139196,0.8911837842722099,0.5785348249958823,0.8217466581683538,4.0952530792838606e-20,0.20390036882150178,0.020551118833147773,0.8992099967605364,0.5901779576716009,0.9271129329657922,4.094148486744758e-20,0.03522895706459421,0.002805958574934598,0.9203507906660402,0.6702387685425059,0.9704099959104322,4.0961737901033005e-20,0.5566255567842142,0.2579316384869726,0.5366155302360632,0.36081667041156074,0.5346102491320672,1.5861980292692135e-17,1.0,0.0,Fusion-rho025_seed7
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03872839610375307,0.04283195300363022,0.2389463513926278,0.2510029354112784,0.1317037814003885,0.16079887394767045,0.20390036882150178,0.22156151308299593,0.03522895706459421,0.042687693237152595,0.46337789598242446,0.29861161615785164,0.5566255567842142,0.27724213560492555,0.34335294206780814,0.3620491900904578,0.0,0.0,0.0,0.0,0.0,0.0,0.34335294206780814,0.34335294206780814,0.0,0.0,0.0,1.0,0.2389463513926278,0.2389463513926278,0.0,0.0,0.0,1.0,0.1317037814003885,0.1317037814003885,0.0,0.0,0.0,1.0,0.20390036882150178,0.20390036882150178,0.0,0.0,0.0,1.0,0.03522895706459421,0.03522895706459421,0.0,0.0,0.0,1.0,0.5566255567842142,0.5566255567842142,0.0,0.0,0.0,1.0,0.25333333333333335,0.7466666666666666,Fusion-rho025_seed7
CVaR-risk,150,9.92,2.5971590053997193,0.005239006410505738,0.010394473312930044,0.020904742048954005,0.08201309077245714,0.012781729786849723,0.04172926472648034,0.01873022370035395,0.07978003553695188,0.0025857303234711774,0.010375280076325023,0.17026800544541992,0.14367193421683844,0.2902243208445546,0.15050849716329875,0.04904750409067762,0.0878727224208967,0.10052380952379651,0.11133544017731008,0.5256377802875499,0.4283809153478971,0.595993717404188,0.43761748360418046,0.3022890954253681,0.04904750409067762,0.8377463665287105,0.5256377802875499,0.7625798956140596,1.9829214057198836e-19,0.2204535435461697,0.020904742048954005,0.9051739349996835,0.5926086626975476,0.8991216689100038,1.2780262204831837e-19,0.11867006723504578,0.012781729786849723,0.8922918804585686,0.5824542524244668,0.8408219538482281,1.2783902941957056e-19,0.18534256384068512,0.01873022370035395,0.8989426750492518,0.595993717404188,0.9079405731613278,4.0952530792838606e-20,0.031280978521408175,0.0025857303234711774,0.9173385729407766,0.6717679357444795,0.9542310239601207,5.986277507064418e-20,0.5738604478667173,0.2902243208445546,0.49425975962634167,0.356816473701367,0.476095599414062,4.482118925362838e-18,1.0,0.0,Fusion-rho025_seed8
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03416964777380323,0.04170795624859546,0.2204535435461697,0.2595637767886146,0.11867006723504578,0.15688081272379242,0.18534256384068512,0.2272691414913601,0.031280978521408175,0.04157111110792809,0.470182622621383,0.29484956685302477,0.5738604478667173,0.267070694885993,0.3022890954253681,0.34887197714738555,0.0,0.0,0.0,0.0,0.0,0.0,0.3022890954253681,0.3022890954253681,0.0,0.0,0.0,1.0,0.2204535435461697,0.2204535435461697,0.0,0.0,0.0,1.0,0.11867006723504578,0.11867006723504578,0.0,0.0,0.0,1.0,0.18534256384068512,0.18534256384068512,0.0,0.0,0.0,1.0,0.031280978521408175,0.031280978521408175,0.0,0.0,0.0,1.0,0.5738604478667173,0.5738604478667173,0.0,0.0,0.0,1.0,0.25333333333333335,0.7466666666666666,Fusion-rho025_seed8
CVaR-risk,150,10.006666666666666,2.5606644132210032,0.0051490266003125324,0.010370512417186782,0.020063556282343385,0.08032403423761406,0.01242280246964324,0.0413657685198226,0.018211447847269968,0.07865230341501732,0.002490029754310292,0.01032849366463553,0.1659540152449841,0.1396994216548637,0.2772151788950082,0.15905520698566142,0.04822463943082609,0.08596671778561023,0.11396299071297546,0.12621616151258203,0.5331205159440967,0.4272338072659674,0.6043368351083103,0.43300500652917573,0.30497159921512057,0.04822463943082609,0.841871703608534,0.5331205159440967,0.7589048986055023,2.6988738745266233e-20,0.21531018954466152,0.020063556282343385,0.9068155746568212,0.5990377060969905,0.9204817797456754,6.133881094079702e-21,0.12133569411767245,0.01242280246964324,0.8976162574345756,0.5918887303403894,0.8145569889597291,6.1467823947496426e-21,0.1859861434485626,0.018211447847269968,0.9020816953860398,0.6043368351083103,0.9219315539929174,1.3467563472054253e-21,0.031758541708030365,0.002490029754310292,0.9215949592987053,0.6841754331608972,0.9649108110070344,2.8806893893582058e-21,0.5655646076183117,0.2772151788950082,0.5098434817855416,0.3316758898130788,0.4741856248829288,2.807329577225799e-17,1.0,0.0,Fusion-rho025_seed9
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.034677832152671645,0.0412789699022229,0.21531018954466152,0.24409796589572208,0.12133569411767245,0.15853112682732023,0.1859861434485626,0.22393442576326947,0.031758541708030365,0.041152527790268865,0.4671038518728513,0.29597295027451975,0.5655646076183117,0.2748925239644222,0.30497159921512057,0.3447142460060398,0.0,0.0,0.0,0.0,0.0,0.0,0.30497159921512057,0.30497159921512057,0.0,0.0,0.0,1.0,0.21531018954466152,0.21531018954466152,0.0,0.0,0.0,1.0,0.12133569411767245,0.12133569411767245,0.0,0.0,0.0,1.0,0.1859861434485626,0.1859861434485626,0.0,0.0,0.0,1.0,0.031758541708030365,0.031758541708030365,0.0,0.0,0.0,1.0,0.5655646076183117,0.5655646076183117,0.0,0.0,0.0,1.0,0.19333333333333333,0.8066666666666666,Fusion-rho025_seed9
CVaR-risk,150,9.966666666666667,2.5943062764308324,0.005400600290122704,0.010657683558106113,0.019322759831312444,0.07828575358369033,0.012621879338332658,0.04212538683260939,0.017755957852583118,0.07726246962576111,0.0025311085096053547,0.010621633465283862,0.1571463018618978,0.13121891654233211,0.2469786923983861,0.14590535528910223,0.050562912820833514,0.08961892673435957,0.10689021164019773,0.12524474556237794,0.5053400611253492,0.4336737166339288,0.5920563247535818,0.4347361224001383,0.273937918656368,0.050562912820833514,0.8154220011977391,0.5053400611253492,0.7462886462883247,2.2947865655327564e-19,0.19163229447953775,0.019322759831312444,0.8991675182688225,0.5822635095119402,0.9236108627452075,1.8677787744595097e-19,0.10810528292472484,0.012621879338332658,0.883244564948739,0.5748790397253577,0.840280143524171,2.802961034765053e-20,0.16412317939621052,0.017755957852583118,0.8918132227343087,0.5920563247535818,0.9046903803048633,1.9177730425908283e-20,0.02811121916548388,0.0025311085096053547,0.9099609129146873,0.6587213883658026,0.9569161847314012,5.986277507064418e-20,0.5455107559112788,0.2469786923983861,0.5472523873771215,0.3497450764961616,0.536019307193918,1.0752001283958253e-17,1.0,0.0,Ensemble-4_seed0
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.031225638528739566,0.03927868598288851,0.19163229447953775,0.2326205223069439,0.10810528292472484,0.1470942623023111,0.16412317939621052,0.21161007397310547,0.02811121916548388,0.03916383876900766,0.448893334078976,0.28809194291276424,0.5455107559112788,0.27481641455538863,0.273937918656368,0.3190375803617224,0.0,0.0,0.0,0.0,0.0,0.0,0.273937918656368,0.273937918656368,0.0,0.0,0.0,1.0,0.19163229447953775,0.19163229447953775,0.0,0.0,0.0,1.0,0.10810528292472484,0.10810528292472484,0.0,0.0,0.0,1.0,0.16412317939621052,0.16412317939621052,0.0,0.0,0.0,1.0,0.02811121916548388,0.02811121916548388,0.0,0.0,0.0,1.0,0.5455107559112788,0.5455107559112788,0.0,0.0,0.0,1.0,0.24,0.76,Ensemble-4_seed0
CVaR-risk,150,10.006666666666666,2.6125578678711388,0.005190320601408066,0.009945563844574803,0.01879359802166868,0.07519227927607461,0.01209638452553483,0.03990256530797597,0.017382590634810024,0.07434138137999972,0.002355579629557604,0.009933475896544757,0.16178047305559098,0.134527399293971,0.2682444253214941,0.14535124616269143,0.048690563155501645,0.0814312774948192,0.11324100899099397,0.15025575158742968,0.5059959633653812,0.4485784882635437,0.5940024004238779,0.4360902091068942,0.2877824693092834,0.048690563155501645,0.8308077511698461,0.5059959633653812,0.7178734755544132,2.6551262756095648e-19,0.20241278121054002,0.01879359802166868,0.9071521180126089,0.5881210997048345,0.9052312287937874,4.084954588924822e-20,0.11457488176467036,0.01209638452553483,0.894423766011171,0.5782890822359055,0.8282311913859919,2.801847073864263e-20,0.175383068035327,0.017382590634810024,0.9008878631761101,0.5940024004238779,0.9052068304553724,6.134386539724195e-21,0.029746095113329575,0.002355579629557604,0.9208104585995609,0.6650038169691315,0.9634831491187009,1.2596341949286719e-20,0.556430416258345,0.2682444253214941,0.5179191908203148,0.3648576237442419,0.5303490162276202,4.557390029268174e-18,1.0,0.0,Ensemble-4_seed1
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03282488888750825,0.04002974680899804,0.20241278121054002,0.2326698706960238,0.11457488176467036,0.15153328607848124,0.175383068035327,0.21431091502009514,0.029746095113329575,0.03990348721236256,0.4564176712061163,0.2905721020372952,0.556430416258345,0.2718173801037431,0.2877824693092834,0.32877087521307596,0.0,0.0,0.0,0.0,0.0,0.0,0.2877824693092834,0.2877824693092834,0.0,0.0,0.0,1.0,0.20241278121054002,0.20241278121054002,0.0,0.0,0.0,1.0,0.11457488176467036,0.11457488176467036,0.0,0.0,0.0,1.0,0.175383068035327,0.175383068035327,0.0,0.0,0.0,1.0,0.029746095113329575,0.029746095113329575,0.0,0.0,0.0,1.0,0.556430416258345,0.556430416258345,0.0,0.0,0.0,1.0,0.22,0.78,Ensemble-4_seed1
CVaR-risk,150,9.886666666666667,2.615228162994391,0.005533405860531084,0.010257268510502623,0.020691849937700138,0.08281559947094208,0.012799191539037103,0.04102276749112164,0.019113272646312213,0.08161861209726841,0.002544869442872485,0.010227901458020166,0.16334320276581268,0.13762073939503153,0.2661459394107403,0.14810647049074932,0.05177934239764467,0.08660894240174931,0.09648148148146894,0.11082329537945428,0.531367554873646,0.40927444573637684,0.5997202098491501,0.43670372280152947,0.31966569203419,0.05177934239764467,0.8380203328390193,0.531367554873646,0.7432610874491679,1.0314372265332424e-19,0.22954984954358446,0.020691849937700138,0.9098590132829459,0.6004494666404628,0.9266428654988286,8.743994503526921e-20,0.12178769504316177,0.012799191539037103,0.8949057083690108,0.5849415475265604,0.8552290113286563,8.746847984597943e-20,0.1935360779896125,0.019113272646312213,0.9012418105928585,0.5997202098491501,0.923853463908169,8.746032613791874e-20,0.03255622123204584,0.002544869442872485,0.9218315471671097,0.6637405984648712,0.9531879202705388,1.8686821759772635e-19,0.5610095897163235,0.2661459394107403,0.5255946702339911,0.378650388207204,0.5393087375230352,6.173318706903526e-18,1.0,0.0,Ensemble-4_seed2
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03580050737196186,0.042867465577119034,0.22954984954358446,0.26839971400303153,0.12178769504316177,0.15858448034500425,0.1935360779896125,0.23377662896064152,0.03255622123204584,0.042729381388375384,0.46033555347480787,0.2904919191074782,0.5610095897163235,0.2683772878507392,0.31966569203419,0.3650646865151386,0.0,0.0,0.0,0.0,0.0,0.0,0.31966569203419,0.31966569203419,0.0,0.0,0.0,1.0,0.22954984954358446,0.22954984954358446,0.0,0.0,0.0,1.0,0.12178769504316177,0.12178769504316177,0.0,0.0,0.0,1.0,0.1935360779896125,0.1935360779896125,0.0,0.0,0.0,1.0,0.03255622123204584,0.03255622123204584,0.0,0.0,0.0,1.0,0.5610095897163235,0.5610095897163235,0.0,0.0,0.0,1.0,0.26666666666666666,0.7333333333333334,Ensemble-4_seed2
CVaR-risk,150,9.973333333333333,2.62140560345163,0.005255343414537605,0.01056227481425593,0.01963961495107137,0.07906086175892972,0.012432134235482208,0.04241386071849025,0.017744290550209547,0.07700003861494527,0.002447321637752411,0.010546748003061698,0.1614512950591107,0.13698106346234085,0.2547780985885545,0.15388124440442974,0.04915819957736378,0.08736127792244576,0.10628045103043737,0.1124521840853274,0.5213042703473418,0.4265247036379125,0.6024899440372595,0.43504278811551944,0.2869157239644502,0.04915819957736378,0.8286667635396543,0.5213042703473418,0.7567827990148279,1.2293557030966707e-19,0.20282766571645805,0.01963961495107137,0.9031709264976227,0.593410401678596,0.9346674365471428,4.0860568164546474e-20,0.11371313663631677,0.012432134235482208,0.8906710815995343,0.5847714347037981,0.8505265120572569,1.6617619644726115e-20,0.1739770424089907,0.017744290550209547,0.8980078618109065,0.6024899440372595,0.9217661580927015,6.135397550386468e-21,0.029733234090564036,0.002447321637752411,0.9176907015491205,0.668051670559049,0.9685518686843302,2.803208638992355e-20,0.5546642808432695,0.2547780985885545,0.5406625099388952,0.3701903537622,0.5610849422104296,4.044295323271289e-18,1.0,0.0,Ensemble-4_seed3
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03276126431357624,0.03977331654398697,0.20282766571645805,0.23743693244502095,0.11371313663631677,0.15289084392068958,0.1739770424089907,0.21560249562389888,0.029733234090564036,0.039656538020851034,0.46193498663658594,0.2935788485181368,0.5546642808432695,0.27869376407695556,0.2869157239644502,0.32556312402316007,0.0,0.0,0.0,0.0,0.0,0.0,0.2869157239644502,0.2869157239644502,0.0,0.0,0.0,1.0,0.20282766571645805,0.20282766571645805,0.0,0.0,0.0,1.0,0.11371313663631677,0.11371313663631677,0.0,0.0,0.0,1.0,0.1739770424089907,0.1739770424089907,0.0,0.0,0.0,1.0,0.029733234090564036,0.029733234090564036,0.0,0.0,0.0,1.0,0.5546642808432695,0.5546642808432695,0.0,0.0,0.0,1.0,0.22,0.78,Ensemble-4_seed3
CVaR-risk,150,9.886666666666667,2.607517955478577,0.005699058406112857,0.011160092477953352,0.02130865263289993,0.08331274199487235,0.013392666392220037,0.0440328175015454,0.01928973591140495,0.080590488863062,0.002706127068995169,0.011154882211903125,0.16191986047350396,0.1426742959628459,0.25232296329334925,0.14986379610309977,0.05274626881821406,0.09123840595542113,0.09629870129868884,0.10777957424208762,0.5169885119521683,0.42387334530717424,0.5945355782096822,0.43765390527289555,0.3087177878311398,0.05274626881821406,0.8291440568112196,0.5169885119521683,0.7261372784665083,1.6945512336865288e-19,0.22340144746241067,0.02130865263289993,0.9046172132014053,0.590572898955131,0.9312942075003552,8.74317938610493e-20,0.12175575363790915,0.013392666392220037,0.8900038314990958,0.5768712080529196,0.8235935669893283,4.095805482095793e-20,0.18905829105074393,0.01928973591140495,0.8979693733340396,0.5945355782096822,0.9224689669273505,2.802218347238251e-20,0.03189044703347393,0.002706127068995169,0.9151430186265557,0.6609372565717132,0.9370432565759247,5.986277507064418e-20,0.5532876677400939,0.25232296329334925,0.5439570082512275,0.37727001279423794,0.5554674351280673,2.0677688102519323e-18,1.0,0.0,Ensemble-4_seed4
