node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
5078,0,1,1.4049098491668701,0.057844262570142746,0.033096492290496826,1.0773005485534668,0.17584604024887085,0.8535116910934448,0.04800106957554817,0.04552698880434036,0.008391040377318859,0.011472763493657112,0.010812873020768166,0.015259229578077793,0.0070243882946670055
5079,0,1,2.293309211730957,0.18475845456123352,0.11723314970731735,1.1644388437271118,0.21960972249507904,0.5950039029121399,0.08469758182764053,0.130755215883255,0.035617128014564514,0.03669285401701927,0.03802419826388359,0.05110503360629082,0.028103917837142944
5080,0,1,2.0890934467315674,0.15558478236198425,0.110183946788311,1.1853498220443726,0.23011188209056854,0.6510284543037415,0.11006087809801102,0.08158288151025772,0.020729366689920425,0.02641437202692032,0.03785939887166023,0.04754737392067909,0.02477717399597168
5081,0,1,2.6752328872680664,0.23931898176670074,0.17329004406929016,1.0647085905075073,0.16952195763587952,0.48704007267951965,0.14484389126300812,0.11709336936473846,0.03368610143661499,0.044046543538570404,0.06213091313838959,0.06981053948402405,0.04134858772158623
5082,1,1,1.0060759782791138,0.0008679968887008727,0.00024828664027154446,1.9150865077972412,0.596609354019165,0.997221827507019,0.0007665392477065325,0.0015307817375287414,0.0001560758682899177,7.648633618373424e-05,7.00680902809836e-05,0.00012417811376508325,5.4040425311541185e-05
5083,0,1,1.0549731254577637,0.007853304035961628,0.0027083586901426315,1.4134223461151123,0.344657301902771,0.9701454639434814,0.0175187885761261,0.008263232186436653,0.0004691602662205696,0.0008948877803049982,0.0008510717307217419,0.0013154656626284122,0.0005418214132077992
5084,0,1,2.3228654861450195,0.18898078799247742,0.12732632458209991,1.171959638595581,0.22338689863681793,0.5992564558982849,0.08672978729009628,0.11744359880685806,0.030217556282877922,0.039026372134685516,0.03826265037059784,0.060268718749284744,0.028794964775443077
5085,0,1,1.0723223686218262,0.010331766679883003,0.00326369097456336,1.4425122737884521,0.3592672049999237,0.9583840370178223,0.026664819568395615,0.009763493202626705,0.0006037002895027399,0.0013201741967350245,0.0012885512551292777,0.001229809713549912,0.0007453299476765096
5086,0,1,1.2974413633346558,0.042491622269153595,0.025006387382745743,1.0477304458618164,0.1609949767589569,0.890358030796051,0.03830705210566521,0.03345460072159767,0.004479559138417244,0.008394389413297176,0.010033014230430126,0.009769772179424763,0.005203600507229567
5087,0,1,1.14332914352417,0.020475592464208603,0.0100935660302639,1.2771766185760498,0.2762302756309509,0.9358041286468506,0.03195900470018387,0.017069943249225616,0.001817594631575048,0.00325580732896924,0.003768392838537693,0.004363982938230038,0.0019611900206655264
5088,0,1,3.9123852252960205,0.41605502367019653,0.3918992877006531,1.5193346738815308,0.3978499174118042,0.3933844566345215,0.054380714893341064,0.08479618281126022,0.04666724428534508,0.028872035443782806,0.07519984245300293,0.15997301042079926,0.1567264348268509
5089,0,1,1.365052580833435,0.05215036869049072,0.02976299077272415,1.0268832445144653,0.15052483975887299,0.865673303604126,0.04266788810491562,0.0459975004196167,0.005886063911020756,0.010012216866016388,0.011734651401638985,0.0121889878064394,0.005839350633323193
5090,0,1,3.6996123790740967,0.3856589198112488,0.3004337251186371,1.0967693328857422,0.185623899102211,0.2824898958206177,0.12208754569292068,0.15733470022678375,0.059890247881412506,0.07776402682065964,0.09668795019388199,0.13753178715705872,0.06621398776769638
5091,0,1,3.541477680206299,0.36306825280189514,0.2819042205810547,1.2428432703018188,0.2589869499206543,0.3278937339782715,0.11830904334783554,0.15358519554138184,0.0505073182284832,0.0678006038069725,0.08962508291006088,0.10080564767122269,0.09147347509860992
5092,1,1,1.363059163093567,0.0518655963242054,0.025064002722501755,1.3292477130889893,0.30238208174705505,0.8742139935493469,0.018822569400072098,0.06134718656539917,0.012278765439987183,0.008273505605757236,0.006436963565647602,0.01096223946660757,0.007664800155907869
5093,0,1,1.783843994140625,0.1119777113199234,0.06440406292676926,1.043949007987976,0.15909582376480103,0.7164162397384644,0.08858121186494827,0.094021275639534,0.013077173382043839,0.023500051349401474,0.025600461289286613,0.025639072060585022,0.013164525851607323
5094,0,1,1.8936560153961182,0.12766514718532562,0.06765617430210114,1.136467456817627,0.2055615782737732,0.6482776999473572,0.15103954076766968,0.08581742644309998,0.01632431335747242,0.030884888023138046,0.02309223636984825,0.028939712792634964,0.01562422513961792
5095,0,1,2.5462257862091064,0.2208894044160843,0.18487635254859924,1.2241324186325073,0.24958977103233337,0.6079015731811523,0.07100172340869904,0.07409889250993729,0.0315813384950161,0.030540112406015396,0.053058281540870667,0.07789603620767593,0.053922027349472046
5096,0,1,3.5002853870391846,0.35718363523483276,0.2931106388568878,1.066538691520691,0.17044109106063843,0.372276246547699,0.07834036648273468,0.1384248435497284,0.05492167919874191,0.0629262700676918,0.08749791234731674,0.14815334975719452,0.05745937302708626
5097,0,1,1.1901564598083496,0.027165208011865616,0.006899830885231495,1.4287108182907104,0.352335661649704,0.8857484459877014,0.07460276782512665,0.027121728286147118,0.001961049623787403,0.003666417673230171,0.0027030305936932564,0.0021315421909093857,0.002065258100628853
5098,0,1,1.036468744277954,0.005209820810705423,0.002054409123957157,1.0053539276123047,0.1397121250629425,0.9838507771492004,0.005558825563639402,0.007371038198471069,0.0003608698316384107,0.0008040150278247893,0.0007550455047748983,0.0010015818988904357,0.00029778166208416224
5099,0,1,1.3048840761184692,0.043554868549108505,0.020266391336917877,1.1590498685836792,0.2169031947851181,0.8624595999717712,0.06764417886734009,0.03759373724460602,0.0037346440367400646,0.00830140896141529,0.008645677007734776,0.0069304537028074265,0.004690260626375675
5100,0,1,1.3729395866394043,0.05327708274126053,0.030608301982283592,1.049168348312378,0.16171714663505554,0.866278886795044,0.03499538078904152,0.05282076448202133,0.005758077371865511,0.00953848659992218,0.012853480875492096,0.011676576919853687,0.006078245583921671
5101,0,1,2.5395193099975586,0.21993133425712585,0.15945717692375183,1.1353839635849,0.20501741766929626,0.49192649126052856,0.1941932737827301,0.09278352558612823,0.023037096485495567,0.03860243409872055,0.05680618807673454,0.06635002791881561,0.03630094975233078
5102,0,1,1.0742285251617432,0.010604075156152248,0.0022550243884325027,1.6068460941314697,0.441800981760025,0.9467947483062744,0.04306372255086899,0.006591962184756994,0.00042425066931173205,0.0008701655315235257,0.0008472346817143261,0.0008631419041194022,0.0005446478608064353
5103,1,1,1.100174069404602,0.014310581609606743,0.005315882619470358,1.1438038349151611,0.20924614369869232,0.9493942260742188,0.025439279153943062,0.017202919349074364,0.0008036981453187764,0.0018439411651343107,0.0022521826904267073,0.002164689591154456,0.0008990101632662117
5104,0,1,2.72222638130188,0.24603234231472015,0.17093795537948608,1.086485505104065,0.18045902252197266,0.46565768122673035,0.15118904411792755,0.12746815383434296,0.034469977021217346,0.05027714744210243,0.06001093238592148,0.06496119499206543,0.045965828001499176
5105,0,1,1.4052220582962036,0.05788886547088623,0.030327267944812775,1.2192869186401367,0.24715620279312134,0.8320618271827698,0.07358992844820023,0.04832106828689575,0.006233935244381428,0.009465916082262993,0.010344022884964943,0.013178268447518349,0.00680497707799077
5106,0,1,2.3861160278320312,0.19801656901836395,0.12657882273197174,1.1550439596176147,0.21489129960536957,0.5113692879676819,0.19359928369522095,0.10835239291191101,0.01944047398865223,0.04065979644656181,0.04001268744468689,0.05117512494325638,0.035391006618738174
5107,0,1,3.6832125186920166,0.3833160698413849,0.29389989376068115,1.1058381795883179,0.19017857313156128,0.265805184841156,0.15702281892299652,0.1407390832901001,0.06138547509908676,0.08114760369062424,0.10031665861606598,0.12070131301879883,0.07288190722465515
5108,0,1,1.042148470878601,0.006021209992468357,0.001866570906713605,1.1977003812789917,0.23631474375724792,0.9789260029792786,0.008803353644907475,0.00937324482947588,0.00030260664061643183,0.0007281620637513697,0.0007526260451413691,0.0007825744687579572,0.00033137042191810906
5109,0,1,1.7983789443969727,0.1140541359782219,0.048181526362895966,1.1470482349395752,0.21087558567523956,0.6655300259590149,0.10905072093009949,0.14399662613868713,0.010825926437973976,0.022415267303586006,0.02051693946123123,0.017040817067027092,0.010623769834637642
5110,0,1,1.3178434371948242,0.04540620371699333,0.010803578421473503,1.7732865810394287,0.5253928303718567,0.7749320864677429,0.18807853758335114,0.018340732902288437,0.002547671552747488,0.005297355819493532,0.003853033995255828,0.0036678737960755825,0.0032826708629727364
5111,0,1,1.0419543981552124,0.005993485450744629,0.0013789949007332325,1.4288023710250854,0.3523816466331482,0.9725130796432495,0.020084919407963753,0.005014623515307903,0.0002818746434058994,0.0007264587329700589,0.0005030264146625996,0.0005581320729106665,0.000317836384056136
5112,0,1,1.1261857748031616,0.01802654005587101,0.009199139662086964,1.0566589832305908,0.16547918319702148,0.94756680727005,0.020932691171765327,0.01780940592288971,0.0016098091145977378,0.002882108325138688,0.0036570539232343435,0.0038034108001738787,0.0017386750550940633
5113,0,1,1.4062893390655518,0.05804133415222168,0.026178810745477676,1.1252992153167725,0.19995252788066864,0.82485032081604,0.07142741978168488,0.060534149408340454,0.006266837939620018,0.010742543265223503,0.010523391887545586,0.010182054713368416,0.005473364610224962
5114,0,1,1.8993844985961914,0.12848350405693054,0.08115820586681366,1.0831347703933716,0.17877617478370667,0.6777312159538269,0.11861659586429596,0.08164342492818832,0.016032181680202484,0.02481837198138237,0.03408330678939819,0.029829857870936394,0.017245039343833923
5115,0,1,1.6462759971618652,0.09232514351606369,0.024021077901124954,1.2467447519302368,0.2609464228153229,0.6825076341629028,0.11195486038923264,0.1623987853527069,0.007644080091267824,0.011473678052425385,0.009134763851761818,0.009181472472846508,0.0057048434391617775
5116,0,1,1.9012184143066406,0.12874548137187958,0.09374181181192398,1.0064704418182373,0.14027287065982819,0.7348181009292603,0.056606724858284,0.07377859205007553,0.017391880974173546,0.023662760853767395,0.03078550472855568,0.044393666088581085,0.01856263540685177
5117,0,1,1.5030932426452637,0.07187046110630035,0.04922714829444885,1.1046653985977173,0.18958956003189087,0.8331127166748047,0.048087526112794876,0.05132270231842995,0.006704150699079037,0.011545778252184391,0.018393956124782562,0.021737318485975266,0.009095871821045876
5118,0,1,1.2115199565887451,0.030217137187719345,0.0013021711492910981,1.8566862344741821,0.5672787427902222,0.808872401714325,0.17860659956932068,0.009670360013842583,0.00027628825046122074,0.0012722229585051537,0.0005476168589666486,0.00036514177918434143,0.0003894125111401081
5119,0,1,1.4412147998809814,0.0630306825041771,0.03760974481701851,1.0983691215515137,0.18642736971378326,0.8295442461967468,0.0687498152256012,0.048168640583753586,0.006054949015378952,0.009872637689113617,0.014266877435147762,0.016262268647551537,0.007080599199980497
5120,0,1,1.094333529472351,0.013476218096911907,0.005242879502475262,0.9781186580657959,0.12603367865085602,0.9569403529167175,0.016794351860880852,0.01796972192823887,0.0008662429754622281,0.00218655401840806,0.0020998725667595863,0.0022456380538642406,0.0008973689400590956
5121,0,1,1.7868664264678955,0.11240948736667633,0.06985370814800262,1.060235857963562,0.16727560758590698,0.7198107242584229,0.10243689268827438,0.06991074234247208,0.014423506334424019,0.023564547300338745,0.02674357406795025,0.028409702703356743,0.014700433239340782
5122,0,1,1.271154522895813,0.038736362010240555,0.01801043190062046,1.0645357370376587,0.16943514347076416,0.8841851949691772,0.04546798765659332,0.042072784155607224,0.0032563512213528156,0.007007275708019733,0.00794134009629488,0.006447538733482361,0.0036215530708432198
5123,0,1,1.0726250410079956,0.01037500612437725,0.0010320645524188876,1.50640070438385,0.3913540542125702,0.9412119388580322,0.05064427852630615,0.006160365417599678,0.00017958554963115603,0.000771682127378881,0.00040809856727719307,0.0003736772923730314,0.0002502887218724936
5124,7,1,1.3446877002716064,0.04924109950661659,0.03525685518980026,1.3981074094772339,0.3369656503200531,0.8965433239936829,0.023863855749368668,0.03330820053815842,0.0061482833698391914,0.0048794858157634735,0.0077602374367415905,0.015032900497317314,0.012463715858757496
5125,0,1,1.16410493850708,0.023443562909960747,0.009039314463734627,1.2099629640579224,0.24247340857982635,0.9192816615104675,0.03781444951891899,0.030010012909770012,0.0013141260715201497,0.0025403681211173534,0.003689404809847474,0.0037297469098120928,0.0016201628604903817
5126,1,1,1.060396671295166,0.008628095500171185,0.00036692433059215546,1.3669962882995605,0.3213406205177307,0.9481686949729919,0.0451134517788887,0.006147467531263828,1.0482769539521541e-05,0.0001930421422002837,5.3179828682914376e-05,0.0002775195171125233,3.6224981158738956e-05
5127,0,1,1.8413554430007935,0.12019363790750504,0.026980126276612282,1.307633399963379,0.2915266752243042,0.4669847786426544,0.37370502948760986,0.10574784129858017,0.005128132179379463,0.02145412191748619,0.012520947493612766,0.00886524748057127,0.005593930836766958
5128,0,1,2.848702907562256,0.26410040259361267,0.1897279918193817,1.0398225784301758,0.1570233851671219,0.46299320459365845,0.10602717846632004,0.15114527940750122,0.036458570510149,0.053647808730602264,0.06557095050811768,0.08053582161664963,0.04362121596932411
5129,0,1,1.379982352256775,0.05428319424390793,0.018514348194003105,1.288618803024292,0.2819769084453583,0.8073003888130188,0.09502910822629929,0.06729601323604584,0.003548060543835163,0.008311969228088856,0.007867026142776012,0.007397130597382784,0.0032501905225217342
5130,0,1,1.2027233839035034,0.02896048314869404,0.016157284379005432,1.069984793663025,0.17217183113098145,0.9213820695877075,0.03081437200307846,0.022555526345968246,0.0032339910976588726,0.005856769625097513,0.006263371556997299,0.006905375048518181,0.002988537773489952
5131,0,1,2.4049999713897705,0.20071427524089813,0.16529130935668945,1.1930748224258423,0.23399163782596588,0.6180266737937927,0.08043982833623886,0.08677374571561813,0.023105159401893616,0.026363322511315346,0.05081584304571152,0.0791638046503067,0.03531167283654213
5132,1,1,2.10693097114563,0.15813300013542175,0.09087663888931274,1.1339378356933594,0.20429112017154694,0.6027389764785767,0.1319388896226883,0.11811338365077972,0.02024070918560028,0.03609137237071991,0.03300218656659126,0.0364544615149498,0.021419988945126534
5133,0,1,1.8350141048431396,0.11928772926330566,0.07428567111492157,1.1932716369628906,0.23409047722816467,0.685117244720459,0.14310532808303833,0.05962246283888817,0.015092413872480392,0.022776871919631958,0.026730220764875412,0.03026014380156994,0.01729530468583107
5134,0,1,2.950989246368408,0.27871274948120117,0.19659049808979034,1.1073720455169678,0.19094891846179962,0.4074539840221405,0.17374427616596222,0.11509427428245544,0.0454736165702343,0.06164327636361122,0.06713727116584778,0.07779627293348312,0.05165694281458855
5135,0,1,1.0774773359298706,0.011068190447986126,0.0029265948105603456,1.2584764957427979,0.2668384611606598,0.9557077288627625,0.0258948877453804,0.013318115845322609,0.0006936420104466379,0.0014591338112950325,0.0011874909978359938,0.0010824160417541862,0.0006566878873854876
5136,0,1,2.603829860687256,0.22911855578422546,0.184867262840271,1.098753571510315,0.18662044405937195,0.5623799562454224,0.11462079733610153,0.06407240033149719,0.033111587166786194,0.04094802960753441,0.05301958695054054,0.09009436517953873,0.04175330698490143
5137,0,1,2.4081506729125977,0.2011643797159195,0.16482004523277283,1.1620452404022217,0.21840757131576538,0.6131224036216736,0.11029406636953354,0.052098892629146576,0.028130684047937393,0.03153375908732414,0.0465908981859684,0.07742666453123093,0.040802471339702606
5138,0,1,1.744508147239685,0.10635830461978912,0.08434618264436722,1.043920874595642,0.15908168256282806,0.7915799617767334,0.0415990985929966,0.05587329342961311,0.012417744845151901,0.014183579944074154,0.02614380605518818,0.04096059873700142,0.01724177785217762
5139,0,1,3.029719352722168,0.2899599075317383,0.21915194392204285,1.0595948696136475,0.1669536828994751,0.43581685423851013,0.10818798840045929,0.13658903539180756,0.04328154772520065,0.05697251483798027,0.07473155856132507,0.09398172795772552,0.05043864995241165
5140,1,1,1.5914978981018066,0.08449970185756683,0.0012165731750428677,1.6914923191070557,0.484313040971756,0.5058751106262207,0.4064449667930603,0.0836014598608017,0.0001897479232866317,0.0026723083574324846,0.0008468900923617184,0.00023081412655301392,0.0001388688979204744
5141,0,1,1.6586036682128906,0.09408623725175858,0.067315474152565,1.2110499143600464,0.24301931262016296,0.7863821387290955,0.07526015490293503,0.04204331710934639,0.013262266293168068,0.015736687928438187,0.024307478219270706,0.026070216670632362,0.016937779262661934
5142,0,1,1.1718833446502686,0.024554762989282608,0.010514263063669205,1.2025192975997925,0.23873496055603027,0.9154809713363647,0.04706601798534393,0.02098529040813446,0.002045891946181655,0.003907489590346813,0.004218384623527527,0.004083844367414713,0.002212034072726965
5143,0,1,1.5690555572509766,0.08129364997148514,0.04751138389110565,1.2988622188568115,0.2871215045452118,0.7753418684005737,0.1044013574719429,0.04801787808537483,0.011093609035015106,0.013633866794407368,0.017375510185956955,0.017026478424668312,0.013109391555190086
5144,0,1,1.3578537702560425,0.051121968775987625,0.03327349200844765,1.220759630203247,0.24789583683013916,0.8701611161231995,0.05334023758769035,0.029026491567492485,0.006086025387048721,0.008112656883895397,0.010946286842226982,0.015269981697201729,0.007057223469018936
5145,0,1,1.1754766702651978,0.025068094953894615,0.014727476984262466,1.2440060377120972,0.2595709264278412,0.9262773990631104,0.03680625930428505,0.01694653183221817,0.0021267838310450315,0.003115513129159808,0.005187255796045065,0.006782893557101488,0.002757327863946557
5146,0,1,1.0544639825820923,0.007780569139868021,0.0012031394289806485,1.155280590057373,0.2150101512670517,0.9689944386482239,0.013607725501060486,0.015312078408896923,0.0002355591714149341,0.0006471347878687084,0.0005125007010065019,0.00046018624561838806,0.000230452511459589
5147,7,7,4.726424217224121,0.5323463082313538,0.4934614300727844,1.1978479623794556,0.23638886213302612,0.18164990842342377,0.07983079552650452,0.10386034846305847,0.07164155691862106,0.06955596059560776,0.12869518995285034,0.25111526250839233,0.11365096271038055
5148,0,1,3.9266228675842285,0.41808897256851196,0.38621529936790466,1.2612884044647217,0.2682507038116455,0.37917405366897583,0.045780301094055176,0.08686355501413345,0.06466533243656158,0.03730131313204765,0.0824812650680542,0.1746303141117096,0.12910372018814087
5149,0,1,1.7896240949630737,0.11280344426631927,0.06780122220516205,1.059564232826233,0.16693828999996185,0.7164568901062012,0.10384572297334671,0.07185909897089005,0.01501600444316864,0.025021137669682503,0.02420865185558796,0.029263749718666077,0.014328822493553162
5150,7,7,5.772705078125,0.6818150281906128,0.6767385005950928,1.4227725267410278,0.34935325384140015,0.09564593434333801,0.046043116599321365,0.06726370006799698,0.06896623969078064,0.045342449098825455,0.11601293832063675,0.30127719044685364,0.259448379278183
5151,0,1,1.5705554485321045,0.08150792121887207,0.02876492775976658,1.0842550992965698,0.17933884263038635,0.7486221194267273,0.08160234987735748,0.1164901852607727,0.007000256795436144,0.017520064488053322,0.013347419910132885,0.00976776983588934,0.005649737548083067
5152,0,1,1.5435407161712646,0.07764867693185806,0.04561039060354233,1.2974591255187988,0.28641679883003235,0.7826262712478638,0.10632995516061783,0.04317500814795494,0.009255360811948776,0.013002957217395306,0.014407503418624401,0.019374683499336243,0.01182820089161396
5153,0,1,1.7445542812347412,0.1063648983836174,0.06277346611022949,1.0944569110870361,0.1844625174999237,0.7381197214126587,0.07689987868070602,0.08779700845479965,0.01235595066100359,0.022054042667150497,0.021385017782449722,0.029867978766560555,0.011520467698574066
5154,0,1,1.6793237924575806,0.09704625606536865,0.07262954115867615,1.0228171348571777,0.14848271012306213,0.7999894022941589,0.04021932929754257,0.06102452054619789,0.01065208949148655,0.015485065057873726,0.02652849070727825,0.03219089284539223,0.013910158537328243
5155,0,1,1.028153896331787,0.004021984990686178,0.0006348004681058228,1.373889446258545,0.32480260729789734,0.9802260398864746,0.014599079266190529,0.004075942561030388,0.00010131835733773187,0.0003629850107245147,0.00027698962367139757,0.00024280036450363696,0.00011501048720674589
5156,0,1,1.1728359460830688,0.02469084970653057,0.01196207944303751,1.0930018424987793,0.18373173475265503,0.9313865900039673,0.01860320381820202,0.03318563103675842,0.0020570612978190184,0.00280547677539289,0.0038711128290742636,0.005523908883333206,0.002567057264968753
5157,7,7,6.724810600280762,0.8178300857543945,0.9062080383300781,1.8450236320495605,0.5614214539527893,0.02092532068490982,0.010994384996592999,0.018408583477139473,0.01818021945655346,0.02528342790901661,0.045934874564409256,0.730262041091919,0.13001111149787903
5158,0,1,1.0475506782531738,0.006792954169213772,0.0022521556820720434,1.2202565670013428,0.24764318764209747,0.9737157821655273,0.015845617279410362,0.006823757663369179,0.0003763509157579392,0.0009863300947472453,0.0009285732521675527,0.0009247295092791319,0.0003988529206253588
5159,0,1,1.26417076587677,0.037738680839538574,0.015097802504897118,1.1073377132415771,0.19093167781829834,0.8778855204582214,0.05252531170845032,0.04520061984658241,0.0030041206628084183,0.006286635063588619,0.006664574146270752,0.0052702222019433975,0.003163006389513612
5160,0,1,1.0430426597595215,0.006148951593786478,0.0005185568006709218,1.5550109148025513,0.4157676696777344,0.9657643437385559,0.02850405126810074,0.0046068518422544,0.00011084733705502003,0.0004952844465151429,0.0002151191874872893,0.00018838692631106824,0.0001150507087004371
5161,0,1,1.4553643465042114,0.06505204737186432,0.03507246822118759,1.511920690536499,0.39412635564804077,0.7823590040206909,0.14117099344730377,0.028433501720428467,0.005517509300261736,0.0074465456418693066,0.01068707462400198,0.01314548309892416,0.011239912360906601
5162,1,1,1.0038028955459595,0.0005432707839645445,5.64147558179684e-06,1.6773114204406738,0.47719094157218933,0.9965788722038269,0.003076855093240738,0.00032943146652542055,8.399455850849336e-07,8.352180884685367e-06,3.314018385935924e-06,1.604963472345844e-06,7.22493268767721e-07
5163,1,1,1.1453204154968262,0.020760059356689453,0.010462172329425812,1.0542092323303223,0.16424883902072906,0.9411911368370056,0.020614314824342728,0.022492503747344017,0.001697389641776681,0.0035425927489995956,0.00409050052985549,0.004595703445374966,0.0017759683541953564
5164,1,1,1.000598669052124,8.552415238227695e-05,1.6334162864950486e-05,1.4722039699554443,0.37417933344841003,0.9997074007987976,5.710645200451836e-05,0.0002150865038856864,1.7754106238498935e-06,2.285133632540237e-06,2.137041064997902e-06,1.315011195401894e-05,1.0470108691151836e-06
5165,6,1,4.1398820877075195,0.4485545754432678,0.3577508330345154,1.0876551866531372,0.1810464709997177,0.2095089554786682,0.10968804359436035,0.15616242587566376,0.07901603728532791,0.08787370473146439,0.12067712843418121,0.13357537984848022,0.10349833220243454
5166,0,1,1.2079275846481323,0.029703941196203232,0.0052427444607019424,1.1208772659301758,0.19773168861865997,0.8732540607452393,0.07444120943546295,0.04184538871049881,0.0012268335558474064,0.003989782650023699,0.0022179216612130404,0.0021073969546705484,0.0009174260194413364
5167,0,1,1.3496947288513184,0.049956388771533966,0.028805460780858994,1.2610095739364624,0.2681106626987457,0.8576431274414062,0.06908038258552551,0.03040790557861328,0.006214980036020279,0.007848132401704788,0.009702987037599087,0.012471138499677181,0.0066313352435827255
5168,0,1,3.488737106323242,0.3555338680744171,0.28781256079673767,1.076407790184021,0.17539766430854797,0.3788923919200897,0.08501894772052765,0.11604389548301697,0.06611001491546631,0.06612219661474228,0.08749877661466599,0.13087905943393707,0.06943472474813461
5169,0,1,1.2261464595794678,0.03230663761496544,0.017969630658626556,1.2019041776657104,0.23842602968215942,0.9057632088661194,0.04501361399888992,0.022827528417110443,0.0032882136292755604,0.005137934815138578,0.006756370421499014,0.007213282398879528,0.003999977372586727
5170,0,1,1.2855942249298096,0.04079917445778847,0.021076234057545662,1.248151421546936,0.2616528868675232,0.8775331377983093,0.05787944793701172,0.032685816287994385,0.004495926201343536,0.006329485680907965,0.007473577745258808,0.009049163199961185,0.004553493577986956
5171,1,1,1.0764360427856445,0.010919434949755669,0.004234088584780693,1.2904765605926514,0.28290992975234985,0.9627500772476196,0.018328964710235596,0.012170277535915375,0.0009219457861036062,0.0015945526538416743,0.001660807873122394,0.001694515929557383,0.0008787646074779332
5172,0,1,2.340790271759033,0.19154146313667297,0.13702276349067688,1.0410016775131226,0.1576155722141266,0.6191022396087646,0.06149475648999214,0.1147610992193222,0.026025013998150826,0.04159429669380188,0.0378560945391655,0.07812628895044327,0.02104037255048752
5173,1,1,1.0145074129104614,0.0020724874921143055,0.0009979805909097195,1.4618568420410156,0.3689826726913452,0.9937199354171753,0.0023622317239642143,0.002651575254276395,9.287262946600094e-05,0.0001752641110215336,0.0003480713057797402,0.00042724463855847716,0.00022266473388299346
5174,0,1,1.3049960136413574,0.043570857495069504,0.01751953549683094,1.0407170057296753,0.15747259557247162,0.8647618889808655,0.054616957902908325,0.04985198378562927,0.004180667921900749,0.009069071151316166,0.006928972899913788,0.006922152824699879,0.0036684090737253428
5175,0,1,2.3188982009887695,0.18841402232646942,0.13802604377269745,1.1106919050216675,0.192616268992424,0.610425591468811,0.08451922237873077,0.11148465424776077,0.022124040871858597,0.033420439809560776,0.04652132838964462,0.061783965677022934,0.02972075715661049
5176,0,1,1.7082403898239136,0.10117720067501068,0.06982732564210892,1.0851263999938965,0.17977644503116608,0.7781732678413391,0.04914385825395584,0.07430317997932434,0.011779679916799068,0.01677277311682701,0.025424035266041756,0.029883217066526413,0.014520073309540749
5177,0,1,2.7201170921325684,0.24573101103305817,0.18169230222702026,1.085329532623291,0.17987845838069916,0.5161645412445068,0.09423201531171799,0.12001868337392807,0.035719070583581924,0.052173320204019547,0.05846325308084488,0.0849224179983139,0.03830662742257118
5178,0,1,1.3572592735290527,0.05103703960776329,0.024810461327433586,1.1681467294692993,0.22147193551063538,0.8496919274330139,0.06854864954948425,0.03899313881993294,0.006707703694701195,0.01124823372811079,0.008693254552781582,0.010678567923605442,0.0054386393167078495
5179,1,1,1.1064257621765137,0.015203679911792278,0.004023934248834848,1.1576529741287231,0.21620163321495056,0.9363099932670593,0.04229795187711716,0.013947637751698494,0.0008446617866866291,0.002575694816187024,0.00157176551874727,0.0016280196141451597,0.0008241491741500795
5180,1,1,2.0517044067382812,0.15024349093437195,0.08753258734941483,1.1362082958221436,0.20543141663074493,0.6055513620376587,0.15569831430912018,0.10177573561668396,0.018104510381817818,0.031337521970272064,0.034259166568517685,0.031418900936841965,0.021854521706700325
5181,0,1,1.7935633659362793,0.11336619406938553,0.06563176959753036,1.0966198444366455,0.1855488121509552,0.7049552798271179,0.10964808613061905,0.0818575844168663,0.01412538904696703,0.02378191240131855,0.026609642431139946,0.023506855592131615,0.015515274368226528
5182,0,1,3.204322576522827,0.31490322947502136,0.2419118732213974,1.2793644666671753,0.27732908725738525,0.41787630319595337,0.11271470040082932,0.10528465360403061,0.06904157996177673,0.0531708188354969,0.0582679808139801,0.11561650782823563,0.06802739202976227
5183,2,1,1.438573956489563,0.06265342235565186,0.019040260463953018,1.1583784818649292,0.21656601130962372,0.7461139559745789,0.1605929285287857,0.06206055358052254,0.0028461162000894547,0.009346101433038712,0.0094127357006073,0.006519113667309284,0.0031084122601896524
5184,1,2,1.6980630159378052,0.09972328692674637,0.0008462004479952157,1.796433687210083,0.5370180606842041,0.3922727108001709,0.5246568918228149,0.07994747906923294,0.00015310531307477504,0.0021236499305814505,0.0006181143107824028,0.00012996296572964638,9.812317875912413e-05
5185,0,2,1.9809327125549316,0.14013324677944183,0.023156248033046722,1.3422417640686035,0.3089081048965454,0.29969367384910583,0.5472303032875061,0.10658207535743713,0.00391256483271718,0.0194251611828804,0.01287631131708622,0.005241175182163715,0.005038759671151638
5186,0,1,1.2717846632003784,0.03882637992501259,0.021058902144432068,1.221267580986023,0.24815094470977783,0.8846737146377563,0.0567929670214653,0.027208006009459496,0.0037433996330946684,0.006523177493363619,0.007470063865184784,0.009219631552696228,0.004369206726551056
5187,0,1,1.3342511653900146,0.047750167548656464,0.025256523862481117,1.1054582595825195,0.18998776376247406,0.8667248487472534,0.044486455619335175,0.0526873879134655,0.003569659311324358,0.007275010924786329,0.011332918889820576,0.009548777714371681,0.004374826792627573
5188,0,1,1.010420560836792,0.001488651498220861,0.00016795963165350258,1.4207572937011719,0.3483411371707916,0.9920669794082642,0.0063400487415492535,0.0012820797273889184,2.6435378458700143e-05,0.00011658386938506737,6.663757812930271e-05,7.182140689110383e-05,2.9500642995117232e-05
