edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
1715,817,4419,0.0,0.009999999776482582,2.908771514892578,0.27268165349960327,0.0027268165722489357,2,3,6
1716,3436,4419,0.0,0.009999999776482582,3.0415210723876953,0.291645884513855,0.002916458761319518,2,4,8
1717,2868,3362,0.0,0.009999999776482582,2.136596441268921,0.16237092018127441,0.0016237092204391956,2,3,6
1718,818,2868,0.0,0.009999999776482582,1.0265300273895264,0.0037900020834058523,3.7900019378867e-05,2,2,4
1719,818,3362,0.0,0.009999999776482582,2.136596441268921,0.16237092018127441,0.0016237092204391956,2,3,6
1720,3265,3362,0.0,0.009999999776482582,2.136596441268921,0.16237092018127441,0.0016237092204391956,2,3,6
1721,819,3265,0.0,0.009999999776482582,1.8104069232940674,0.11577242612838745,0.0011577241821214557,2,2,4
1722,819,3362,0.0,0.009999999776482582,2.136596441268921,0.16237092018127441,0.0016237092204391956,2,3,6
1723,3106,3673,0.0,0.009999999776482582,1.8261845111846924,0.11802636086940765,0.0011802635854110122,2,2,4
1724,820,3673,0.0,0.009999999776482582,1.2302765846252441,0.03289664909243584,0.0003289664746262133,2,2,4
1725,820,3106,0.0,0.009999999776482582,1.8261845111846924,0.11802636086940765,0.0011802635854110122,2,2,4
1726,821,3536,0.0,0.009999999776482582,6.350487232208252,0.7643553018569946,0.007643552962690592,2,7,14
1727,821,822,0.0,0.009999999776482582,6.350487232208252,0.7643553018569946,0.007643552962690592,2,7,14
1728,822,3106,0.0,0.009999999776482582,1.8261845111846924,0.11802636086940765,0.0011802635854110122,2,2,4
1729,3566,3738,1.0,1.0,2.977510690689087,0.2825015187263489,0.2825015187263489,5,3,15
1730,3738,4607,0.4999999701976776,0.5049999952316284,2.4860825538635254,0.2122974991798401,0.10721023380756378,5,3,15
1731,3566,4607,0.4999999701976776,0.5049999952316284,2.977510690689087,0.2825015187263489,0.14266327023506165,5,3,15
1732,823,3811,0.0,0.009999999776482582,3.1732139587402344,0.3104591369628906,0.003104591276496649,2,4,8
1733,823,3812,0.0,0.009999999776482582,1.7854151725769043,0.11220217496156693,0.0011220216983929276,2,2,4
1734,3082,3812,0.0,0.009999999776482582,1.9000203609466553,0.12857434153556824,0.0012857434339821339,2,2,4
1735,824,3241,0.0,0.009999999776482582,2.760223388671875,0.2514604926109314,0.0025146049447357655,2,3,6
1736,824,3082,0.0,0.009999999776482582,2.760223388671875,0.2514604926109314,0.0025146049447357655,2,3,6
1737,3335,4420,0.4999999701976776,0.5049999952316284,8.0,1.0,0.5049999952316284,5,8,40
1738,3816,4420,0.0,0.009999999776482582,1.4373854398727417,0.06248363479971886,0.0006248363060876727,2,2,4
1739,3335,3816,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,2,8,16
1740,3335,3493,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,2,8,16
1741,3493,3556,0.0,0.009999999776482582,1.9968922138214111,0.1424131840467453,0.0014241317985579371,2,2,4
1742,3335,3556,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,2,8,16
1743,825,3335,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,2,8,16
1744,825,4420,0.0,0.009999999776482582,1.18010675907135,0.02572953701019287,0.00025729535263963044,2,2,4
1745,3335,4421,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,2,8,16
1746,3556,4421,0.0,0.009999999776482582,2.07944393157959,0.1542062759399414,0.0015420627314597368,2,3,6
1747,3215,3556,0.0,0.009999999776482582,3.880359172821045,0.4114798903465271,0.0041147987358272076,2,4,8
1748,826,3155,0.0,0.009999999776482582,1.6720138788223267,0.09600198268890381,0.0009600198245607316,2,2,4
1749,826,827,0.0,0.009999999776482582,1.0634970664978027,0.009071016684174538,9.071016393136233e-05,2,2,4
1750,827,2127,0.0,0.009999999776482582,2.497559070587158,0.21393702924251556,0.0021393701899796724,2,3,6
1751,2869,3254,0.0,0.009999999776482582,1.3845984935760498,0.054942645132541656,0.0005494264187291265,2,2,4
