group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct
high_normal,3600,3808,Hop-shortest,3600 4196 3955 4276 4135 3466 801 3808,7,0.030978642404079437,0.09162114560604095,0.058463175781071186,0.09162114560604095,0.09162114560604095,0.006960687641884058,0.23555576673978174,0.323270718904455,0.21685049682855606,0.0,0.0,0.0
high_normal,3600,3808,Mean-risk-raw,3600 4196 3473 1203 4320 3691 3510 3163 3164 3808,9,0.015869734705322318,0.025305205956101418,0.024076036488016445,0.025305205956101418,0.025305205956101418,0.0,0.14030674076027155,0.28110221053474604,0.14282761234790087,0.2857142857142449,0.3413544610821759,0.7238060516549931
high_normal,3600,3808,Mean-risk-floor,3600 4196 3473 1203 4320 3691 3510 3163 3164 3808,9,0.015869734705322318,0.025305205956101418,0.024076036488016445,0.025305205956101418,0.025305205956101418,0.0,0.14030674076027155,0.28110221053474604,0.14282761234790087,0.2857142857142449,0.3413544610821759,0.7238060516549931
high_normal,3600,3808,CVaR-risk,3600 4196 3955 4276 4135 1947 3466 801 3808,8,0.021005253307521343,0.025305205956101418,0.02377819207807382,0.025305205956101418,0.025305205956101418,0.0,0.12744597713035138,0.07519844457926039,0.16804202646017075,0.14285714285712245,0.22507889574608006,0.7238060516549931
high_normal,3600,3808,CVaR+Concentration,3600 4196 3955 4276 4135 1947 3466 801 3808,8,0.021005253307521343,0.025305205956101418,0.02377819207807382,0.025305205956101418,0.025305205956101418,0.0,0.12744597713035138,0.07519844457926039,0.16804202646017075,0.14285714285712245,0.22507889574608006,0.7238060516549931
high_normal,3530,2970,Hop-shortest,3530 666 665 3451 3920 3917 3521 4121 3968 2970,9,0.023264993189109698,0.024886956438422203,0.024344203993678093,0.024886956438422203,0.024886956438422203,0.0,0.11144343054212992,0.028011906410556398,0.20938493870198727,0.0,0.0,0.0
high_normal,3530,2970,Mean-risk-raw,3530 666 665 3451 3920 3917 3521 4121 3968 2970,9,0.023264993189109698,0.024886956438422203,0.024344203993678093,0.024886956438422203,0.024886956438422203,0.0,0.11144343054212992,0.028011906410556398,0.20938493870198727,0.0,0.0,0.0
high_normal,3530,2970,Mean-risk-floor,3530 666 665 3451 3920 3917 3521 4121 3968 2970,9,0.023264993189109698,0.024886956438422203,0.024344203993678093,0.024886956438422203,0.024886956438422203,0.0,0.11144343054212992,0.028011906410556398,0.20938493870198727,0.0,0.0,0.0
high_normal,3530,2970,CVaR-risk,3530 666 665 3451 664 663 3879 4733 4101 4121 3968 2970,11,0.02322535233741457,0.024886956438422203,0.024344203993678093,0.024344203993678093,0.024886956438422203,0.0,0.0911559811701899,0.027247285631695428,0.25547887571156025,0.22222222222219754,-0.22013969722510593,0.021808711164229094
high_normal,3530,2970,CVaR+Concentration,3530 666 665 3451 664 663 3879 4733 4101 4121 3968 2970,11,0.02322535233741457,0.024886956438422203,0.024344203993678093,0.024344203993678093,0.024886956438422203,0.0,0.0911559811701899,0.027247285631695428,0.25547887571156025,0.22222222222219754,-0.22013969722510593,0.021808711164229094
high_normal,664,3831,Hop-shortest,664 3451 3920 703 3627 3742 4470 3453 3850 3831,9,0.0668565577103032,0.2336699217557907,0.21940948069095612,0.2336699217557907,0.2336699217557907,0.03922514412846746,0.2775874634006194,0.5210396798968828,0.6017090193927288,0.0,0.0,0.0
high_normal,664,3831,Mean-risk-raw,664 3451 185 184 3636 4429 3715 4779 4766 3009 3831,10,0.02277742139995098,0.024377748370170593,0.024377748370170593,0.024377748370170593,0.024377748370170593,0.0,0.10060537318526695,0.04040502644020716,0.2277742139995098,0.11111111111109877,0.6214545458700104,0.8956744274663491
high_normal,664,3831,Mean-risk-floor,664 3451 185 184 3636 4429 3715 4779 4766 3009 3831,10,0.02277742139995098,0.024377748370170593,0.024377748370170593,0.024377748370170593,0.024377748370170593,0.0,0.10060537318526695,0.04040502644020716,0.2277742139995098,0.11111111111109877,0.6214545458700104,0.8956744274663491
high_normal,664,3831,CVaR-risk,664 3451 185 184 3636 4429 3715 4779 4766 3009 3831,10,0.02277742139995098,0.024377748370170593,0.024377748370170593,0.024377748370170593,0.024377748370170593,0.0,0.10060537318526695,0.04040502644020716,0.2277742139995098,0.11111111111109877,0.6214545458700104,0.8956744274663491
high_normal,664,3831,CVaR+Concentration,664 3451 185 184 3636 4429 3715 4779 4766 3009 3831,10,0.02277742139995098,0.024377748370170593,0.024377748370170593,0.024377748370170593,0.024377748370170593,0.0,0.10060537318526695,0.04040502644020716,0.2277742139995098,0.11111111111109877,0.6214545458700104,0.8956744274663491
high_normal,3356,2306,Hop-shortest,3356 3514 4203 3477 4128 3584 4830 2306,7,0.031029207898037776,0.04266836494207382,0.04266836494207382,0.04266836494207382,0.04266836494207382,0.0,0.1524660521120332,0.1399668384909729,0.21720445528626442,0.0,0.0,0.0
high_normal,3356,2306,Mean-risk-raw,3356 3514 1298 3643 4036 3513 4830 2306,7,0.017822955269366503,0.023844316601753235,0.023844316601753235,0.023844316601753235,0.023844316601753235,0.0,0.16467306984016677,0.20609768559930908,0.12476068688556552,0.0,0.42560714640239355,0.4411710728881871
high_normal,3356,2306,Mean-risk-floor,3356 3514 1298 3643 4036 3513 4830 2306,7,0.017822955269366503,0.023844316601753235,0.023844316601753235,0.023844316601753235,0.023844316601753235,0.0,0.16467306984016677,0.20609768559930908,0.12476068688556552,0.0,0.42560714640239355,0.4411710728881871
high_normal,3356,2306,CVaR-risk,3356 3514 1298 3643 4036 3513 4830 2306,7,0.017822955269366503,0.023844316601753235,0.023844316601753235,0.023844316601753235,0.023844316601753235,0.0,0.16467306984016677,0.20609768559930908,0.12476068688556552,0.0,0.42560714640239355,0.4411710728881871
high_normal,3356,2306,CVaR+Concentration,3356 3514 1298 3643 4036 3513 4830 2306,7,0.017822955269366503,0.023844316601753235,0.023844316601753235,0.023844316601753235,0.023844316601753235,0.0,0.16467306984016677,0.20609768559930908,0.12476068688556552,0.0,0.42560714640239355,0.4411710728881871
normal_high,4945,5070,Hop-shortest,4945 3762 3653 1033 4249 4295 3895 3760 4103 5070,9,0.024384753364655707,0.027202462777495384,0.027202462777495384,0.027202462777495384,0.027202462777495384,0.0,0.11166845315774268,0.03852750929142501,0.21946278028190136,0.0,0.0,0.0
normal_high,4945,5070,Mean-risk-raw,4945 3762 3653 1033 4249 4295 3895 3760 4103 5070,9,0.024384753364655707,0.027202462777495384,0.027202462777495384,0.027202462777495384,0.027202462777495384,0.0,0.11166845315774268,0.03852750929142501,0.21946278028190136,0.0,0.0,0.0
normal_high,4945,5070,Mean-risk-floor,4945 3762 3653 1033 4249 4295 3895 3760 4103 5070,9,0.024384753364655707,0.027202462777495384,0.027202462777495384,0.027202462777495384,0.027202462777495384,0.0,0.11166845315774268,0.03852750929142501,0.21946278028190136,0.0,0.0,0.0
normal_high,4945,5070,CVaR-risk,4945 3762 3653 4230 3687 4057 4053 3879 748 747 3760 4103 5070,12,0.02258378593251109,0.023641517385840416,0.023634147519866627,0.023634147519866627,0.023641517385840416,0.0,0.0835933542171798,0.02883258427059232,0.2710054311901331,0.3333333333332963,-0.23485827912045043,0.1311761838141233
normal_high,4945,5070,CVaR+Concentration,4945 3762 3653 4230 3687 4057 4053 3879 748 747 3760 4103 5070,12,0.02258378593251109,0.023641517385840416,0.023634147519866627,0.023634147519866627,0.023641517385840416,0.0,0.0835933542171798,0.02883258427059232,0.2710054311901331,0.3333333333332963,-0.23485827912045043,0.1311761838141233
normal_high,325,296,Hop-shortest,325 3848 3561 3703 4295 296,5,0.1172225210815668,0.4859303832054138,0.4859303832054138,0.4859303832054138,0.4859303832054138,0.08860681021851226,0.694732422160755,0.6359222780309188,0.586112605407834,0.0,0.0,0.0
normal_high,325,296,Mean-risk-raw,325 3848 3561 4417 5211 3703 4295 296,7,0.021254167326592972,0.027202462777495384,0.027202462777495384,0.027202462777495384,0.027202462777495384,0.0,0.16209976622816424,0.16768767982605737,0.1487791712861508,0.39999999999992,0.7461594070590375,0.9440198355184136
normal_high,325,296,Mean-risk-floor,325 3848 3561 4417 5211 3703 4295 296,7,0.021254167326592972,0.027202462777495384,0.027202462777495384,0.027202462777495384,0.027202462777495384,0.0,0.16209976622816424,0.16768767982605737,0.1487791712861508,0.39999999999992,0.7461594070590375,0.9440198355184136
normal_high,325,296,CVaR-risk,325 3848 3561 3969 2732 3414 4295 296,7,0.02418061638517039,0.027202462777495384,0.027202462777495384,0.027202462777495384,0.027202462777495384,0.0,0.14405607561544742,0.05056676461315779,0.16926431469619274,0.39999999999992,0.7112085405856013,0.9440198355184136
normal_high,325,296,CVaR+Concentration,325 3848 3561 3969 2732 3414 4295 296,7,0.02418061638517039,0.027202462777495384,0.027202462777495384,0.027202462777495384,0.027202462777495384,0.0,0.14405607561544742,0.05056676461315779,0.16926431469619274,0.39999999999992,0.7112085405856013,0.9440198355184136
normal_high,2394,2722,Hop-shortest,2394 3816 4057 542 4058 4381 4254 2722,7,0.1271098210875477,0.4989505708217621,0.3862196207046509,0.4989505708217621,0.4989505708217621,0.09809236816908525,0.4124315038514532,0.6226027359249227,0.889768747612834,0.0,0.0,0.0
normal_high,2394,2722,Mean-risk-raw,2394 3816 3865 3561 3878 4040 4449 4254 2722,8,0.02335060527548194,0.024947531521320343,0.024947531521320343,0.024947531521320343,0.024947531521320343,0.0,0.12551386769372921,0.0352147818479287,0.18680484220385551,0.14285714285712245,0.7900523673079939,0.949999994025095
normal_high,2394,2722,Mean-risk-floor,2394 3816 3865 3561 3878 4040 4449 4254 2722,8,0.02335060527548194,0.024947531521320343,0.024947531521320343,0.024947531521320343,0.024947531521320343,0.0,0.12551386769372921,0.0352147818479287,0.18680484220385551,0.14285714285712245,0.7900523673079939,0.949999994025095
normal_high,2394,2722,CVaR-risk,2394 3816 3865 3561 3878 4040 4449 4254 2722,8,0.02335060527548194,0.024947531521320343,0.024947531521320343,0.024947531521320343,0.024947531521320343,0.0,0.12551386769372921,0.0352147818479287,0.18680484220385551,0.14285714285712245,0.7900523673079939,0.949999994025095
normal_high,2394,2722,CVaR+Concentration,2394 3816 3865 3561 3878 4040 4449 4254 2722,8,0.02335060527548194,0.024947531521320343,0.024947531521320343,0.024947531521320343,0.024947531521320343,0.0,0.12551386769372921,0.0352147818479287,0.18680484220385551,0.14285714285712245,0.7900523673079939,0.949999994025095
normal_high,3545,3571,Hop-shortest,3545 4074 3561 3969 3695 4066 4223 4064 3684 4528 553 554 555 3212 3571,14,0.037659483296530585,0.22367462515830994,0.09155148888627689,0.09155148888627689,0.22367462515830994,0.01291273521753267,0.20560282177835465,0.37217413350513784,0.5272327661514282,0.0,0.0,0.0
normal_high,3545,3571,Mean-risk-raw,3545 4074 3561 3720 3567 3793 3779 1877 4223 4064 3684 4528 553 554 555 3212 3571,16,0.02090072419377975,0.025489920750260353,0.02489322144538164,0.025489920750260353,0.025489920750260353,0.0,0.06957003585682697,0.13467810134414449,0.334411587100476,0.14285714285713266,0.3657230571197195,0.7215783046123376
normal_high,3545,3571,Mean-risk-floor,3545 4074 3561 3720 3567 3793 3779 1877 4223 4064 3684 4528 553 554 555 3212 3571,16,0.02090072419377975,0.025489920750260353,0.02489322144538164,0.025489920750260353,0.025489920750260353,0.0,0.06957003585682697,0.13467810134414449,0.334411587100476,0.14285714285713266,0.3657230571197195,0.7215783046123376
normal_high,3545,3571,CVaR-risk,3545 4074 3561 4607 2036 3663 4015 4135 4064 3684 4528 553 554 555 3212 3571,15,0.023001834377646448,0.025489920750260353,0.02489322144538164,0.025489920750260353,0.025489920750260353,0.0,0.06714301812691774,0.043911972680806155,0.3450275156646967,0.07142857142856633,0.34558787348594755,0.7215783046123376
normal_high,3545,3571,CVaR+Concentration,3545 4074 3561 4607 2036 3663 4015 4135 4064 3684 4528 553 554 555 3212 3571,15,0.023001834377646448,0.025489920750260353,0.02489322144538164,0.025489920750260353,0.025489920750260353,0.0,0.06714301812691774,0.043911972680806155,0.3450275156646967,0.07142857142856633,0.34558787348594755,0.7215783046123376
normal_high,3872,4384,Hop-shortest,3872 3477 5018 3777 4015 4139 4239 4384,7,0.08863427729478904,0.4046952426433563,0.16345305740833282,0.4046952426433563,0.4046952426433563,0.05168555864721482,0.44705796834589395,0.547707824286221,0.6204399410635233,0.0,0.0,0.0
normal_high,3872,4384,Mean-risk-raw,3872 3477 5018 3777 4015 4139 538 4239 4384,8,0.032003015745431185,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.0,0.13922617549939112,0.1739654650551008,0.2560241259634495,0.14285714285712245,0.5873506700339526,0.8941624208084366
normal_high,3872,4384,Mean-risk-floor,3872 3477 5018 3777 4015 4139 538 4239 4384,8,0.032003015745431185,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.0,0.13922617549939112,0.1739654650551008,0.2560241259634495,0.14285714285712245,0.5873506700339526,0.8941624208084366
normal_high,3872,4384,CVaR-risk,3872 3477 5018 3777 4015 4139 537 4239 4384,8,0.03272654511965811,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.0,0.13678356737529923,0.15722485603083758,0.2618123609572649,0.14285714285712245,0.5780214270070059,0.8941624208084366
normal_high,3872,4384,CVaR+Concentration,3872 3477 5018 3777 4015 4139 537 4239 4384,8,0.03272654511965811,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.042831964790821075,0.0,0.13678356737529923,0.15722485603083758,0.2618123609572649,0.14285714285712245,0.5780214270070059,0.8941624208084366
normal_high,363,2477,Hop-shortest,363 362 3807 4867 3493 4170 3777 4225 3532 3841 4049 4423 2477,12,0.04253051041935881,0.20001016557216644,0.09522469838460286,0.09522469838460286,0.20001016557216644,0.013092819454942825,0.18979249035069684,0.3900567281463212,0.5103661250323057,0.0,0.0,0.0
normal_high,363,2477,Mean-risk-raw,363 362 3807 4867 3493 4170 833 3804 4292 4205 4422 4049 1555 4423 2477,14,0.022941277295883213,0.03199062868952751,0.030034631490707397,0.03199062868952751,0.03199062868952751,0.0,0.0755656763679494,0.12767307411000028,0.321177882142365,0.16666666666665278,0.3706912226543143,0.6640511418478358
normal_high,363,2477,Mean-risk-floor,363 362 3807 4867 3493 4170 833 3804 4292 4205 4422 4049 1555 4423 2477,14,0.022941277295883213,0.03199062868952751,0.030034631490707397,0.03199062868952751,0.03199062868952751,0.0,0.0755656763679494,0.12767307411000028,0.321177882142365,0.16666666666665278,0.3706912226543143,0.6640511418478358
normal_high,363,2477,CVaR-risk,363 362 3807 4867 3493 4170 3777 4225 3532 3841 3903 2243 3536 2477,13,0.026925512661154453,0.042831964790821075,0.037411296740174294,0.042831964790821075,0.042831964790821075,0.0,0.08341253198351695,0.1504820502795614,0.3500316645950079,0.08333333333332639,0.3141557649948547,0.5502010978456731
normal_high,363,2477,CVaR+Concentration,363 362 3807 4867 3493 4170 3777 4225 3532 3841 3903 2243 3536 2477,13,0.026925512661154453,0.042831964790821075,0.037411296740174294,0.042831964790821075,0.042831964790821075,0.0,0.08341253198351695,0.1504820502795614,0.3500316645950079,0.08333333333332639,0.3141557649948547,0.5502010978456731
normal_high,3011,1864,Hop-shortest,3011 3010 4376 3477 2067 3934 1864,6,0.02899382170289755,0.04266836494207382,0.04266836494207382,0.04266836494207382,0.04266836494207382,0.0,0.18543598989629487,0.1669171708738384,0.1739629302173853,0.0,0.0,0.0
normal_high,3011,1864,Mean-risk-raw,3011 3010 4376 3477 5126 3804 3934 1864,7,0.024391387389706715,0.04266836494207382,0.04266836494207382,0.04266836494207382,0.04266836494207382,0.0,0.18388747885427337,0.293229751627625,0.170739711727947,0.16666666666663887,0.018528191525585425,0.0
normal_high,3011,1864,Mean-risk-floor,3011 3010 4376 3477 5126 3804 3934 1864,7,0.024391387389706715,0.04266836494207382,0.04266836494207382,0.04266836494207382,0.04266836494207382,0.0,0.18388747885427337,0.293229751627625,0.170739711727947,0.16666666666663887,0.018528191525585425,0.0
normal_high,3011,1864,CVaR-risk,3011 3010 4376 3477 2067 3934 1864,6,0.02899382170289755,0.04266836494207382,0.04266836494207382,0.04266836494207382,0.04266836494207382,0.0,0.18543598989629487,0.1669171708738384,0.1739629302173853,0.0,0.0,0.0
normal_high,3011,1864,CVaR+Concentration,3011 3010 4376 3477 2067 3934 1864,6,0.02899382170289755,0.04266836494207382,0.04266836494207382,0.04266836494207382,0.04266836494207382,0.0,0.18543598989629487,0.1669171708738384,0.1739629302173853,0.0,0.0,0.0
normal_high,4710,4394,Hop-shortest,4710 3922 4370 3566 4295 3895 295 3636 3626 4394,9,0.02740316175752216,0.034496571868658066,0.034496571868658066,0.034496571868658066,0.034496571868658066,0.0,0.11492696094976314,0.1026124090942464,0.24662845581769943,0.0,0.0,0.0
normal_high,4710,4394,Mean-risk-raw,4710 3922 4370 4476 3815 4254 3460 2172 2173 4394,9,0.02497315655152003,0.034496571868658066,0.034496571868658066,0.034496571868658066,0.034496571868658066,0.0,0.11882371435569034,0.13577181279963657,0.22475840896368027,0.0,0.08867608882121936,0.0
normal_high,4710,4394,Mean-risk-floor,4710 3922 4370 4476 3815 4254 3460 2172 2173 4394,9,0.02497315655152003,0.034496571868658066,0.034496571868658066,0.034496571868658066,0.034496571868658066,0.0,0.11882371435569034,0.13577181279963657,0.22475840896368027,0.0,0.08867608882121936,0.0
normal_high,4710,4394,CVaR-risk,4710 3922 4370 3566 4295 3895 295 3636 3626 4394,9,0.02740316175752216,0.034496571868658066,0.034496571868658066,0.034496571868658066,0.034496571868658066,0.0,0.11492696094976314,0.1026124090942464,0.24662845581769943,0.0,0.0,0.0
normal_high,4710,4394,CVaR+Concentration,4710 3922 4370 3566 4295 3895 295 3636 3626 4394,9,0.02740316175752216,0.034496571868658066,0.034496571868658066,0.034496571868658066,0.034496571868658066,0.0,0.11492696094976314,0.1026124090942464,0.24662845581769943,0.0,0.0,0.0
normal_high,3048,2507,Hop-shortest,3048 4808 4461 3697 2507,4,0.02293746406212449,0.02480016089975834,0.02480016089975834,0.02480016089975834,0.02480016089975834,0.0,0.25337189158602663,0.05283459102511401,0.09174985624849796,0.0,0.0,0.0
normal_high,3048,2507,Mean-risk-raw,3048 4808 4461 3697 2507,4,0.02293746406212449,0.02480016089975834,0.02480016089975834,0.02480016089975834,0.02480016089975834,0.0,0.25337189158602663,0.05283459102511401,0.09174985624849796,0.0,0.0,0.0
normal_high,3048,2507,Mean-risk-floor,3048 4808 4461 3697 2507,4,0.02293746406212449,0.02480016089975834,0.02480016089975834,0.02480016089975834,0.02480016089975834,0.0,0.25337189158602663,0.05283459102511401,0.09174985624849796,0.0,0.0,0.0
normal_high,3048,2507,CVaR-risk,3048 4808 4461 3697 2507,4,0.02293746406212449,0.02480016089975834,0.02480016089975834,0.02480016089975834,0.02480016089975834,0.0,0.25337189158602663,0.05283459102511401,0.09174985624849796,0.0,0.0,0.0
normal_high,3048,2507,CVaR+Concentration,3048 4808 4461 3697 2507,4,0.02293746406212449,0.02480016089975834,0.02480016089975834,0.02480016089975834,0.02480016089975834,0.0,0.25337189158602663,0.05283459102511401,0.09174985624849796,0.0,0.0,0.0
normal_high,4499,923,Hop-shortest,4499 3457 4152 4905 4135 4276 3955 4196 4932 923,9,0.022913628568251927,0.024381868541240692,0.02397770682970683,0.024381868541240692,0.024381868541240692,0.0,0.11136797045599464,0.026087040979393405,0.20622265711426735,0.0,0.0,0.0
normal_high,4499,923,Mean-risk-raw,4499 3457 2032 2033 4135 4276 3955 4196 4932 923,9,0.02093770106633504,0.024381868541240692,0.02347041293978691,0.024381868541240692,0.024381868541240692,0.0,0.11607470482109182,0.08609991780239268,0.18843930959701538,0.0,0.08623372313213885,0.0
normal_high,4499,923,Mean-risk-floor,4499 3457 2032 2033 4135 4276 3955 4196 4932 923,9,0.02093770106633504,0.024381868541240692,0.02347041293978691,0.024381868541240692,0.024381868541240692,0.0,0.11607470482109182,0.08609991780239268,0.18843930959701538,0.0,0.08623372313213885,0.0
normal_high,4499,923,CVaR-risk,4499 3457 4152 4905 4135 4276 3955 4181 4251 4196 4932 923,11,0.023134351115335117,0.024381868541240692,0.02421235789855321,0.02421235789855321,0.024381868541240692,0.0,0.0911150117133274,0.025466135941332402,0.2544778622686863,0.22222222222219754,-0.23399565222092394,0.006952323707012441
normal_high,4499,923,CVaR+Concentration,4499 3457 4152 4905 4135 4276 3955 4181 4251 4196 4932 923,11,0.023134351115335117,0.024381868541240692,0.02421235789855321,0.02421235789855321,0.024381868541240692,0.0,0.0911150117133274,0.025466135941332402,0.2544778622686863,0.22222222222219754,-0.23399565222092394,0.006952323707012441
normal_high,1807,3631,Hop-shortest,1807 1808 1809 1810 3812 3692 4871 3650 3968 4121 4101 4102 4123 3631,13,0.040486532191817574,0.24188953638076782,0.09944478670756023,0.09944478670756023,0.24188953638076782,0.015307169559070407,0.23580930663800848,0.4107493988864117,0.5263249184936285,0.0,0.0,0.0
normal_high,1807,3631,Mean-risk-raw,1807 1808 1809 1810 3812 3692 4871 3650 3968 4121 4101 4102 4218 4123 3631,14,0.023734399383621558,0.02822241187095642,0.026506192982196808,0.02822241187095642,0.02822241187095642,0.0,0.07207145689522812,0.0515331186416772,0.3322815913707018,0.076923076923071,0.3686759267980717,0.716200186997565
normal_high,1807,3631,Mean-risk-floor,1807 1808 1809 1810 3812 3692 4871 3650 3968 4121 4101 4102 4218 4123 3631,14,0.023734399383621558,0.02822241187095642,0.026506192982196808,0.02822241187095642,0.02822241187095642,0.0,0.07207145689522812,0.0515331186416772,0.3322815913707018,0.076923076923071,0.3686759267980717,0.716200186997565
normal_high,1807,3631,CVaR-risk,1807 1808 1809 1810 3812 3692 4871 3650 3968 4121 4101 4102 4218 4123 3631,14,0.023734399383621558,0.02822241187095642,0.026506192982196808,0.02822241187095642,0.02822241187095642,0.0,0.07207145689522812,0.0515331186416772,0.3322815913707018,0.076923076923071,0.3686759267980717,0.716200186997565
normal_high,1807,3631,CVaR+Concentration,1807 1808 1809 1810 3812 3692 4871 3650 3968 4121 4101 4102 4218 4123 3631,14,0.023734399383621558,0.02822241187095642,0.026506192982196808,0.02822241187095642,0.02822241187095642,0.0,0.07207145689522812,0.0515331186416772,0.3322815913707018,0.076923076923071,0.3686759267980717,0.716200186997565
normal_high,3737,3168,Hop-shortest,3737 896 4928 3680 4429 3636 4787 3477 1195 4991 3461 3168,11,0.06283772770654071,0.44801780581474304,0.17140930145978928,0.24534308537840843,0.44801780581474304,0.036829224881990044,0.4333011516293309,0.5883777199208258,0.6912150047719479,0.0,0.0,0.0
normal_high,3737,3168,Mean-risk-raw,3737 896 4928 3680 4429 3636 326 3471 3894 634 3630 3169 3168,12,0.023552941158413887,0.026321811601519585,0.025735193863511086,0.026321811601519585,0.026321811601519585,0.0,0.08385760625719335,0.04395909375804807,0.28263529390096664,0.09090909090908264,0.5911036479961724,0.8927142716827968
normal_high,3737,3168,Mean-risk-floor,3737 896 4928 3680 4429 3636 326 3471 3894 634 3630 3169 3168,12,0.023552941158413887,0.026321811601519585,0.025735193863511086,0.026321811601519585,0.026321811601519585,0.0,0.08385760625719335,0.04395909375804807,0.28263529390096664,0.09090909090908264,0.5911036479961724,0.8927142716827968
normal_high,3737,3168,CVaR-risk,3737 896 4928 3680 4429 3636 295 3895 3760 3920 703 3627 3630 3169 3168,14,0.02259688265621662,0.023541733622550964,0.023495230823755264,0.023495230823755264,0.023541733622550964,0.0,0.07157289740855122,0.022881624223740404,0.3163563571870327,0.27272727272724795,0.5423184464984954,0.904235202763423
normal_high,3737,3168,CVaR+Concentration,3737 896 4928 3680 4429 3636 295 3895 3760 3920 703 3627 3630 3169 3168,14,0.02259688265621662,0.023541733622550964,0.023495230823755264,0.023495230823755264,0.023541733622550964,0.0,0.07157289740855122,0.022881624223740404,0.3163563571870327,0.27272727272724795,0.5423184464984954,0.904235202763423
normal_high,859,2379,Hop-shortest,859 3493 4170 3777 3744 4381 4449 5050 5038 4447 2379,10,0.09257843345403671,0.2734886705875397,0.24554449319839478,0.2734886705875397,0.2734886705875397,0.05737111962798125,0.20342350754154462,0.49480621241499545,0.9257843345403671,0.0,0.0,0.0
normal_high,859,2379,Mean-risk-raw,859 4402 3917 3920 3859 4388 4040 5050 5038 4446 2379,10,0.02240304946899414,0.026968572288751602,0.024766077597935993,0.026968572288751602,0.026968572288751602,0.0,0.10079154723236612,0.04772099803969976,0.2240304946899414,0.0,0.758010060948022,0.901390532076828
normal_high,859,2379,Mean-risk-floor,859 4402 3917 3920 3859 4388 4040 5050 5038 4446 2379,10,0.02240304946899414,0.026968572288751602,0.024766077597935993,0.026968572288751602,0.026968572288751602,0.0,0.10079154723236612,0.04772099803969976,0.2240304946899414,0.0,0.758010060948022,0.901390532076828
normal_high,859,2379,CVaR-risk,859 4402 3917 3920 3859 4388 4040 5050 5038 4446 4447 2379,11,0.02214576219293204,0.026968572288751602,0.024766077597935993,0.024766077597935993,0.026968572288751602,0.0,0.0917012557824983,0.050458766234205754,0.24360338412225246,0.09999999999999,0.736868107361167,0.9094438627178226
normal_high,859,2379,CVaR+Concentration,859 4402 3917 3920 3859 4388 4040 5050 5038 4446 4447 2379,11,0.02214576219293204,0.026968572288751602,0.024766077597935993,0.024766077597935993,0.026968572288751602,0.0,0.0917012557824983,0.050458766234205754,0.24360338412225246,0.09999999999999,0.736868107361167,0.9094438627178226
normal_high,4553,3440,Hop-shortest,4553 4559 2085 3588 3666 3898 3508 3440,7,0.021703480077641352,0.02430850826203823,0.023507678881287575,0.02430850826203823,0.02430850826203823,0.0,0.14480136935511856,0.05687328717500084,0.15192436054348946,0.0,0.0,0.0
normal_high,4553,3440,Mean-risk-raw,4553 4559 2085 3588 3666 3898 3508 3440,7,0.021703480077641352,0.02430850826203823,0.023507678881287575,0.02430850826203823,0.02430850826203823,0.0,0.14480136935511856,0.05687328717500084,0.15192436054348946,0.0,0.0,0.0
normal_high,4553,3440,Mean-risk-floor,4553 4559 2085 3588 3666 3898 3508 3440,7,0.021703480077641352,0.02430850826203823,0.023507678881287575,0.02430850826203823,0.02430850826203823,0.0,0.14480136935511856,0.05687328717500084,0.15192436054348946,0.0,0.0,0.0
normal_high,4553,3440,CVaR-risk,4553 4559 2085 3588 3666 3898 3508 3440,7,0.021703480077641352,0.02430850826203823,0.023507678881287575,0.02430850826203823,0.02430850826203823,0.0,0.14480136935511856,0.05687328717500084,0.15192436054348946,0.0,0.0,0.0
normal_high,4553,3440,CVaR+Concentration,4553 4559 2085 3588 3666 3898 3508 3440,7,0.021703480077641352,0.02430850826203823,0.023507678881287575,0.02430850826203823,0.02430850826203823,0.0,0.14480136935511856,0.05687328717500084,0.15192436054348946,0.0,0.0,0.0
normal_high,1486,3921,Hop-shortest,1486 4712 4011 2668 4263 3651 4686 3777 3934 3544 3590 3685 3758 3921,13,0.12145358768220131,0.59003746509552,0.4411579370498657,0.5198865234851837,0.59003746509552,0.0919065242162338,0.2558507259105916,0.6512611023410384,1.578896639868617,0.0,0.0,0.0
normal_high,1486,3921,Mean-risk-raw,1486 4712 4011 2668 4263 4267 4265 4262 4687 4268 4488 4645 4040 4386 3758 3921,15,0.020060592144727708,0.02329043671488762,0.02327496310075124,0.02329043671488762,0.02329043671488762,0.0,0.0685193403048234,0.08899902786700231,0.3009088821709156,0.153846153846142,0.8094182515983033,0.9552009223864666
normal_high,1486,3921,Mean-risk-floor,1486 4712 4011 2668 4263 4267 4265 4262 4687 4268 4488 4645 4040 4386 3758 3921,15,0.020060592144727708,0.02329043671488762,0.02327496310075124,0.02329043671488762,0.02329043671488762,0.0,0.0685193403048234,0.08899902786700231,0.3009088821709156,0.153846153846142,0.8094182515983033,0.9552009223864666
