group,src,dst,method,path,hop,mean_risk,max_risk,cvar80,cvar90,cvar95,re,hhi,gini,total_risk,hop_increase_pct,risk_reduction_pct,cvar90_reduction_pct
high_normal,3347,4965,Mean-risk-floor,3347 5137 4547 4001 4098 3640 3227 3815 4254 3460 2684 3411 3746 2683 5187 4285 1064 1065 4965,18,0.004420418098258476,0.004934785421937704,0.004701486323028803,0.004750971216708422,0.004934785421937704,0.0,0.055879199520581145,0.03863753242272727,0.07956752576865256,0.0,0.0,0.0
high_normal,3347,4965,CVaR-risk,3347 5137 4547 4001 4098 3640 3227 3815 4254 3460 2684 3411 3746 2683 5187 4285 1064 1065 4965,18,0.004420418098258476,0.004934785421937704,0.004701486323028803,0.004750971216708422,0.004934785421937704,0.0,0.055879199520581145,0.03863753242272727,0.07956752576865256,0.0,0.0,0.0
high_normal,3347,4965,CVaR+Concentration,3347 5137 4547 4001 4098 3640 3227 3815 4254 3460 2684 3411 3746 2683 5187 4285 1064 1065 4965,18,0.004420418098258476,0.004934785421937704,0.004701486323028803,0.004750971216708422,0.004934785421937704,0.0,0.055879199520581145,0.03863753242272727,0.07956752576865256,0.0,0.0,0.0
high_normal,1542,3867,Hop-shortest,1542 1541 3812 1915 1916 5126 3777 3740 4254 3460 3867,10,0.027702772058546543,0.22844716906547546,0.08185998474558194,0.22844716906547546,0.22844716906547546,0.023061505006626248,0.6837829905032671,0.7470653805391547,0.27702772058546543,0.0,0.0,0.0
high_normal,1542,3867,Mean-risk-raw,1542 1541 3812 1915 1916 5126 3777 3699 3815 4254 3460 3867,11,0.005169933153824372,0.008566392585635185,0.007375300706674655,0.008566392585635185,0.008566392585635185,0.0006506714800542051,0.0998056910160951,0.13591857820403241,0.0568692646920681,0.09999999999999,0.7947163389545411,0.9625016470038091
high_normal,1542,3867,Mean-risk-floor,1542 1541 3812 1915 1916 5126 3777 3699 3815 4254 3460 3867,11,0.005169933153824372,0.008566392585635185,0.007375300706674655,0.008566392585635185,0.008566392585635185,0.0006506714800542051,0.0998056910160951,0.13591857820403241,0.0568692646920681,0.09999999999999,0.7947163389545411,0.9625016470038091
high_normal,1542,3867,CVaR-risk,1542 1541 3812 3692 4871 3705 3846 4733 4094 4485 4449 4254 3460 3867,13,0.005732124742980187,0.007948323152959347,0.007853418122977018,0.007948323152959347,0.007948323152959347,0.000982247436275849,0.08202333164616112,0.1371177433014228,0.07451762165874243,0.29999999999997,0.7310102342755115,0.9652071715905287
high_normal,1542,3867,CVaR+Concentration,1542 1541 3812 1915 1916 5126 3477 5018 3989 4701 3815 4254 3460 3867,13,0.004975563255496896,0.00853367242962122,0.007353487269332011,0.00853367242962122,0.00853367242962122,0.0005455343052744865,0.08430542330096594,0.13276474615361344,0.06468232232145965,0.29999999999997,0.766513177145133,0.9626448755504691
high_normal,2039,2829,Hop-shortest,2039 4559 2085 3588 3666 4814 3755 3740 4381 2829,9,0.004983342925293578,0.005650728940963745,0.005650728940963745,0.005650728940963745,0.005650728940963745,0.0001957835629582405,0.11201458719656736,0.05045966598683704,0.0448500863276422,0.0,0.0,0.0
high_normal,2039,2829,Mean-risk-raw,2039 4559 2085 3588 3666 4814 3755 3740 4381 2829,9,0.004983342925293578,0.005650728940963745,0.005650728940963745,0.005650728940963745,0.005650728940963745,0.0001957835629582405,0.11201458719656736,0.05045966598683704,0.0448500863276422,0.0,0.0,0.0
high_normal,2039,2829,Mean-risk-floor,2039 4559 2085 3588 3666 4814 3755 3740 4381 2829,9,0.004983342925293578,0.005650728940963745,0.005650728940963745,0.005650728940963745,0.005650728940963745,0.0001957835629582405,0.11201458719656736,0.05045966598683704,0.0448500863276422,0.0,0.0,0.0
high_normal,2039,2829,CVaR-risk,2039 4559 2085 3588 3666 3898 3508 3837 4380 4381 2829,10,0.004533255659043789,0.00520930765196681,0.00520930765196681,0.00520930765196681,0.00520930765196681,4.396047443151474e-05,0.10136796424228213,0.05715206360034131,0.04533255659043789,0.11111111111109877,-0.010757398754159613,0.07811758332961762
high_normal,2039,2829,CVaR+Concentration,2039 4553 4559 2085 3588 3666 3898 3508 3837 4380 4381 2829,11,0.004508809440515258,0.00520930765196681,0.0050302424157659216,0.00520930765196681,0.00520930765196681,3.99640676650134e-05,0.0920786568397237,0.056359632587379194,0.04959690384566784,0.22222222222219754,-0.10583742210088501,0.07811758332961762
high_normal,1367,1149,Hop-shortest,1367 1368 3946 5018 3777 1150 1149,6,0.005950124856705467,0.008566392585635185,0.008566392585635185,0.008566392585635185,0.008566392585635185,0.0012568134504059951,0.1833871544218365,0.16343267123644267,0.0357007491402328,0.0,0.0,0.0
high_normal,1367,1149,Mean-risk-raw,1367 1368 3946 5018 3777 1150 1149,6,0.005950124856705467,0.008566392585635185,0.008566392585635185,0.008566392585635185,0.008566392585635185,0.0012568134504059951,0.1833871544218365,0.16343267123644267,0.0357007491402328,0.0,0.0,0.0
high_normal,1367,1149,Mean-risk-floor,1367 1368 3946 5018 3777 1150 1149,6,0.005950124856705467,0.008566392585635185,0.008566392585635185,0.008566392585635185,0.008566392585635185,0.0012568134504059951,0.1833871544218365,0.16343267123644267,0.0357007491402328,0.0,0.0,0.0
high_normal,1367,1149,CVaR-risk,1367 1368 3946 5018 3777 1150 1149,6,0.005950124856705467,0.008566392585635185,0.008566392585635185,0.008566392585635185,0.008566392585635185,0.0012568134504059951,0.1833871544218365,0.16343267123644267,0.0357007491402328,0.0,0.0,0.0
high_normal,1367,1149,CVaR+Concentration,1367 1368 3946 5018 3282 3989 962 4536 3777 1150 1149,10,0.005207541817799211,0.008566392585635185,0.008566392585635185,0.008566392585635185,0.008566392585635185,0.000754088070243597,0.11094271504013987,0.15526891984948477,0.052075418177992105,0.6666666666665555,-0.4586645779611184,0.0
high_normal,1982,920,Hop-shortest,1982 4058 4381 4066 4699 3562 4233 920,7,0.0782083331474236,0.2630700469017029,0.2630700469017029,0.2630700469017029,0.2630700469017029,0.07373729760625533,0.46212483948474864,0.6769289868657788,0.5474583320319653,0.0,0.0,0.0
high_normal,1982,920,Mean-risk-raw,1982 4058 542 4057 3687 4230 4066 4699 3562 4233 920,10,0.004206554777920246,0.004958636127412319,0.004527960593501727,0.004958636127412319,0.004958636127412319,0.0,0.10070751856730772,0.041999439951763584,0.04206554777920246,0.4285714285713673,0.9231621014443352,0.9811508904689318
high_normal,1982,920,Mean-risk-floor,1982 4058 542 4057 3687 4230 4066 4699 3562 4233 920,10,0.004206554777920246,0.004958636127412319,0.004527960593501727,0.004958636127412319,0.004958636127412319,0.0,0.10070751856730772,0.041999439951763584,0.04206554777920246,0.4285714285713673,0.9231621014443352,0.9811508904689318
high_normal,1982,920,CVaR-risk,1982 4058 4381 4066 4699 3562 4233 920,7,0.0782083331474236,0.2630700469017029,0.2630700469017029,0.2630700469017029,0.2630700469017029,0.07373729760625533,0.46212483948474864,0.6769289868657788,0.5474583320319653,0.0,0.0,0.0
high_normal,1982,920,CVaR+Concentration,1982 4058 4381 4711 3232 4066 4699 3562 4233 920,9,0.033090497315343886,0.2630700469017029,0.13413967727683485,0.2630700469017029,0.2630700469017029,0.028700038221561246,0.7820054480695444,0.7786191061421577,0.29781447583809495,0.2857142857142449,0.4560052182726447,0.0
high_normal,3600,3808,Hop-shortest,3600 4196 3955 4276 4135 3466 801 3808,7,0.0161681034868317,0.08813085407018661,0.04659594758413732,0.08813085407018661,0.08813085407018661,0.011887554944093739,0.614752143107413,0.6525593780657424,0.1131767244078219,0.0,0.0,0.0
high_normal,3600,3808,Mean-risk-raw,3600 4196 3473 1203 4320 3691 3510 3163 3164 3808,9,0.0031739467457454237,0.005061041098088026,0.004815207018206517,0.005061041098088026,0.005061041098088026,7.948424253198835e-06,0.14030674160296483,0.28110221551657544,0.028565520711708814,0.2857142857142449,0.7476025140158395,0.9425735611843721
high_normal,3600,3808,Mean-risk-floor,3600 4196 3473 1203 4320 3691 3510 3163 3164 3808,9,0.0031739467457454237,0.005061041098088026,0.004815207018206517,0.005061041098088026,0.005061041098088026,7.948424253198835e-06,0.14030674160296483,0.28110221551657544,0.028565520711708814,0.2857142857142449,0.7476025140158395,0.9425735611843721
high_normal,3600,3808,CVaR-risk,3600 4196 3955 4276 4135 1947 3466 801 3808,8,0.004201050789561123,0.005061041098088026,0.004755638384570678,0.005061041098088026,0.005061041098088026,8.94197728484869e-06,0.12744597635559585,0.07519843362736589,0.03360840631648898,0.14285714285712245,0.7030448929049472,0.9425735611843721
high_normal,3600,3808,CVaR+Concentration,3600 4196 3955 4181 4250 4135 1947 3466 801 3808,9,0.004239055431551403,0.005061041098088026,0.004904026941706737,0.005061041098088026,0.005061041098088026,7.948424253198835e-06,0.11332151537406498,0.07726673272870666,0.03815149888396263,0.2857142857142449,0.662903312635643,0.9425735611843721
high_normal,3530,2970,Hop-shortest,3530 666 665 3451 3920 3917 3521 4121 3968 2970,9,0.004652998668866025,0.004977391101419926,0.004868840488294761,0.004977391101419926,0.004977391101419926,0.0,0.11144342952770507,0.028011857296802223,0.041876988019794226,0.0,0.0,0.0
high_normal,3530,2970,Mean-risk-raw,3530 666 665 3451 3920 3917 3521 4121 3968 2970,9,0.004652998668866025,0.004977391101419926,0.004868840488294761,0.004977391101419926,0.004977391101419926,0.0,0.11144342952770507,0.028011857296802223,0.041876988019794226,0.0,0.0,0.0
high_normal,3530,2970,Mean-risk-floor,3530 666 665 3451 3920 3917 3521 4121 3968 2970,9,0.004652998668866025,0.004977391101419926,0.004868840488294761,0.004977391101419926,0.004977391101419926,0.0,0.11144342952770507,0.028011857296802223,0.041876988019794226,0.0,0.0,0.0
high_normal,3530,2970,CVaR-risk,3530 666 665 3451 664 663 3879 4733 4101 4121 3968 2970,11,0.004645070399750362,0.004977391101419926,0.004868840488294761,0.004868840488294761,0.004977391101419926,0.0,0.09115598045998045,0.027247244272609272,0.05109577439725399,0.22222222222219754,-0.22013967128873096,0.021808736924930308
high_normal,3530,2970,CVaR+Concentration,3530 666 665 3451 664 663 3879 4733 4101 4121 3968 2970,11,0.004645070399750362,0.004977391101419926,0.004868840488294761,0.004868840488294761,0.004977391101419926,0.0,0.09115598045998045,0.027247244272609272,0.05109577439725399,0.22222222222219754,-0.22013967128873096,0.021808736924930308
high_normal,664,3831,Hop-shortest,664 3451 3920 703 3627 3742 4470 3453 3850 3831,9,0.05052000822292434,0.22476822137832642,0.21105103194713593,0.22476822137832642,0.22476822137832642,0.04579498836149772,0.4334747291176931,0.7151362437365247,0.45468007400631905,0.0,0.0,0.0
high_normal,664,3831,Mean-risk-raw,664 3451 185 184 3636 4429 3715 4779 4766 3009 3831,10,0.004555484047159553,0.004875549580901861,0.004875549580901861,0.004875549580901861,0.004875549580901861,0.0,0.1006053730199936,0.0404050250298289,0.045554840471595526,0.11111111111109877,0.8998090238019487,0.9783085457900487
high_normal,664,3831,Mean-risk-floor,664 3451 185 184 3636 4429 3715 4779 4766 3009 3831,10,0.004555484047159553,0.004875549580901861,0.004875549580901861,0.004875549580901861,0.004875549580901861,0.0,0.1006053730199936,0.0404050250298289,0.045554840471595526,0.11111111111109877,0.8998090238019487,0.9783085457900487
high_normal,664,3831,CVaR-risk,664 3451 185 184 3636 4429 3715 4779 4766 3009 3831,10,0.004555484047159553,0.004875549580901861,0.004875549580901861,0.004875549580901861,0.004875549580901861,0.0,0.1006053730199936,0.0404050250298289,0.045554840471595526,0.11111111111109877,0.8998090238019487,0.9783085457900487
high_normal,664,3831,CVaR+Concentration,664 3451 185 184 3636 4429 3715 4779 4766 3009 3831,10,0.004555484047159553,0.004875549580901861,0.004875549580901861,0.004875549580901861,0.004875549580901861,0.0,0.1006053730199936,0.0404050250298289,0.045554840471595526,0.11111111111109877,0.8998090238019487,0.9783085457900487
high_normal,3356,2306,Hop-shortest,3356 3514 4203 3477 4128 3584 4830 2306,7,0.006205840834549495,0.00853367242962122,0.00853367242962122,0.00853367242962122,0.00853367242962122,0.0013602063325898989,0.15246605127582463,0.13996681854273718,0.043440885841846466,0.0,0.0,0.0
high_normal,3356,2306,Mean-risk-raw,3356 3514 1298 3643 4036 3513 4830 2306,7,0.0035645910538733006,0.004768863320350647,0.004768863320350647,0.004768863320350647,0.004768863320350647,0.0,0.16467307037273798,0.20609768666571937,0.024952137377113104,0.0,0.4256070774343557,0.4411710362541427
high_normal,3356,2306,Mean-risk-floor,3356 3514 1298 3643 4036 3513 4830 2306,7,0.0035645910538733006,0.004768863320350647,0.004768863320350647,0.004768863320350647,0.004768863320350647,0.0,0.16467307037273798,0.20609768666571937,0.024952137377113104,0.0,0.4256070774343557,0.4411710362541427
high_normal,3356,2306,CVaR-risk,3356 3514 1298 3643 4036 3513 4830 2306,7,0.0035645910538733006,0.004768863320350647,0.004768863320350647,0.004768863320350647,0.004768863320350647,0.0,0.16467307037273798,0.20609768666571937,0.024952137377113104,0.0,0.4256070774343557,0.4411710362541427
high_normal,3356,2306,CVaR+Concentration,3356 3514 1298 3643 4036 3513 4830 2306,7,0.0035645910538733006,0.004768863320350647,0.004768863320350647,0.004768863320350647,0.004768863320350647,0.0,0.16467307037273798,0.20609768666571937,0.024952137377113104,0.0,0.4256070774343557,0.4411710362541427
high_normal,4205,5077,Hop-shortest,4205 4188 3477 4787 4130 3632 4828 5079 5077,8,0.11146033796831034,0.43095046281814575,0.4305844157934189,0.43095046281814575,0.43095046281814575,0.10692002618452534,0.46658136025037134,0.7200655098329338,0.8916827037464827,0.0,0.0,0.0
high_normal,4205,5077,Mean-risk-raw,4205 4292 3804 3934 3067 3655 981 3450 693 4259 5076 5077,11,0.004077683626250787,0.005615726578980684,0.004778226953931153,0.00506483088247478,0.005615726578980684,5.692920901558616e-05,0.09564724133647294,0.11653928869573038,0.04485451988875866,0.37499999999995315,0.9496967702734973,0.9882473014407684
high_normal,4205,5077,Mean-risk-floor,4205 4292 3804 3934 3067 3655 981 3450 693 4259 5076 5077,11,0.004077683626250787,0.005615726578980684,0.004778226953931153,0.00506483088247478,0.005615726578980684,5.692920901558616e-05,0.09564724133647294,0.11653928869573038,0.04485451988875866,0.37499999999995315,0.9496967702734973,0.9882473014407684
high_normal,4205,5077,CVaR-risk,4205 4188 3477 4128 3584 4708 3593 4259 5076 5077,9,0.006767806493573719,0.008571421727538109,0.008571421727538109,0.008571421727538109,0.008571421727538109,0.0019234998358620538,0.11827826024975023,0.13859551647221457,0.06091025844216347,0.12499999999998437,0.9316906583617969,0.9801104245892521
high_normal,4205,5077,CVaR+Concentration,4205 4188 3477 4128 3584 4708 3593 4259 5076 5077,9,0.006767806493573719,0.008571421727538109,0.008571421727538109,0.008571421727538109,0.008571421727538109,0.0019234998358620538,0.11827826024975023,0.13859551647221457,0.06091025844216347,0.12499999999998437,0.9316906583617969,0.9801104245892521
high_normal,251,4002,Hop-shortest,251 3846 4733 4094 3566 3777 5018 3477 4002,8,0.007385695294942707,0.008566392585635185,0.008566392585635185,0.008566392585635185,0.008566392585635185,0.0024725155672058463,0.13081843736837614,0.10548123060831971,0.059085562359541655,0.0,0.0,0.0
high_normal,251,4002,Mean-risk-raw,251 3846 4720 2856 3760 4103 873 4203 3477 4002,9,0.005975702984465493,0.00853367242962122,0.00853367242962122,0.00853367242962122,0.00853367242962122,0.001402927769554986,0.1235162314354824,0.17925699755182212,0.05378132686018944,0.12499999999998437,0.08977210823492941,0.003819595667961073
high_normal,251,4002,Mean-risk-floor,251 3846 4720 2856 3760 4103 873 4203 3477 4002,9,0.005975702984465493,0.00853367242962122,0.00853367242962122,0.00853367242962122,0.00853367242962122,0.001402927769554986,0.1235162314354824,0.17925699755182212,0.05378132686018944,0.12499999999998437,0.08977210823492941,0.003819595667961073
high_normal,251,4002,CVaR-risk,251 3846 4720 2856 3760 4103 873 4203 3477 4002,9,0.005975702984465493,0.00853367242962122,0.00853367242962122,0.00853367242962122,0.00853367242962122,0.001402927769554986,0.1235162314354824,0.17925699755182212,0.05378132686018944,0.12499999999998437,0.08977210823492941,0.003819595667961073
high_normal,251,4002,CVaR+Concentration,251 3846 4720 2856 3760 4103 873 4203 3477 4002,9,0.005975702984465493,0.00853367242962122,0.00853367242962122,0.00853367242962122,0.00853367242962122,0.001402927769554986,0.1235162314354824,0.17925699755182212,0.05378132686018944,0.12499999999998437,0.08977210823492941,0.003819595667961073
high_normal,2379,3991,Hop-shortest,2379 4447 5038 5050 4040 3878 3561 4441 3563 3991,9,0.027369360542959638,0.20931078493595123,0.10735224955715239,0.20931078493595123,0.20931078493595123,0.022747276506076258,0.7248952875869088,0.7448576767208535,0.24632424488663673,0.0,0.0,0.0
high_normal,2379,3991,Mean-risk-raw,2379 4446 5038 5050 4040 3878 3561 4441 3563 3991,9,0.004573136464589172,0.005393714178353548,0.005037441073606412,0.005393714178353548,0.005393714178353548,4.4912099838256836e-05,0.1119570977534306,0.04784340678967358,0.04115822818130255,0.0,0.8329103649497543,0.9742310737548557
high_normal,2379,3991,Mean-risk-floor,2379 4446 5038 5050 4040 3878 3561 4441 3563 3991,9,0.004573136464589172,0.005393714178353548,0.005037441073606412,0.005393714178353548,0.005393714178353548,4.4912099838256836e-05,0.1119570977534306,0.04784340678967358,0.04115822818130255,0.0,0.8329103649497543,0.9742310737548557
high_normal,2379,3991,CVaR-risk,2379 4447 4445 1665 5038 5050 4040 3878 3561 4441 3563 3991,11,0.004429499491710554,0.005393714178353548,0.005037441073606412,0.005037441073606412,0.005393714178353548,3.674626350402832e-05,0.09239090039549235,0.06618454971902121,0.0487244944088161,0.22222222222219754,0.8021936718732569,0.9759331986828877
high_normal,2379,3991,CVaR+Concentration,2379 4447 4445 1665 5038 5050 4040 3878 3561 4441 3563 3991,11,0.004429499491710554,0.005393714178353548,0.005037441073606412,0.005037441073606412,0.005393714178353548,3.674626350402832e-05,0.09239090039549235,0.06618454971902121,0.0487244944088161,0.22222222222219754,0.8021936718732569,0.9759331986828877
