edge_id,src,dst,w_raw,w_norm,severity,severity_norm,severity_base_max,severity_high_tail,severity_avg,R_ij,P_level,C_level,RiskLevel
6567,3901,4235,0.0,0.009999999776482582,6.961906909942627,0.9215862461388143,0.8517009615898132,0.9930556416511536,0.5580419152975082,0.009215862255397566,4,7,28
6568,2736,4235,0.0,0.009999999776482582,2.850680112838745,0.27716011539100166,0.26438286900520325,0.2097713053226471,0.24023118615150452,0.002771601091959903,4,3,12
6569,2736,3901,0.0,0.009999999776482582,6.961906909942627,0.9147471364996358,0.8517009615898132,0.9930556416511536,0.5338902324438095,0.00914747116053444,4,7,28
6570,3711,3805,0.0,0.009999999776482582,4.738183975219727,0.5786416707885935,0.5340262651443481,0.5270313024520874,0.4483386129140854,0.005786416578549443,4,5,20
6571,3584,3751,0.5,0.5049999952316284,5.439419269561768,0.639523521414019,0.634202778339386,0.6701433658599854,0.319872145075351,0.32295937526459384,5,6,30
6572,3751,4433,0.0,0.009999999776482582,1.339321494102478,0.04060942465999458,0.048474498093128204,0.01945435255765915,0.02700800495222211,0.000406094237523032,5,2,10
6573,4019,4168,0.9999998807907104,0.9999998807907104,1.7658623456954956,0.1071085808497206,0.1094089075922966,0.0547264963388443,0.1047026589512825,0.10710856808138276,5,2,10
6574,4044,4168,0.5,0.5049999952316284,1.7658623456954956,0.10797316199809072,0.1094089075922966,0.0547264963388443,0.10775584727525711,0.05452644629417966,5,2,10
6575,4019,4044,0.9999998807907104,0.9999998807907104,1.7427195310592651,0.10365717958084955,0.10610278695821762,0.050803493708372116,0.10304959863424301,0.10365716722395081,5,2,10
6576,3752,4019,0.0,0.009999999776482582,1.6999748945236206,0.10179630427723849,0.0999964103102684,0.05955512821674347,0.09993920847773552,0.0010179630200191378,5,2,10
6577,3752,4044,0.0,0.009999999776482582,1.7427195310592651,0.10611921001908915,0.10610278695821762,0.05955512821674347,0.10299239680171013,0.0010611920764713996,5,2,10
6578,3598,4168,0.9999998807907104,0.9999998807907104,2.631755828857422,0.23361528453576125,0.23310796916484833,0.18751931190490723,0.17125843837857246,0.23361525668664915,5,3,15
6579,3598,4019,0.9999998807907104,0.9999998807907104,2.631755828857422,0.23228260098571202,0.23310796916484833,0.18751931190490723,0.16655218973755836,0.23228257329546817,5,3,15
6580,2737,4168,0.0,0.009999999776482582,1.9278373718261719,0.12755079754995158,0.13254819810390472,0.0643618181347847,0.12097855284810066,0.0012755079469896908,5,2,10
6581,2737,2738,0.0,0.009999999776482582,3.353691816329956,0.3152768477170061,0.3362416923046112,0.20649561285972595,0.23439494520425797,0.003152768406700194,5,4,20
6582,2738,4168,0.0,0.009999999776482582,3.353691816329956,0.3120006340937087,0.3362416923046112,0.20649561285972595,0.2228252999484539,0.003120006271199511,5,4,20
6583,3912,4168,0.0,0.009999999776482582,3.699089765548706,0.3659244104370175,0.3855842649936676,0.27356600761413574,0.2474965862929821,0.003659244022579696,5,4,20
6584,2739,3912,0.0,0.009999999776482582,3.699089765548706,0.351906227886302,0.3855842649936676,0.27356600761413574,0.1979926717467606,0.0035190622002058483,5,4,20
6585,2739,4364,0.0,0.009999999776482582,3.2365469932556152,0.2903951038339959,0.3195067048072815,0.22153906524181366,0.16495389165356755,0.0029039509734315955,5,4,20
6586,4168,4364,0.0,0.009999999776482582,3.2365469932556152,0.3044132863847114,0.3195067048072815,0.22153906524181366,0.21445780619978905,0.003044132795805442,5,4,20
6587,3846,4692,0.0,0.009999999776482582,4.272433280944824,0.4706583099638947,0.46749046444892883,0.3925058841705322,0.33460238575935364,0.0047065829944386165,5,5,25
6588,4692,4693,0.0,0.009999999776482582,4.272433280944824,0.4882173928919088,0.46749046444892883,0.3925058841705322,0.39661066234111786,0.004882173819793997,5,5,25
6589,3846,4693,0.0,0.009999999776482582,3.280116081237793,0.3262149347408576,0.3257308602333069,0.23681648075580597,0.26372258365154266,0.0032621492744938562,5,4,20
6590,2740,3846,0.0,0.009999999776482582,2.4120001792907715,0.19309250860787253,0.20171430706977844,0.09091749787330627,0.18754514306783676,0.0019309250429191862,5,3,15
6591,2740,4694,0.0,0.009999999776482582,3.684540271759033,0.3721105259815438,0.38350576162338257,0.2686244249343872,0.2784408703446388,0.0037211051766422544,5,4,20
6592,3846,4694,0.0,0.009999999776482582,3.684540271759033,0.37612285368109954,0.38350576162338257,0.2686244249343872,0.2926100343465805,0.0037612284527409863,5,4,20
6593,2741,4403,0.0,0.009999999776482582,4.516555309295654,0.5429106235025902,0.5023650527000427,0.4160686135292053,0.49644283950328827,0.0054291061136759215,5,5,25
6594,2741,4402,0.0,0.009999999776482582,4.4336442947387695,0.466318234630189,0.4905206263065338,0.4160686135292053,0.24965275824069977,0.004663182242071642,5,5,25
6595,4383,4402,0.0,0.009999999776482582,2.709498882293701,0.22522289120650388,0.24421413242816925,0.18042895197868347,0.1264995113015175,0.0022522288617237997,5,3,15
6596,2742,4518,0.0,0.009999999776482582,3.177647829055786,0.270498435065048,0.3110925555229187,0.16145654022693634,0.17160147055983543,0.0027049842901893683,5,4,20
6597,2742,2743,0.0,0.009999999776482582,4.122539520263672,0.4285214848015905,0.4460770785808563,0.38203901052474976,0.23909373208880424,0.00428521475223389,5,5,25
6598,2743,5219,0.0,0.009999999776482582,4.122539520263672,0.4334069436336639,0.4460770785808563,0.38203901052474976,0.25634627789258957,0.004334069339462638,5,5,25
6599,3778,4831,0.0,0.009999999776482582,3.999363422393799,0.451815372809239,0.42848047614097595,0.35848468542099,0.3801014721393585,0.004518153627103784,5,4,20
6600,2744,4831,0.0,0.009999999776482582,3.4513163566589355,0.35824528727202415,0.3501880466938019,0.22378166019916534,0.3409552574157715,0.00358245279264618,5,4,20
6601,2744,3778,0.0,0.009999999776482582,3.999363422393799,0.4544298514163979,0.42848047614097595,0.35848468542099,0.3893342614173889,0.004544298412590992,5,4,20
6602,3584,5220,0.9999998807907104,0.9999998807907104,5.439419269561768,0.6395767657018658,0.634202778339386,0.6701433658599854,0.3200601723510772,0.639576689458374,5,6,30
6603,3751,5220,0.0,0.009999999776482582,1.041422963142395,0.004984748327034489,0.005917566362768412,4.143383921473287e-05,0.0057295390870422125,4.984748215616681e-05,5,2,10
6604,3416,3584,0.0,0.009999999776482582,5.439419269561768,0.6710889920287445,0.634202778339386,0.6701433658599854,0.4313426837325096,0.006710889770287366,5,6,30
6605,3416,5220,0.0,0.009999999776482582,2.5993781089782715,0.20910418714667445,0.22848258912563324,0.16426976025104523,0.11720007774420083,0.0020910418247283165,5,3,15
6606,3417,5220,0.0,0.009999999776482582,2.426889419555664,0.18526386495784383,0.20384134352207184,0.14168298244476318,0.10487945494242013,0.0018526386081687376,5,3,15
6607,3417,3584,0.0,0.009999999776482582,5.439419269561768,0.6676001216806712,0.634202778339386,0.6701433658599854,0.4190220609307289,0.006676001067586456,5,6,30
6608,3415,5220,0.0,0.009999999776482582,3.3067221641540527,0.32713098068854785,0.329531729221344,0.3284476101398468,0.1677246477920562,0.0032713097337660063,5,4,20
6609,3415,4495,0.0,0.009999999776482582,3.3067221641540527,0.3709432574610112,0.329531729221344,0.3284476101398468,0.3224436491727829,0.003709432491697833,5,4,20
6610,4495,5220,0.0,0.009999999776482582,3.207489013671875,0.28240342171774935,0.3153555691242218,0.20593677461147308,0.1606365677434951,0.00282403415405541,5,4,20
6611,3721,3905,0.0,0.009999999776482582,5.734681606292725,0.7385299061600521,0.6763830780982971,0.747027575969696,0.5082592219114304,0.007385298896526223,5,6,30
6612,2745,3905,0.0,0.009999999776482582,3.3809475898742676,0.3446886898039488,0.3401353657245636,0.22623774409294128,0.3107306659221649,0.003446886820995562,5,4,20
6613,2745,3721,0.0,0.009999999776482582,5.734681606292725,0.7302032828322313,0.6763830780982971,0.747027575969696,0.4788545221090317,0.007302032665109161,5,6,30
6614,3418,3721,0.0,0.009999999776482582,5.734681606292725,0.7568814866439914,0.6763830780982971,0.747027575969696,0.5730661302804947,0.007568814697263718,5,6,30
6615,3418,3904,0.0,0.009999999776482582,4.288244247436523,0.4385080590692818,0.46974918246269226,0.361639142036438,0.24741605576127768,0.004385080492678629,5,5,25
6616,3721,3904,0.5,0.5049999952316284,5.734681606292725,0.6939227007430958,0.6763830780982971,0.747027575969696,0.3507330035790801,0.3504309605663821,5,6,30
6617,2746,3904,0.0,0.009999999776482582,3.074209690093994,0.25093612487187916,0.29631567001342773,0.13282999396324158,0.1606992995366454,0.002509361192630197,5,4,20
6618,2746,3721,0.0,0.009999999776482582,5.734681606292725,0.73232562414088,0.6763830780982971,0.747027575969696,0.4863493740558624,0.007323256077721267,5,6,30
6619,2747,3904,0.0,0.009999999776482582,3.5132896900177,0.3123265934045241,0.35904139280319214,0.19281044602394104,0.19206216093152761,0.0031232658642348075,5,4,20
6620,2747,3721,0.0,0.009999999776482582,5.734681606292725,0.7412067463789153,0.6763830780982971,0.747027575969696,0.5177122354507446,0.0074120672981165345,5,6,30
6621,2748,3685,0.0,0.009999999776482582,3.9030208587646484,0.4150092322667179,0.41471725702285767,0.30017662048339844,0.33595849573612213,0.004150092229905387,5,4,20
6622,2748,2749,0.0,0.009999999776482582,2.800398111343384,0.24522190858658197,0.2571997344493866,0.1290014684200287,0.2225804701447487,0.002452219031054452,5,3,15
6623,2749,3685,0.0,0.009999999776482582,3.9030208587646484,0.40520598395307666,0.41471725702285767,0.30017662048339844,0.3013392314314842,0.004052059748960171,5,4,20
6624,2750,4514,0.0,0.009999999776482582,3.570885419845581,0.3872008355350233,0.3672693371772766,0.2675788700580597,0.36524930596351624,0.0038720082688041024,5,4,20
6625,2750,3685,0.0,0.009999999776482582,3.9030208587646484,0.43002159508007914,0.41471725702285767,0.30017662048339844,0.38897326588630676,0.004300215854683475,5,4,20
6626,3950,4634,0.5,0.5049999952316284,1.4242992401123047,0.061451100601853145,0.06061417609453201,0.041009899228811264,0.05477355234324932,0.031032805510914155,5,2,10
6627,4634,5221,0.0,0.009999999776482582,3.9312803745269775,0.3815956436789846,0.41875433921813965,0.27622032165527344,0.23384363390505314,0.003815956351496573,5,4,20
6628,3950,5221,0.0,0.009999999776482582,3.9312803745269775,0.3832495518740442,0.41875433921813965,0.27622032165527344,0.23968425765633583,0.003832495433077492,5,4,20
6629,2751,3950,0.0,0.009999999776482582,5.2413506507873535,0.6052069378017296,0.6059072613716125,0.5921599864959717,0.3332607187330723,0.006052069242743004,5,6,30
6630,2751,5222,0.0,0.009999999776482582,5.2413506507873535,0.6491940217296485,0.6059072613716125,0.5921599864959717,0.48859703540802,0.0064919400721903135,5,6,30
6631,3419,5222,0.0,0.009999999776482582,3.5990076065063477,0.3778174911313032,0.3712868094444275,0.22790580987930298,0.36375100910663605,0.003778174826864242,5,4,20
6632,3419,3950,0.0,0.009999999776482582,3.49350643157959,0.32529466001900603,0.3562152087688446,0.22790580987930298,0.2084146924316883,0.003252946527481038,5,4,20
6633,2752,4634,0.0,0.009999999776482582,3.436741590499878,0.3130361975191387,0.34810593724250793,0.21072998642921448,0.19851943291723728,0.0031303619052223445,5,4,20
6634,2752,3950,0.0,0.009999999776482582,3.436741590499878,0.3146901057141983,0.34810593724250793,0.21072998642921448,0.20436005666851997,0.003146900986803263,5,4,20
6635,2753,5221,0.0,0.009999999776482582,3.9312803745269775,0.42136685490226006,0.41875433921813965,0.27622032165527344,0.3742919862270355,0.004213668454839769,5,4,20
6636,2753,5223,0.0,0.009999999776482582,3.308807373046875,0.3363891437115503,0.3298296332359314,0.20497499406337738,0.32329580187797546,0.0033638913619266704,5,4,20
6637,3950,5223,0.0,0.009999999776482582,3.2173337936401367,0.2875649777218258,0.31676197052001953,0.1933000236749649,0.18868807330727577,0.002875649712942477,5,4,20
6638,3420,4121,0.0,0.009999999776482582,3.269951820373535,0.3045548374115895,0.3242788314819336,0.23064926266670227,0.19630322977900505,0.003045548306042584,5,4,20
6639,3420,5224,0.0,0.009999999776482582,3.269951820373535,0.3387373818253001,0.3242788314819336,0.23064926266670227,0.31701572239398956,0.003387373742539296,5,4,20
6640,3753,5224,0.0,0.009999999776482582,3.673733711242676,0.3869525705789212,0.38196197152137756,0.25670889019966125,0.34585729241371155,0.0038695256192985725,5,4,20
6641,3960,5225,0.0,0.009999999776482582,2.4045701026916504,0.19167836971224242,0.2006528675556183,0.09456967562437057,0.18102194368839264,0.00191678365427897,5,3,15
6642,4612,5225,0.0,0.009999999776482582,3.3390655517578125,0.33404610837655635,0.3341522216796875,0.263579785823822,0.24777162075042725,0.00334046100910044,5,4,20
6643,3926,4612,0.0,0.009999999776482582,3.3390655517578125,0.35642923899202367,0.3341522216796875,0.263579785823822,0.32681557536125183,0.0035642923102520937,5,4,20
6644,4206,5226,0.0,0.009999999776482582,3.4319565296173096,0.3288921779324468,0.34742236137390137,0.22298118472099304,0.2436293140053749,0.0032889217058113375,5,4,20
6645,2754,4206,0.0,0.009999999776482582,3.313607692718506,0.299992775796069,0.33051538467407227,0.16319306194782257,0.23517582565546036,0.0029999276909070793,5,4,20
6646,2754,5226,0.0,0.009999999776482582,3.4319565296173096,0.35588978720998676,0.34742236137390137,0.22298118472099304,0.3389688730239868,0.0035588977925523012,5,4,20
6647,4247,4936,0.0,0.009999999776482582,2.990945339202881,0.26468323165206176,0.28442075848579407,0.16699078679084778,0.19887496531009674,0.002646832257359305,5,3,15
6648,2755,4247,0.0,0.009999999776482582,2.2046058177948,0.1847405971591408,0.17208655178546906,0.16551628708839417,0.14270786195993423,0.0018474059302986665,5,3,15
6649,2755,4936,0.0,0.009999999776482582,2.990945339202881,0.27300248965115725,0.28442075848579407,0.16699078679084778,0.22825365513563156,0.002730024835490761,5,3,15
6650,2756,3846,0.0,0.009999999776482582,2.5898709297180176,0.24285390793081874,0.22712442278862,0.1889508217573166,0.21441936492919922,0.0024285390250261087,5,3,15
6651,2756,2757,0.0,0.009999999776482582,2.5898709297180176,0.23309176283523098,0.22712442278862,0.1889508217573166,0.17994525283575058,0.002330917576252241,5,3,15
6652,2757,5150,0.0,0.009999999776482582,6.065958023071289,0.7405164119031564,0.7237082719802856,0.739414393901825,0.4282371774315834,0.007405163953513248,5,7,35
6653,2758,3846,0.0,0.009999999776482582,3.394775629043579,0.31927149525193355,0.342110812664032,0.1713464856147766,0.2719125598669052,0.0031927148811565953,5,4,20
6654,2758,2759,0.0,0.009999999776482582,3.4359970092773438,0.377841614639938,0.34799957275390625,0.2932612895965576,0.3450551927089691,0.003778416061945198,5,4,20
6655,2759,3846,0.0,0.009999999776482582,3.4359970092773438,0.3579633498305441,0.34799957275390625,0.2932612895965576,0.27485693991184235,0.0035796334182943974,5,4,20
6656,2760,3846,0.0,0.009999999776482582,2.4120001792907715,0.19968897803067434,0.20171430706977844,0.1005091741681099,0.20124828815460205,0.0019968897356727787,5,3,15
6657,2760,2761,0.0,0.009999999776482582,3.2118139266967773,0.2952026938568676,0.3159734308719635,0.1521592140197754,0.2583778500556946,0.002952026872585732,5,4,20
6658,2761,3846,0.0,0.009999999776482582,3.2118139266967773,0.29533465793051533,0.3159734308719635,0.1521592140197754,0.25884386897087097,0.002953346513292713,5,4,20
6659,2762,4872,0.0,0.009999999776482582,3.313607692718506,0.33306481282398154,0.33051538467407227,0.19214151799678802,0.3230182081460953,0.0033306480537940285,5,4,20
6660,2762,5227,0.0,0.009999999776482582,4.0294623374938965,0.4557539396214954,0.43278032541275024,0.3622472882270813,0.38164785504341125,0.0045575392943460104,5,5,25
6661,4872,5227,0.0,0.009999999776482582,4.0294623374938965,0.4536309400537341,0.43278032541275024,0.3622472882270813,0.37415067851543427,0.0045363092991429245,5,5,25
6662,4777,5228,0.0,0.009999999776482582,1.9292280673980713,0.14163096524406873,0.1327468603849411,0.10327708721160889,0.13138876855373383,0.0014163096207836998,5,2,10
6663,2763,4777,0.0,0.009999999776482582,1.9102147817611694,0.11895280584803802,0.13003067672252655,0.05996308848261833,0.10004931315779686,0.0011895280318923562,5,2,10
6664,2763,5228,0.0,0.009999999776482582,1.9292280673980713,0.13314104618570147,0.1327468603849411,0.10327708721160889,0.10140740498900414,0.0013314104320976718,5,2,10
6665,3955,4575,0.5,0.5049999952316284,3.0624537467956543,0.2132111018149807,0.29463624954223633,0.016285652294754982,0.1473800539970398,0.1076716053998955,5,4,20
6666,2764,4575,0.0,0.009999999776482582,4.242457389831543,0.460247942097319,0.4632081985473633,0.4672435224056244,0.23166602849960327,0.004602479318099759,5,5,25
6667,2764,3955,0.0,0.009999999776482582,4.242457389831543,0.5019469521614429,0.4632081985473633,0.4672435224056244,0.3789222240447998,0.005019469409420542,5,5,25
6668,2765,4575,0.0,0.009999999776482582,2.690561294555664,0.2129803540410823,0.24150875210762024,0.1482895314693451,0.12081630527973175,0.002129803492806004,5,3,15
6669,2765,3955,0.0,0.009999999776482582,3.0624537467956543,0.28476793242663656,0.29463624954223633,0.1482895314693451,0.2680725008249283,0.0028476792606157725,5,4,20
6670,3651,4054,0.0,0.009999999776482582,5.956902027130127,0.7812440530465166,0.7081288695335388,0.7945424318313599,0.5480938404798508,0.007812440355843512,5,6,30
6671,2766,4054,0.0,0.009999999776482582,3.716411590576172,0.38789813236678133,0.3880588114261627,0.32990771532058716,0.26380395144224167,0.0038789812369658242,5,4,20
6672,2766,3651,0.0,0.009999999776482582,5.956902027130127,0.7460584050824174,0.7081288695335388,0.7945424318313599,0.4238389804959297,0.007460583884067126,5,6,30
6673,2767,3651,0.0,0.009999999776482582,5.956902027130127,0.7516913941447829,0.7081288695335388,0.7945424318313599,0.4437313601374626,0.007516913773431709,5,6,30
6674,2767,2768,0.0,0.009999999776482582,2.502089023590088,0.20360287489484027,0.2145841419696808,0.09288036078214645,0.1969589963555336,0.002036028703439614,5,3,15
6675,2768,3651,0.0,0.009999999776482582,5.956902027130127,0.7566823632624144,0.7081288695335388,0.7945424318313599,0.4613565057516098,0.0075668234634924565,5,6,30
6676,4263,4265,0.5,0.5049999952316284,1.9407182931900024,0.12594953267801406,0.13438832759857178,0.06109975650906563,0.11490563675761223,0.06360451340182292,5,2,10
6677,2769,3651,0.0,0.009999999776482582,5.956902027130127,0.8124587972194504,0.7081288695335388,0.7945424318313599,0.6583258211612701,0.008124587790595812,5,6,30
6678,2769,4265,0.0,0.009999999776482582,5.259659290313721,0.6169049100730646,0.6085227727890015,0.5900444388389587,0.3714555501937866,0.0061690489628416535,5,6,30
6679,2770,3651,0.0,0.009999999776482582,5.956902027130127,0.7872122858796579,0.7081288695335388,0.7945424318313599,0.5691701024770737,0.007872122682840921,5,6,30
6680,2770,4698,0.0,0.009999999776482582,4.011479377746582,0.4421385672099577,0.4302113354206085,0.3512866199016571,0.3496650755405426,0.004421385573273906,5,5,25
6681,2771,4055,0.0,0.009999999776482582,4.249923229217529,0.5113723998307146,0.46427473425865173,0.45856013894081116,0.4187576323747635,0.0051137238840065075,5,5,25
6682,2771,2772,0.0,0.009999999776482582,4.249923229217529,0.5106149461333187,0.46427473425865173,0.45856013894081116,0.4160827547311783,0.005106149347201853,5,5,25
6683,2772,3421,0.0,0.009999999776482582,3.575235366821289,0.34933165083147266,0.36789077520370483,0.2505148947238922,0.2473388835787773,0.003493316430233018,5,4,20
6684,3421,4687,0.0,0.009999999776482582,2.0335049629211426,0.15187253606395612,0.1476435661315918,0.10382432490587234,0.1372152790427208,0.0015187253266934042,5,3,15
6685,2773,3651,0.0,0.009999999776482582,5.956902027130127,0.7977756610134377,0.7081288695335388,0.7945424318313599,0.6064736843109131,0.00797775643181762,5,6,30
6686,2773,4265,0.0,0.009999999776482582,4.533729553222656,0.5095618623609777,0.5048184990882874,0.47023308277130127,0.31960341334342957,0.005095618509713825,5,5,25
6687,4012,4265,0.0,0.009999999776482582,4.392123222351074,0.4779872487750795,0.4845890402793884,0.4093039035797119,0.3094886839389801,0.004779872380912319,5,5,25
6688,4264,4268,0.0,0.009999999776482582,2.0011281967163086,0.136748681668292,0.14301832020282745,0.06850624829530716,0.1283753551542759,0.0013674867861172076,5,3,15
6689,3421,4268,0.0,0.009999999776482582,2.0011281967163086,0.1485981716846082,0.14301832020282745,0.10382432490587234,0.13490265607833862,0.0014859816836318024,5,3,15
6690,3421,3651,0.0,0.009999999776482582,5.956902027130127,0.744251462720142,0.7081288695335388,0.7945424318313599,0.4174579307436943,0.007442514460848254,5,6,30
6691,3651,4262,0.5,0.5049999952316284,5.956902027130127,0.732857661541229,0.7081288695335388,0.7945424318313599,0.37722177617251873,0.370093115583783,5,6,30
6692,2774,3651,0.0,0.009999999776482582,5.956902027130127,0.7834181858445799,0.7081288695335388,0.7945424318313599,0.5557715892791748,0.007834181683338189,5,6,30
6693,2774,4687,0.0,0.009999999776482582,3.8239002227783203,0.3776993040833145,0.4034143090248108,0.25145551562309265,0.2755289375782013,0.0037769929564107716,5,4,20
6694,4262,4687,0.0,0.009999999776482582,2.0335049629211426,0.13445923379408967,0.1476435661315918,0.0825670138001442,0.09697912447154522,0.001344592307886916,5,3,15
6695,4263,4267,0.0,0.009999999776482582,1.6679606437683105,0.09072193388176368,0.09542294591665268,0.05276481434702873,0.07676833681762218,0.0009072193185397044,5,2,10
6696,4265,4686,0.0,0.009999999776482582,1.9407182931900024,0.11302441529489636,0.13438832759857178,0.06109975650906563,0.0692617807071656,0.001130244127686038,5,2,10
6697,3651,4686,0.0,0.009999999776482582,5.956902027130127,0.7268856164885211,0.7081288695335388,0.7945424318313599,0.3561320516746491,0.007268856002413615,5,6,30
6698,2775,3651,0.0,0.009999999776482582,5.956902027130127,0.8116531724577595,0.7081288695335388,0.7945424318313599,0.655480831861496,0.008116531543158974,5,6,30
6699,2775,4265,0.0,0.009999999776482582,5.219829559326172,0.6058496845742339,0.6028327941894531,0.5652288794517517,0.36861056089401245,0.006058496710324383,5,6,30
6700,3651,4266,0.0,0.009999999776482582,5.956902027130127,0.7614407390543565,0.7081288695335388,0.7945424318313599,0.4781602695584297,0.007614407220348297,5,6,30
6701,4266,4687,0.0,0.009999999776482582,2.7373416423797607,0.24262935085179627,0.24819166958332062,0.16252507269382477,0.1979176178574562,0.0024262934542860766,5,3,15
6702,2776,3974,0.0,0.009999999776482582,5.206462860107422,0.6116621695036732,0.6009232401847839,0.5819295048713684,0.3762552961707115,0.006116621558319583,5,6,30
6703,2776,2777,0.0,0.009999999776482582,2.9623446464538574,0.2776400432488551,0.2803349494934082,0.2038320004940033,0.21596115082502365,0.0027764003704311654,5,3,15
6704,2777,4205,0.0,0.009999999776482582,5.451831340789795,0.6193046274251115,0.6359758973121643,0.45691269636154175,0.45815542340278625,0.006193046135825744,5,6,30
6705,4205,4422,0.0,0.009999999776482582,5.451831340789795,0.62512636806842,0.6359758973121643,0.45691269636154175,0.47871436178684235,0.006251263540957569,5,6,30
6706,4422,5229,0.0,0.009999999776482582,3.831468343734741,0.42172501959290704,0.4044954776763916,0.31732070446014404,0.362974151968956,0.004217250101666183,5,4,20
6707,3940,5229,0.0,0.009999999776482582,3.831468343734741,0.4220220716763199,0.4044954776763916,0.31732070446014404,0.3640231639146805,0.004220220622433915,5,4,20
6708,4205,4832,0.0,0.009999999776482582,5.451831340789795,0.6212808478695807,0.6359758973121643,0.45691269636154175,0.46513426303863525,0.006212808339828717,5,6,30
6709,2778,4832,0.0,0.009999999776482582,3.0600483417510986,0.2697196997661479,0.2942926287651062,0.16977716982364655,0.19413066282868385,0.0026971969373744283,5,4,20
6710,2778,3940,0.0,0.009999999776482582,3.2648558616638184,0.3027519944001342,0.32355085015296936,0.21328210830688477,0.20875977352261543,0.0030275198763309976,5,4,20
6711,2779,3814,0.0,0.009999999776482582,6.724496841430664,0.8682917422993465,0.8177852630615234,0.9181318283081055,0.5125925168395042,0.008682917228915137,5,7,35
6712,2779,2780,0.0,0.009999999776482582,2.451798439025879,0.20592659918605832,0.20739977061748505,0.13148580491542816,0.1809283122420311,0.0020592659458324013,5,3,15
6713,2780,2781,0.0,0.009999999776482582,3.2309741973876953,0.29464452388621715,0.318710595369339,0.16650788486003876,0.23658372461795807,0.002946445173003988,5,4,20
6714,2781,3814,0.0,0.009999999776482582,6.724496841430664,0.884051864256826,0.8177852630615234,0.9181318283081055,0.5682479292154312,0.00884051844496727,5,7,35
6715,3989,4699,0.0,0.009999999776482582,2.2174084186553955,0.16633015417483804,0.17391549050807953,0.09137402474880219,0.14817747101187706,0.0016633015045706939,5,3,15
6716,4699,4700,0.0,0.009999999776482582,1.9364274740219116,0.13487610116738288,0.13377535343170166,0.0806472897529602,0.12810740247368813,0.001348760981526671,5,2,10
6717,2782,4288,0.0,0.009999999776482582,2.5677690505981445,0.22598283236381583,0.22396700084209442,0.16317631304264069,0.1869300752878189,0.0022598282731270593,5,3,15
6718,2782,3661,0.0,0.009999999776482582,3.916964530944824,0.39194011759308883,0.41670921444892883,0.2673835754394531,0.2833011820912361,0.003919401088325445,5,4,20
6719,3552,3661,0.0,0.009999999776482582,3.916964530944824,0.41514353822374717,0.41670921444892883,0.2673835754394531,0.3652419149875641,0.00415143528944566,5,4,20
6720,3695,4066,0.0,0.009999999776482582,2.208491325378418,0.1459138437683386,0.17264162003993988,0.07414504140615463,0.09585588425397873,0.0014591384050691005,5,3,15
6721,2783,4153,0.0,0.009999999776482582,3.6985583305358887,0.3802575331834145,0.38550832867622375,0.32304129004478455,0.24878927320241928,0.003802575246839963,5,4,20
6722,2783,2784,0.0,0.009999999776482582,4.728246688842773,0.5191407329290084,0.5326066613197327,0.44574862718582153,0.32233843952417374,0.005191407213253088,5,5,25
6723,2784,4282,0.0,0.009999999776482582,4.728246688842773,0.5462232787301289,0.5326066613197327,0.44574862718582153,0.4179779440164566,0.005462232665210872,5,5,25
6724,2785,3684,0.0,0.009999999776482582,3.6896753311157227,0.39207262388658254,0.3842393457889557,0.26325321197509766,0.3528392165899277,0.003920726151230765,5,4,20
6725,2785,2786,0.0,0.009999999776482582,3.2500736713409424,0.3243472869636837,0.32143908739089966,0.24485549330711365,0.25767169147729874,0.003243472797139569,5,4,20
6726,2786,4702,0.0,0.009999999776482582,3.3868722915649414,0.3232700543650497,0.34098175168037415,0.19219468533992767,0.267443023622036,0.003232700471394009,5,4,20
6727,4282,4701,0.0,0.009999999776482582,3.1234445571899414,0.30033811076343386,0.30334922671318054,0.2180333137512207,0.23588740825653076,0.0030033810405035396,5,4,20
6728,4066,4701,0.0,0.009999999776482582,2.1789791584014893,0.15968703802174405,0.16842558979988098,0.13332387804985046,0.09374786913394928,0.0015968703445246061,5,3,15
6729,4066,4699,0.0,0.009999999776482582,1.8570761680603027,0.10983225557150746,0.12243945151567459,0.07223167270421982,0.07075479999184608,0.0010983225311656524,5,2,10
6730,4282,4699,0.5,0.5049999952316284,3.1234445571899414,0.2938270894918882,0.30334922671318054,0.2180333137512207,0.21289433911442757,0.14838267879232678,5,4,20
6731,2787,4156,0.0,0.009999999776482582,3.4734890460968018,0.34655330790136063,0.3533555865287781,0.2191430926322937,0.29796960204839706,0.0034655330015529056,5,4,20
6732,2787,4699,0.0,0.009999999776482582,3.4734890460968018,0.329542503123966,0.3533555865287781,0.2191430926322937,0.23789751902222633,0.0032954249575811705,5,4,20
6733,4568,4704,0.0,0.009999999776482582,4.661441326141357,0.5507453542692632,0.523063063621521,0.4279439449310303,0.47083911299705505,0.0055074534195914526,5,5,25
6734,3422,4704,0.0,0.009999999776482582,4.019230365753174,0.45011978594685365,0.43131861090660095,0.3019551932811737,0.42496688663959503,0.004501197758858924,5,5,25
6735,3422,4568,0.0,0.009999999776482582,4.661441326141357,0.552543992439656,0.523063063621521,0.4279439449310303,0.477190837264061,0.005525439800893353,5,5,25
6736,3756,4705,0.0,0.009999999776482582,5.919857978820801,0.8330439521432472,0.7028368711471558,0.9795818328857422,0.55656498670578,0.008330439335232639,5,6,30
