edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
902,482,3547,0.0,0.009999999776482582,1.719714879989624,0.10281641036272049,0.0010281640570610762,1,2,2
903,483,484,0.0,0.009999999776482582,2.063427686691284,0.15191824734210968,0.001519182464107871,1,3,3
904,484,485,0.0,0.009999999776482582,2.768869638442993,0.25269564986228943,0.0025269563775509596,1,3,3
905,485,3153,0.0,0.009999999776482582,2.768869638442993,0.25269564986228943,0.0025269563775509596,1,3,3
906,486,3153,0.0,0.009999999776482582,2.640151023864746,0.23430728912353516,0.0023430727887898684,1,3,3
907,486,487,0.0,0.009999999776482582,2.2409403324127197,0.17727719247341156,0.0017727719387039542,1,3,3
908,487,488,0.0,0.009999999776482582,1.6803919076919556,0.09719884395599365,0.0009719884255900979,1,2,2
909,488,3547,0.0,0.009999999776482582,1.719714879989624,0.10281641036272049,0.0010281640570610762,1,2,2
910,489,3198,0.0,0.009999999776482582,6.533160209655762,0.7904514670372009,0.00790451467037201,1,7,7
911,489,490,0.0,0.009999999776482582,1.8713655471801758,0.12448079138994217,0.0012448078487068415,1,2,2
912,490,3663,0.0,0.009999999776482582,1.8713655471801758,0.12448079138994217,0.0012448078487068415,1,2,2
913,491,3621,0.0,0.009999999776482582,2.019883394241333,0.14569762349128723,0.001456976169720292,1,3,3
914,492,3621,0.0,0.009999999776482582,2.019883394241333,0.14569762349128723,0.001456976169720292,1,3,3
915,492,493,0.0,0.009999999776482582,1.2713671922683716,0.03876674175262451,0.0003876674163620919,1,2,2
916,493,494,0.0,0.009999999776482582,1.598546028137207,0.08550657331943512,0.0008550657075829804,1,2,2
917,494,495,0.0,0.009999999776482582,1.8764843940734863,0.12521205842494965,0.0012521205935627222,1,2,2
918,496,497,0.0,0.009999999776482582,1.253462791442871,0.03620896860957146,0.0003620896895881742,1,2,2
919,497,498,0.0,0.009999999776482582,1.1042118072509766,0.014887400902807713,0.00014887400902807713,1,2,2
920,498,499,0.0,0.009999999776482582,1.0213323831558228,0.0030474832747131586,3.0474831874016672e-05,1,2,2
921,499,500,0.0,0.009999999776482582,1.2194855213165283,0.03135507553815842,0.0003135507577098906,1,2,2
922,500,3198,0.0,0.009999999776482582,6.533160209655762,0.7904514670372009,0.00790451467037201,1,7,7
923,501,3245,0.0,0.009999999776482582,3.1925482749938965,0.31322118639945984,0.0031322117429226637,1,4,4
924,501,502,0.0,0.009999999776482582,2.3736095428466797,0.1962299346923828,0.0019622992258518934,1,3,3
925,502,3245,0.0,0.009999999776482582,3.1925482749938965,0.31322118639945984,0.0031322117429226637,1,4,4
926,3105,3523,0.0,0.009999999776482582,2.4246139526367188,0.20351627469062805,0.0020351626444607973,1,3,3
927,3106,4375,0.0,0.009999999776482582,1.9875812530517578,0.1410830318927765,0.0014108303003013134,1,2,2
928,3483,4375,0.0,0.009999999776482582,1.9378304481506348,0.1339757740497589,0.0013397576985880733,1,2,2
929,3483,4374,0.0,0.009999999776482582,3.1313323974609375,0.3044760525226593,0.0030447605531662703,1,4,4
930,3673,4374,0.0,0.009999999776482582,3.1313323974609375,0.3044760525226593,0.0030447605531662703,1,4,4
931,3673,4375,0.0,0.009999999776482582,1.9378304481506348,0.1339757740497589,0.0013397576985880733,1,2,2
932,3088,4375,0.0,0.009999999776482582,2.9517900943756104,0.27882716059684753,0.0027882715221494436,1,3,3
933,503,3609,0.0,0.009999999776482582,2.590806484222412,0.22725807130336761,0.002272580750286579,1,3,3
934,503,2849,0.0,0.009999999776482582,2.590806484222412,0.22725807130336761,0.002272580750286579,1,3,3
935,2849,3609,0.0,0.009999999776482582,2.3152008056640625,0.1878858357667923,0.0018788583111017942,1,3,3
936,504,4168,0.0,0.009999999776482582,1.7960327863693237,0.11371897161006927,0.0011371896835044026,1,2,2
937,505,4168,0.0,0.009999999776482582,1.7960327863693237,0.11371897161006927,0.0011371896835044026,1,2,2
938,505,506,0.0,0.009999999776482582,1.3810042142868042,0.05442917346954346,0.0005442917463369668,1,2,2
939,506,507,0.0,0.009999999776482582,1.17301344871521,0.0247162077575922,0.00024716206826269627,1,2,2
940,507,508,0.0,0.009999999776482582,1.1693726778030396,0.024196097627282143,0.00024196096637751907,1,2,2
941,508,509,0.0,0.009999999776482582,1.2483149766921997,0.03547356650233269,0.0003547356463968754,1,2,2
942,510,3589,0.0,0.009999999776482582,1.8686796426773071,0.12409709393978119,0.0012409709161147475,1,2,2
943,510,4364,0.0,0.009999999776482582,1.7692790031433105,0.10989700257778168,0.0010989699512720108,1,2,2
944,3589,4364,0.0,0.009999999776482582,1.8686796426773071,0.12409709393978119,0.0012409709161147475,1,2,2
945,511,3589,0.0,0.009999999776482582,2.4376726150512695,0.20538179576396942,0.00205381796695292,1,3,3
946,511,512,0.0,0.009999999776482582,3.0341246128082275,0.29058924317359924,0.002905892441049218,1,4,4
947,512,3674,0.0,0.009999999776482582,3.0341246128082275,0.29058924317359924,0.002905892441049218,1,4,4
948,513,3674,0.0,0.009999999776482582,2.417128324508667,0.20244690775871277,0.0020244689658284187,1,3,3
949,513,4364,0.0,0.009999999776482582,2.417128324508667,0.20244690775871277,0.0020244689658284187,1,3,3
950,514,3127,0.0,0.009999999776482582,2.655076503753662,0.23643949627876282,0.0023643949534744024,1,3,3
951,514,515,0.0,0.009999999776482582,2.607642412185669,0.2296632081270218,0.00229663192294538,1,3,3
952,515,3127,0.0,0.009999999776482582,2.655076503753662,0.23643949627876282,0.0023643949534744024,1,3,3
953,516,3663,0.0,0.009999999776482582,2.1229665279388428,0.16042378544807434,0.0016042378265410662,1,3,3
