method,runs,hop_mean,hop_std,mean_risk_mean,mean_risk_std,max_risk_mean,max_risk_std,cvar80_mean,cvar80_std,cvar90_mean,cvar90_std,re_mean,re_std,hhi_mean,hhi_std,gini_mean,gini_std,total_risk_mean,total_risk_std,hop_increase_pct_mean,hop_increase_pct_std,risk_reduction_pct_mean,risk_reduction_pct_std,cvar90_reduction_pct_mean,cvar90_reduction_pct_std,total_risk_mean_baseline,total_risk_mean_method,total_risk_aggregate_reduction,total_risk_mean_per_od_reduction,total_risk_median_per_od_reduction,total_risk_wilcoxon_p,max_risk_mean_baseline,max_risk_mean_method,max_risk_aggregate_reduction,max_risk_mean_per_od_reduction,max_risk_median_per_od_reduction,max_risk_wilcoxon_p,cvar80_mean_baseline,cvar80_mean_method,cvar80_aggregate_reduction,cvar80_mean_per_od_reduction,cvar80_median_per_od_reduction,cvar80_wilcoxon_p,cvar90_mean_baseline,cvar90_mean_method,cvar90_aggregate_reduction,cvar90_mean_per_od_reduction,cvar90_median_per_od_reduction,cvar90_wilcoxon_p,re_mean_baseline,re_mean_method,re_aggregate_reduction,re_mean_per_od_reduction,re_median_per_od_reduction,re_wilcoxon_p,gini_mean_baseline,gini_mean_method,gini_aggregate_reduction,gini_mean_per_od_reduction,gini_median_per_od_reduction,gini_wilcoxon_p,path_overlap_with_cvar,selected_path_changed_rate,risk_source
CVaR-risk,150,9.986666666666666,2.582820545194747,0.004562092334829475,0.009852061084773859,0.018831097203462075,0.07951679076708233,0.011702344356001251,0.03985816721224508,0.017593216738249692,0.07870073703351671,0.0023318391175498137,0.009813880879369012,0.1860932984348732,0.14146241590330036,0.3669899574109215,0.1415988126362085,0.04287137378920583,0.0843163528468511,0.1101412938912794,0.1272783257076147,0.535232116342567,0.4277579877912373,0.6119400017940978,0.42412787234339444,0.2667539348795981,0.04287137378920583,0.8392849432215668,0.535232116342567,0.7605006619292498,5.2406025172463033e-20,0.18920572370911637,0.018831097203462075,0.9004728988362247,0.6048440502003807,0.919319242491669,4.0943325657733615e-20,0.10677517445072429,0.011702344356001251,0.8904020113561868,0.5930248972242934,0.8245240243091849,1.9180227210092576e-20,0.1647274940709273,0.017593216738249692,0.8931980551372454,0.6119400017940978,0.9099599465985309,6.1467823947496426e-21,0.02774891944296997,0.0023318391175498137,0.9159664893165224,0.6829403034274977,0.9663884582162814,8.98436945487045e-21,0.6091224179343866,0.3669899574109215,0.3975103417539126,0.30533236834967514,0.38877652590492906,3.6752516188796126e-18,1.0,0.0,GraphSAGE_seed5
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03028919499597343,0.039382459576690794,0.18920572370911637,0.23158361509618167,0.10677517445072429,0.15118000669749052,0.1647274940709273,0.21039888247377178,0.02774891944296997,0.03919761325067961,0.4751069847292077,0.2799982469326067,0.6091224179343866,0.22791492383412182,0.2667539348795981,0.32484942700225183,0.0,0.0,0.0,0.0,0.0,0.0,0.2667539348795981,0.2667539348795981,0.0,0.0,0.0,1.0,0.18920572370911637,0.18920572370911637,0.0,0.0,0.0,1.0,0.10677517445072429,0.10677517445072429,0.0,0.0,0.0,1.0,0.1647274940709273,0.1647274940709273,0.0,0.0,0.0,1.0,0.02774891944296997,0.02774891944296997,0.0,0.0,0.0,1.0,0.6091224179343866,0.6091224179343866,0.0,0.0,0.0,1.0,0.22,0.78,GraphSAGE_seed5
CVaR-risk,150,9.82,2.5985798909528315,0.005790030393768921,0.011563966469455239,0.02300438618597885,0.08419184221598343,0.013955987139165193,0.04426385123459561,0.020274854243422548,0.08065910122775667,0.0027968124792940165,0.011495708634430621,0.17077100118483615,0.1479709033599583,0.28434658582993017,0.14874574015449504,0.05329050935855473,0.09376965767005059,0.08890560365559204,0.10554238627299349,0.534733407939115,0.4246127308670681,0.5906260783022409,0.44720341183183454,0.3292392234855409,0.05329050935855473,0.8381404597082183,0.534733407939115,0.7554511470096205,3.355051851341544e-19,0.231485189840508,0.02300438618597885,0.9006226437089587,0.5892767556870243,0.9270709234283349,1.8672369330783e-19,0.1280510711801859,0.013955987139165193,0.8910123358482634,0.5801580972355554,0.8389675753267121,1.8681400851770188e-19,0.19973430522355357,0.020274854243422548,0.8984908765590953,0.5906260783022409,0.9194109702933329,1.8675078350665364e-19,0.03410043016816039,0.0027968124792940165,0.9179830733389579,0.6608305522017534,0.9721023437357097,1.8685014624120207e-19,0.5716133218874608,0.28434658582993017,0.5025543056072881,0.35267447652756373,0.5186604666174993,2.8230533944560186e-17,1.0,0.0,GraphSAGE_seed6
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03735811932549865,0.041960856720718316,0.231485189840508,0.24668458260797282,0.1280510711801859,0.15788130533595787,0.19973430522355357,0.22146578937363487,0.03410043016816039,0.04180325021587197,0.4710783563547893,0.2980220369187517,0.5716133218874608,0.2688434763063314,0.3292392234855409,0.3555109376839878,0.0,0.0,0.0,0.0,0.0,0.0,0.3292392234855409,0.3292392234855409,0.0,0.0,0.0,1.0,0.231485189840508,0.231485189840508,0.0,0.0,0.0,1.0,0.1280510711801859,0.1280510711801859,0.0,0.0,0.0,1.0,0.19973430522355357,0.19973430522355357,0.0,0.0,0.0,1.0,0.03410043016816039,0.03410043016816039,0.0,0.0,0.0,1.0,0.5716133218874608,0.5716133218874608,0.0,0.0,0.0,1.0,0.28,0.72,GraphSAGE_seed6
CVaR-risk,150,9.96,2.600671054340765,0.005355889712425238,0.011277410880482846,0.021655596656880032,0.08434942132160099,0.013571615175369922,0.044292171344725746,0.019677877045340006,0.0815954107764136,0.0025087609864468882,0.011226264940541117,0.19058674275200127,0.14036590741006902,0.3781686790726812,0.13810247327516936,0.0500422846396638,0.0938930381507913,0.1048240740740606,0.1093709526654042,0.5301692248977229,0.42793255984940576,0.5886082959533799,0.43510658932061724,0.31866956684380665,0.0500422846396638,0.8429649710948565,0.5301692248977229,0.7165883670767029,4.3373353068575513e-20,0.22497891765475894,0.021655596656880032,0.903743884611378,0.5762168840898362,0.8895273003090924,5.984907575314583e-20,0.1266730321790092,0.013571615175369922,0.8928610538264851,0.5725399826251244,0.8231554179280138,4.0961737901033005e-20,0.19348442396278392,0.019677877045340006,0.8982973582926588,0.5886082959533799,0.896688782905072,8.983239942813523e-21,0.032723943454879494,0.0025087609864468882,0.9233356153780989,0.6757750747250183,0.9714823468701483,2.802961034765053e-20,0.6043702398989594,0.3781686790726812,0.37427647142870746,0.2459177562199277,0.3682205869105044,5.044357406290967e-16,1.0,0.0,GraphSAGE_seed7
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.036103472641022684,0.04520208081575074,0.22497891765475894,0.26394062549447417,0.1266730321790092,0.17042314092627575,0.19348442396278392,0.24024984821304107,0.032723943454879494,0.044827508818992,0.4733053595302687,0.2861636784600586,0.6043702398989594,0.23256393308666481,0.31866956684380665,0.37470814910359573,0.0,0.0,0.0,0.0,0.0,0.0,0.31866956684380665,0.31866956684380665,0.0,0.0,0.0,1.0,0.22497891765475894,0.22497891765475894,0.0,0.0,0.0,1.0,0.1266730321790092,0.1266730321790092,0.0,0.0,0.0,1.0,0.19348442396278392,0.19348442396278392,0.0,0.0,0.0,1.0,0.032723943454879494,0.032723943454879494,0.0,0.0,0.0,1.0,0.6043702398989594,0.6043702398989594,0.0,0.0,0.0,1.0,0.22666666666666666,0.7733333333333333,GraphSAGE_seed7
CVaR-risk,150,9.993333333333334,2.604839756414884,0.004771573877654734,0.010155337536745945,0.019247535875377555,0.07851266172536488,0.01189455836193843,0.040600709533213264,0.018141270738043305,0.07799402612198059,0.0023104506009477012,0.010089522272430151,0.18722218649925584,0.14237315876607312,0.35990075044646025,0.15459812619262372,0.04478571730650848,0.08516779179229814,0.10888651163649761,0.10983525472658298,0.5347376712194862,0.4300483596378208,0.5917917724025052,0.43517587836972127,0.28211196279536477,0.04478571730650848,0.8412484289443767,0.5347376712194862,0.7480589802428641,6.739339907956001e-20,0.1992520065496986,0.019247535875377555,0.903401043685449,0.5853590246200326,0.9069674106891072,2.79616008736146e-20,0.11207948104969949,0.01189455836193843,0.8938738986705523,0.5862227770231934,0.8192571656037433,6.147035620378782e-21,0.169690058458493,0.018141270738043305,0.8930917290987094,0.5917917724025052,0.9046744170610785,6.135144782798324e-21,0.029054999373966273,0.0023104506009477012,0.9204801014747783,0.6683976509759892,0.9702978579400997,1.3127490406040583e-20,0.5979113917586352,0.35990075044646025,0.3980700896360526,0.26211747326848345,0.34346757117108073,9.947554558276155e-16,1.0,0.0,GraphSAGE_seed8
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03190412751064761,0.0399206710785957,0.1992520065496986,0.23677208876229125,0.11207948104969949,0.1510127634352878,0.169690058458493,0.21361067672110698,0.029054999373966273,0.03972794565196727,0.46902184193519875,0.2853038475398648,0.5979113917586352,0.2378471836786152,0.28211196279536477,0.32924096348151166,0.0,0.0,0.0,0.0,0.0,0.0,0.28211196279536477,0.28211196279536477,0.0,0.0,0.0,1.0,0.1992520065496986,0.1992520065496986,0.0,0.0,0.0,1.0,0.11207948104969949,0.11207948104969949,0.0,0.0,0.0,1.0,0.169690058458493,0.169690058458493,0.0,0.0,0.0,1.0,0.029054999373966273,0.029054999373966273,0.0,0.0,0.0,1.0,0.5979113917586352,0.5979113917586352,0.0,0.0,0.0,1.0,0.22,0.78,GraphSAGE_seed8
CVaR-risk,150,9.866666666666667,2.6001204584038584,0.005763118871275716,0.011362607461733844,0.022913727960549295,0.08647304398295781,0.013745517005600656,0.04434601956221859,0.020166625548930218,0.08318000153665174,0.0027936197448240304,0.011325125642319427,0.165645535598332,0.14722844354531098,0.26176277386704916,0.15455418633866597,0.05345493176298381,0.09363081196569586,0.09485690235688987,0.11040868208356747,0.5363869460746787,0.428227141184217,0.5984862283105767,0.44282447333831554,0.3316839297953993,0.05345493176298381,0.8388377399025736,0.5363869460746787,0.790289076050676,1.914307113515297e-19,0.22965985044216117,0.022913727960549295,0.900227541220923,0.5959499830780418,0.9375270034356928,5.982990172779236e-20,0.12847912831826966,0.013745517005600656,0.8930136187377987,0.5907354026376487,0.8566032432478108,5.985455512159043e-20,0.1961143853215294,0.020166625548930218,0.8971690653045964,0.5984862283105767,0.9273333194520452,5.984359686272767e-20,0.03424573705734867,0.0027936197448240304,0.9184243066205817,0.6719828782236245,0.9616765441536227,6.151156117870838e-20,0.5646245379582382,0.26176277386704916,0.5363949735267324,0.3835672101902117,0.5411797038438738,7.75232070702173e-18,1.0,0.0,GraphSAGE_seed9
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03743310358040168,0.04185783171317648,0.22965985044216117,0.24259211260190303,0.12847912831826966,0.1577188547446749,0.1961143853215294,0.21546443264697138,0.03424573705734867,0.041739191596143865,0.47131142025557266,0.30230514986315504,0.5646245379582382,0.2774282981883808,0.3316839297953993,0.3557064948171218,0.0,0.0,0.0,0.0,0.0,0.0,0.3316839297953993,0.3316839297953993,0.0,0.0,0.0,1.0,0.22965985044216117,0.22965985044216117,0.0,0.0,0.0,1.0,0.12847912831826966,0.12847912831826966,0.0,0.0,0.0,1.0,0.1961143853215294,0.1961143853215294,0.0,0.0,0.0,1.0,0.03424573705734867,0.03424573705734867,0.0,0.0,0.0,1.0,0.5646245379582382,0.5646245379582382,0.0,0.0,0.0,1.0,0.26,0.74,GraphSAGE_seed9
CVaR-risk,150,10.006666666666666,2.625370965584697,0.00603287360294122,0.01062243020241988,0.019380713713665804,0.0794020068643556,0.012856291506465315,0.04206665088114247,0.018545878016545128,0.07909075779758698,0.0023375343113888674,0.010595346694844502,0.1475271213259051,0.117817678010158,0.22757913583902042,0.13568831785198798,0.05711470568602733,0.08982239266540108,0.11232275132273661,0.14911660710126323,0.47608041206827795,0.43961927000425066,0.5785693144111176,0.43704715863601007,0.2791295401841641,0.05711470568602733,0.7953827973594642,0.47608041206827795,0.709889219815419,1.3773279474198517e-18,0.19122868226841092,0.019380713713665804,0.8986516380039608,0.5721372756544645,0.9134363184388238,2.7307231406494254e-19,0.10761706210781509,0.012856291506465315,0.880536680192348,0.5606986049941743,0.8566167183085078,5.0814260906535565e-20,0.16504748919202636,0.018545878016545128,0.8876330799806632,0.5785693144111176,0.8989211552638388,1.3125811164337566e-20,0.02789264784337415,0.0023375343113888674,0.9161953241072328,0.6758881040621177,0.9761527277499188,1.536560557160583e-20,0.5220578493561522,0.22757913583902042,0.5640729545197813,0.3492419242849102,0.5605459794051615,1.1089114530811231e-17,1.0,0.0,TEG-only_seed0
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03187613636404928,0.040120026620886234,0.19122868226841092,0.23452284155372782,0.10761706210781509,0.15127778634577543,0.16504748919202636,0.2149868575910201,0.02789264784337415,0.04003649651345773,0.430026483440324,0.2785990542933394,0.5220578493561522,0.2789836912043445,0.2791295401841641,0.3262628481384067,0.0,0.0,0.0,0.0,0.0,0.0,0.2791295401841641,0.2791295401841641,0.0,0.0,0.0,1.0,0.19122868226841092,0.19122868226841092,0.0,0.0,0.0,1.0,0.10761706210781509,0.10761706210781509,0.0,0.0,0.0,1.0,0.16504748919202636,0.16504748919202636,0.0,0.0,0.0,1.0,0.02789264784337415,0.02789264784337415,0.0,0.0,0.0,1.0,0.5220578493561522,0.5220578493561522,0.0,0.0,0.0,1.0,0.23333333333333334,0.7666666666666666,TEG-only_seed0
CVaR-risk,150,10.0,2.590638800754199,0.005724184471888098,0.009724437873157833,0.01839958074813088,0.07530891664112616,0.012103339614294883,0.039770016775837844,0.01717672927201622,0.07458021090678311,0.0020984362400404428,0.009716539745845689,0.15054184643001975,0.13003705607894472,0.2228232485373474,0.1435330939951279,0.054427227719078625,0.08072382006128591,0.11126746401744943,0.1245330969757505,0.4752646742070151,0.4403252645222701,0.5825414686329509,0.4365583013064252,0.2735369837586768,0.054427227719078625,0.8010242455261659,0.4752646742070151,0.7001254576319093,1.3126685295331004e-18,0.19065593162861963,0.01839958074813088,0.9034932687807736,0.5767312325355123,0.8779360785731379,2.7960365795781694e-20,0.10571018114484226,0.012103339614294883,0.8855045040685664,0.564430925291647,0.8353844307889293,5.717063664592101e-21,0.16504773076623677,0.01717672927201622,0.8959287159346638,0.5825414686329509,0.8837704793186973,1.967477872432308e-21,0.027406567753423018,0.0020984362400404428,0.9234330887456061,0.6746707359516859,0.9747776319551671,4.5437868674548534e-21,0.5228629824165029,0.2228232485373474,0.5738400765950106,0.3829274618709446,0.5402092513977941,6.32277052489882e-18,1.0,0.0,TEG-only_seed1
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03125665754910682,0.03855466827853951,0.19065593162861963,0.2253149737995873,0.10571018114484226,0.14529050511164462,0.16504773076623677,0.20917894032592102,0.027406567753423018,0.038470923633489654,0.43335528135909074,0.280759149070213,0.5228629824165029,0.2819335105397703,0.2735369837586768,0.3102269989310072,0.0,0.0,0.0,0.0,0.0,0.0,0.2735369837586768,0.2735369837586768,0.0,0.0,0.0,1.0,0.19065593162861963,0.19065593162861963,0.0,0.0,0.0,1.0,0.10571018114484226,0.10571018114484226,0.0,0.0,0.0,1.0,0.16504773076623677,0.16504773076623677,0.0,0.0,0.0,1.0,0.027406567753423018,0.027406567753423018,0.0,0.0,0.0,1.0,0.5228629824165029,0.5228629824165029,0.0,0.0,0.0,1.0,0.2,0.8,TEG-only_seed1
CVaR-risk,150,9.946666666666667,2.595263281226287,0.006332676729559887,0.010930571491940448,0.022392267021350564,0.0850198056808785,0.013897956432774663,0.04304688640530471,0.020264471450096203,0.082767649569728,0.0025945074061936154,0.01093623059663761,0.15502598789611471,0.13994911748024488,0.22725206301582115,0.1441922343596368,0.05982252901197512,0.09124699174366478,0.10501322751321375,0.12771064610486005,0.5026150483863887,0.4271210809871156,0.5942078291801483,0.4355840202950129,0.3230335258228782,0.05982252901197512,0.8148101536507667,0.5026150483863887,0.7528094789125088,1.9825280732640324e-19,0.23106581460063655,0.022392267021350564,0.9030913895205338,0.5910405434283289,0.9167420928908544,1.2780868925787426e-19,0.12370087866386813,0.013897956432774663,0.8876486846029026,0.5733160644001362,0.8428518031556265,6.494793123186727e-20,0.19535248302699376,0.020264471450096203,0.8962671416457383,0.5942078291801483,0.9167032733838928,2.802589667536662e-20,0.03228313183393263,0.0025945074061936154,0.9196327227339767,0.675960707028839,0.9716073657416999,5.985729498508396e-20,0.5335212801089384,0.22725206301582115,0.5740524858352546,0.38441056645782384,0.5903678362996279,1.1699532767594438e-17,1.0,0.0,TEG-only_seed2
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03630200748417392,0.04227486041292584,0.23106581460063655,0.2676167181745762,0.12370087866386813,0.15960809793644837,0.19535248302699376,0.23531679976080996,0.03228313183393263,0.04217568820360058,0.4483500599978879,0.2893906897076816,0.5335212801089384,0.2857476188525286,0.3230335258228782,0.35704512821592227,0.0,0.0,0.0,0.0,0.0,0.0,0.3230335258228782,0.3230335258228782,0.0,0.0,0.0,1.0,0.23106581460063655,0.23106581460063655,0.0,0.0,0.0,1.0,0.12370087866386813,0.12370087866386813,0.0,0.0,0.0,1.0,0.19535248302699376,0.19535248302699376,0.0,0.0,0.0,1.0,0.03228313183393263,0.03228313183393263,0.0,0.0,0.0,1.0,0.5335212801089384,0.5335212801089384,0.0,0.0,0.0,1.0,0.24666666666666667,0.7533333333333333,TEG-only_seed2
CVaR-risk,150,10.0,2.5854523314865547,0.005697172289609939,0.009698172736712581,0.018817503079771994,0.07412713621555259,0.012197011261195358,0.039515743725886766,0.017126912814565003,0.0728155953152609,0.0021304897762928527,0.009698340002254882,0.15277375390127745,0.13454224868524456,0.21736488480219937,0.1528069081094154,0.05422626931091296,0.08053625311209157,0.11036270211268784,0.11300934103628489,0.5003678185680661,0.42966128823090993,0.6016143642222113,0.4287120392131869,0.2910992184069134,0.05422626931091296,0.8137189456966305,0.5003678185680661,0.7484523887377867,2.597356054179496e-19,0.20090757954710473,0.018817503079771994,0.9063375153734984,0.591078234808124,0.9311283334900887,1.9136993492282367e-20,0.11379866608061517,0.012197011261195358,0.8928193828436637,0.5798437599562715,0.8464497335102543,9.461352590418695e-21,0.17119440238146733,0.017126912814565003,0.8999563503408157,0.6016143642222113,0.9204455466524069,1.3468600975282688e-21,0.029222053524844124,0.0021304897762928527,0.9270930848371544,0.6961527597895717,0.9771804549064593,1.9717200682257908e-21,0.5298104194090432,0.21736488480219937,0.5897308228757742,0.3386772388159906,0.6103504026844259,1.9241016974760125e-17,1.0,0.0,TEG-only_seed3
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.033020546144037,0.03878241408400462,0.20090757954710473,0.23120425494539965,0.11379866608061517,0.14907308700336674,0.17119440238146733,0.2102442805080739,0.029222053524844124,0.038696316704707155,0.44645713260001313,0.2872901294772921,0.5298104194090432,0.28891074624457735,0.2910992184069134,0.3194187221004769,0.0,0.0,0.0,0.0,0.0,0.0,0.2910992184069134,0.2910992184069134,0.0,0.0,0.0,1.0,0.20090757954710473,0.20090757954710473,0.0,0.0,0.0,1.0,0.11379866608061517,0.11379866608061517,0.0,0.0,0.0,1.0,0.17119440238146733,0.17119440238146733,0.0,0.0,0.0,1.0,0.029222053524844124,0.029222053524844124,0.0,0.0,0.0,1.0,0.5298104194090432,0.5298104194090432,0.0,0.0,0.0,1.0,0.19333333333333333,0.8066666666666666,TEG-only_seed3
CVaR-risk,150,9.966666666666667,2.5943062764308324,0.005860719948833972,0.010465895024008751,0.01829358153666059,0.07681446623206116,0.012413090297383151,0.04236052023310895,0.01744647008004702,0.07648531155691812,0.0021411587213464945,0.010485866501665166,0.14687037101834624,0.12387082812560912,0.20525060770550865,0.14114082681182233,0.05510482345894464,0.08520663860001945,0.10853242128240695,0.14863308739836573,0.46466263342074476,0.43050490046605405,0.5808374100339845,0.4327324392398122,0.27336916499938524,0.05510482345894464,0.7984234123118203,0.46466263342074476,0.574313737828481,8.24392902979846e-19,0.19815066781205434,0.01829358153666059,0.9076784260201449,0.5801579778330441,0.87753268963774,1.2780262204831837e-19,0.10740538513934653,0.012413090297383151,0.88442767294989,0.5558528187222664,0.7487619705360486,8.747255697153971e-20,0.16732889503757986,0.01744647008004702,0.8957354611286681,0.5808374100339845,0.8341999079879687,2.8024658888896646e-20,0.027196974377063192,0.0021411587213464945,0.9212721719488941,0.6749643536833069,0.9751113178984043,8.748071176575978e-20,0.5088395646960471,0.20525060770550865,0.596630014749913,0.38734227907274693,0.5823424313590426,2.8028799900668777e-18,1.0,0.0,TEG-only_seed4
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03112717386717314,0.039137792996436736,0.19815066781205434,0.25444305327898903,0.10740538513934653,0.15298433826847294,0.16732889503757986,0.21978118059900864,0.027196974377063192,0.03909357342788743,0.4324244582345482,0.28749809267315624,0.5088395646960471,0.291944514499052,0.27336916499938524,0.3215275809874377,0.0,0.0,0.0,0.0,0.0,0.0,0.27336916499938524,0.27336916499938524,0.0,0.0,0.0,1.0,0.19815066781205434,0.19815066781205434,0.0,0.0,0.0,1.0,0.10740538513934653,0.10740538513934653,0.0,0.0,0.0,1.0,0.16732889503757986,0.16732889503757986,0.0,0.0,0.0,1.0,0.027196974377063192,0.027196974377063192,0.0,0.0,0.0,1.0,0.5088395646960471,0.5088395646960471,0.0,0.0,0.0,1.0,0.24666666666666667,0.7533333333333333,TEG-only_seed4
CVaR-risk,150,9.986666666666666,2.618946626368574,0.00622360773056663,0.010689416680883877,0.020250495038926602,0.07951757043267722,0.013484792492688736,0.042538118993295335,0.018664200556619714,0.07849691767013374,0.0024619646039647875,0.010708844241783925,0.1475657992339868,0.12758542348583715,0.20483440481607654,0.1423245409235677,0.05926359716017032,0.0907423990383029,0.11069074444072977,0.14988900568773375,0.4916081636332215,0.4335723644798132,0.5917043105038643,0.4364683756236614,0.2935330777084649,0.05926359716017032,0.7981024911276656,0.4916081636332215,0.728490335177559,3.2348629440202966e-19,0.19981585895176976,0.020250495038926602,0.898654215205645,0.5879588182937332,0.9354619776224293,2.7960365795781694e-20,0.1132133416368419,0.013484792492688736,0.880890429532367,0.5754260507319956,0.8396807024024251,1.3122453296062608e-20,0.1723065063367701,0.018664200556619714,0.8916802333567571,0.5917043105038643,0.9172461710024786,6.134892025158809e-21,0.02928397683517295,0.0024619646039647875,0.9159279281383786,0.6838689343886576,0.9726838641770721,1.3127490406040583e-20,0.5208236419796477,0.20483440481607654,0.6067106246596088,0.4080082538350832,0.6577291622419204,3.855416622920931e-18,1.0,0.0,TEG-only_seed5
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03329372771085077,0.038414688211644156,0.19981585895176976,0.22410125050666577,0.1132133416368419,0.1461919781986118,0.1723065063367701,0.2029980911575872,0.02928397683517295,0.038332188740354683,0.4388129890891853,0.2863675662250583,0.5208236419796477,0.2899580769648629,0.2935330777084649,0.3184829257708195,0.0,0.0,0.0,0.0,0.0,0.0,0.2935330777084649,0.2935330777084649,0.0,0.0,0.0,1.0,0.19981585895176976,0.19981585895176976,0.0,0.0,0.0,1.0,0.1132133416368419,0.1132133416368419,0.0,0.0,0.0,1.0,0.1723065063367701,0.1723065063367701,0.0,0.0,0.0,1.0,0.02928397683517295,0.02928397683517295,0.0,0.0,0.0,1.0,0.5208236419796477,0.5208236419796477,0.0,0.0,0.0,1.0,0.22,0.78,TEG-only_seed5
CVaR-risk,150,10.02,2.5996127744687683,0.005708176842389939,0.01048623521957288,0.019212217112071814,0.07725011053175605,0.01261551989374372,0.04150296115075787,0.01851340423622686,0.07709539550603144,0.0021535410166891025,0.010474782159081568,0.1547878063069806,0.13393890156118518,0.24109157490446337,0.14251975861283545,0.05399883486800851,0.08566377461310713,0.11267157842156389,0.12285915963190094,0.4938215600268148,0.43260559065653487,0.5846611584952226,0.438347384124112,0.27529030765782714,0.05399883486800851,0.8038476714700383,0.4938215600268148,0.7197815261788042,5.098807950827055e-19,0.1921887247466172,0.019212217112071814,0.9000346293035589,0.580381479525275,0.9321312048477005,5.970677984529463e-20,0.1081772667906868,0.01261551989374372,0.8833810441981585,0.5698517573224331,0.8357663284265426,8.980981325509825e-21,0.16550837523459147,0.01851340423622686,0.8881421909261443,0.5846611584952226,0.9118715018226093,2.874272459368784e-21,0.027447851756978992,0.0021535410166891025,0.9215406350676214,0.6672411357015041,0.9671622782692304,1.9181891905196872e-20,0.5348070257630475,0.24109157490446337,0.5491989385123915,0.34818511109140415,0.5697350395617797,4.6338854714293465e-17,1.0,0.0,TEG-only_seed6
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03132601362798861,0.03832692697396087,0.1921887247466172,0.2300011914054752,0.1081772667906868,0.1486333543514482,0.16550837523459147,0.2091269930820836,0.027447851756978992,0.03822834525073792,0.4411486571508766,0.28074033760005135,0.5348070257630475,0.2769271402819377,0.27529030765782714,0.3125407940574355,0.0,0.0,0.0,0.0,0.0,0.0,0.27529030765782714,0.27529030765782714,0.0,0.0,0.0,1.0,0.1921887247466172,0.1921887247466172,0.0,0.0,0.0,1.0,0.1081772667906868,0.1081772667906868,0.0,0.0,0.0,1.0,0.16550837523459147,0.16550837523459147,0.0,0.0,0.0,1.0,0.027447851756978992,0.027447851756978992,0.0,0.0,0.0,1.0,0.5348070257630475,0.5348070257630475,0.0,0.0,0.0,1.0,0.20666666666666667,0.7933333333333333,TEG-only_seed6
CVaR-risk,150,10.04,2.6340058043180554,0.006077449545289772,0.010193466112792808,0.019958464276666442,0.07840289305642496,0.01288535980311119,0.040871121698833814,0.019014026415016917,0.07802710673416303,0.00217738815893275,0.010200199413732755,0.15195054691325718,0.13333930407819933,0.22457331478806253,0.14234988478189647,0.058039699327097696,0.08505047129647471,0.11543942168940674,0.14701093133047208,0.4785837452105907,0.44568544319707004,0.5756798318720379,0.43997255061822427,0.3002589914148848,0.058039699327097696,0.8067012113295631,0.4785837452105907,0.7328078450824387,2.5520091246132574e-18,0.20750039565687378,0.019958464276666442,0.9038148133916143,0.5674583662872024,0.8998706299744694,8.725671858771402e-20,0.1161513536502607,0.01288535980311119,0.8890640582390549,0.5573962892021884,0.8390066885323733,4.0945166526926825e-20,0.17693929517952103,0.019014026415016917,0.8925392666642081,0.5756798318720379,0.895054978206316,2.874386927467142e-21,0.029598317913090567,0.00217738815893275,0.9264354087197576,0.6568643868656009,0.9729198227670272,1.3128050198846233e-20,0.5213940003456932,0.22457331478806253,0.5692828942417139,0.31954932377040846,0.540089550534284,6.794420099375713e-17,1.0,0.0,TEG-only_seed7
Hop-shortest,150,9.093333333333334,2.5733446928612973,0.03380519865383706,0.039839006662780924,0.20750039565687378,0.23876787346126033,0.1161513536502607,0.15154036578388763,0.17693929517952103,0.2141303079541107,0.029598317913090567,0.03974596560263927,0.43664925092247664,0.28759960970767484,0.5213940003456932,0.28676201823971276,0.3002589914148848,0.33139581836138204,0.0,0.0,0.0,0.0,0.0,0.0,0.3002589914148848,0.3002589914148848,0.0,0.0,0.0,1.0,0.20750039565687378,0.20750039565687378,0.0,0.0,0.0,1.0,0.1161513536502607,0.1161513536502607,0.0,0.0,0.0,1.0,0.17693929517952103,0.17693929517952103,0.0,0.0,0.0,1.0,0.029598317913090567,0.029598317913090567,0.0,0.0,0.0,1.0,0.5213940003456932,0.5213940003456932,0.0,0.0,0.0,1.0,0.20666666666666667,0.7933333333333333,TEG-only_seed7
