edge_id,src,dst,w_raw,w_norm,severity,severity_norm,severity_base_max,severity_high_tail,severity_avg,R_ij,P_level,C_level,RiskLevel
6187,2562,3402,0.0,0.009999999776482582,4.007491111755371,0.4359489046723318,0.42964157462120056,0.3041631877422333,0.3213517591357231,0.004359488949281145,4,5,20
6188,2562,4671,0.0,0.009999999776482582,3.9258503913879395,0.43119414274617157,0.4179786145687103,0.3334069848060608,0.315520279109478,0.004311941331082314,4,4,16
6189,2563,4671,0.0,0.009999999776482582,5.2744340896606445,0.6673867675348822,0.6106334328651428,0.6093172430992126,0.5143060237169266,0.006673867526176255,4,6,24
6190,2563,2564,0.0,0.009999999776482582,5.2744340896606445,0.6328497498833043,0.6106334328651428,0.6093172430992126,0.40872494876384735,0.006328497357380101,4,6,24
6191,2564,5205,0.0,0.009999999776482582,2.9304304122924805,0.2824115719696894,0.2757757604122162,0.14099793136119843,0.24129611253738403,0.0028241156565729886,4,3,12
6192,3480,4414,0.0,0.009999999776482582,3.7547881603240967,0.39633790964015586,0.393541157245636,0.2944011688232422,0.27734117209911346,0.0039633790078131325,4,4,16
6193,2565,4414,0.0,0.009999999776482582,3.7547881603240967,0.3950956022610696,0.393541157245636,0.2944011688232422,0.2735433876514435,0.003950955934299947,4,4,16
6194,2565,5203,0.0,0.009999999776482582,2.6283047199249268,0.24174364444623186,0.23261496424674988,0.16142572462558746,0.19308029115200043,0.0024174363904284034,4,3,12
6195,5203,5206,0.0,0.009999999776482582,3.580681562423706,0.3892626043912107,0.368668794631958,0.3040302097797394,0.30064187943935394,0.003892625956905135,4,4,16
6196,2566,5206,0.0,0.009999999776482582,3.580681562423706,0.3592706323718544,0.368668794631958,0.3040302097797394,0.20895519480109215,0.0035927062434153003,4,4,16
6197,2566,2567,0.0,0.009999999776482582,1.524489164352417,0.07545627346191364,0.07492702454328537,0.0374748632311821,0.06208430975675583,0.000754562717753345,4,2,8
6198,2568,4043,0.0,0.009999999776482582,5.864640712738037,0.7375974581564582,0.694948673248291,0.6902106404304504,0.5198657959699631,0.007375974416698702,4,6,24
6199,2568,2569,0.0,0.009999999776482582,4.649965286254883,0.5579923865833316,0.5214236378669739,0.45971572399139404,0.4331032782793045,0.005579923741112299,4,5,20
6200,2569,4075,0.0,0.009999999776482582,4.649965286254883,0.5574518233595336,0.5214236378669739,0.45971572399139404,0.431450754404068,0.005574518108995143,4,5,20
6201,2570,4043,0.0,0.009999999776482582,5.864640712738037,0.7069130971244865,0.694948673248291,0.6902106404304504,0.4260624498128891,0.007069130813237475,4,6,24
6202,2570,2571,0.0,0.009999999776482582,2.100233554840088,0.1572995167418588,0.15717622637748718,0.07831885665655136,0.12736205011606216,0.0015729951322594061,4,3,12
6203,2571,4043,0.0,0.009999999776482582,5.864640712738037,0.6971604711707756,0.694948673248291,0.6902106404304504,0.3962482735514641,0.006971604555880247,4,6,24
6204,2572,3799,0.0,0.009999999776482582,2.1938467025756836,0.18137741055100448,0.17054952681064606,0.14796490967273712,0.13939952850341797,0.0018137740649690343,4,3,12
6205,2572,4210,0.0,0.009999999776482582,4.494246959686279,0.4986179147964051,0.4991781413555145,0.44445621967315674,0.3037138357758522,0.004986179036514262,4,5,20
6206,3546,4210,0.0,0.009999999776482582,4.494246959686279,0.5318491241590777,0.4991781413555145,0.44445621967315674,0.4053030014038086,0.005318491122713234,4,5,20
6207,2573,4618,0.0,0.009999999776482582,2.301114559173584,0.1873711884350761,0.18587350845336914,0.10021558403968811,0.15094945207238197,0.0018737118424700368,4,3,12
6208,2573,2574,0.0,0.009999999776482582,2.909693717956543,0.2933270530031158,0.2728133797645569,0.24349093437194824,0.229343444108963,0.0029332704644674523,4,3,12
6209,2574,4618,0.0,0.009999999776482582,2.909693717956543,0.28190291518077515,0.2728133797645569,0.24349093437194824,0.19441938772797585,0.00281902908879754,4,3,12
6210,2575,5207,0.0,0.009999999776482582,3.211029052734375,0.3112645571530825,0.3158612847328186,0.32377150654792786,0.15794303161783319,0.0031126455019577746,4,4,16
6211,2575,4799,0.0,0.009999999776482582,3.597111225128174,0.40802634212429106,0.37101587653160095,0.32377150654792786,0.3434385806322098,0.004080263330041916,4,4,16
6212,2576,4799,0.0,0.009999999776482582,3.597111225128174,0.4034517711889797,0.37101587653160095,0.28449496626853943,0.34909220039844513,0.004034517621711298,4,4,16
6213,2576,2577,0.0,0.009999999776482582,3.29017972946167,0.3258468706053757,0.3271685242652893,0.28449496626853943,0.19954555109143257,0.0032584686332213057,4,4,16
6214,2577,3610,0.0,0.009999999776482582,1.71235990524292,0.10887916637119217,0.1017656996846199,0.08495080471038818,0.08684413880109787,0.0010887916393755317,4,2,8
6215,2578,3465,0.0,0.009999999776482582,3.652291774749756,0.390508699159046,0.37889882922172546,0.293085515499115,0.28946352005004883,0.003905086904304964,4,4,16
6216,2578,2579,0.0,0.009999999776482582,3.652291774749756,0.4137472830057922,0.37889882922172546,0.293085515499115,0.3605048209428787,0.004137472737578198,4,4,16
6217,2579,3465,0.0,0.009999999776482582,3.394775629043579,0.3405127841013945,0.342110812664032,0.1713464856147766,0.2710695117712021,0.003405127764903407,4,4,16
6218,2580,3465,0.0,0.009999999776482582,2.4001975059509277,0.20019923010839324,0.2000282108783722,0.04616314917802811,0.18888211250305176,0.0020019922563359175,4,3,12
6219,2580,4668,0.0,0.009999999776482582,3.3649213314056396,0.33785732496489124,0.33784589171409607,0.1987275928258896,0.2577909529209137,0.0033785731741319157,4,4,16
6220,3465,4668,0.0,0.009999999776482582,3.3649213314056396,0.3415033666111403,0.33784589171409607,0.1987275928258896,0.26893705129623413,0.003415033589779452,4,4,16
6221,2581,3465,0.0,0.009999999776482582,2.9882612228393555,0.28753513392178115,0.284037321805954,0.13780425488948822,0.24203276634216309,0.002875351274948701,4,3,12
6222,2581,3459,0.0,0.009999999776482582,3.1503477096557617,0.3275378921567191,0.30719253420829773,0.18259921669960022,0.29561492800712585,0.003275378848356767,4,4,16
6223,3459,3465,0.0,0.009999999776482582,3.1503477096557617,0.3137976259760202,0.30719253420829773,0.18259921669960022,0.25361037254333496,0.0031379761896209667,4,4,16
6224,2582,3719,0.0,0.009999999776482582,4.985612869262695,0.6395814020027875,0.5693732500076294,0.5287250280380249,0.5521203577518463,0.006395813877070291,4,5,20
6225,2582,2583,0.0,0.009999999776482582,4.985612869262695,0.6232918478671032,0.5693732500076294,0.5287250280380249,0.5023225247859955,0.006232918339354448,4,5,20
6226,2583,2584,0.0,0.009999999776482582,4.046902656555176,0.44314867706633404,0.4352717995643616,0.4049356281757355,0.2817150875926018,0.004431486671611892,4,5,20
6227,2584,3719,0.0,0.009999999776482582,4.744072437286377,0.5348451753180489,0.5348674654960632,0.46759718656539917,0.3315129205584526,0.005348451633633276,4,5,20
6228,2585,3719,0.0,0.009999999776482582,4.744072437286377,0.5579084206134568,0.5348674654960632,0.46759718656539917,0.402018204331398,0.005579084081432318,4,5,20
6229,2585,5208,0.0,0.009999999776482582,2.8841826915740967,0.2847572938723761,0.2691689431667328,0.16069822013378143,0.2518305703997612,0.002847572875075546,4,3,12
6230,3719,5208,0.0,0.009999999776482582,4.744072437286377,0.5522368010872429,0.5348674654960632,0.46759718656539917,0.3846798315644264,0.005522367887437886,4,5,20
6231,3626,4394,0.0,0.009999999776482582,5.551671504974365,0.6779027131758936,0.6502388119697571,0.5533198714256287,0.4952416270971298,0.006779026980235871,4,6,24
6232,2586,3626,0.0,0.009999999776482582,3.381711006164551,0.3551878138957506,0.34024444222450256,0.2201135754585266,0.2952808737754822,0.003551878059566843,4,4,16
6233,2084,2586,0.0,0.009999999776482582,2.75222110748291,0.2637055882592527,0.2503173053264618,0.15683117508888245,0.22711144387722015,0.002637055823649735,4,3,12
6234,2587,5037,0.0,0.009999999776482582,4.414571762084961,0.5165378910448529,0.48779597878456116,0.4473614990711212,0.37980762124061584,0.005165378794993313,4,5,20
6235,2587,2588,0.0,0.009999999776482582,4.863159656524658,0.5728922371386616,0.5518799424171448,0.4714967608451843,0.41184960305690765,0.005728922243335222,4,5,20
6236,2588,5037,0.0,0.009999999776482582,4.863159656524658,0.6082167099413641,0.5518799424171448,0.4714967608451843,0.519837960600853,0.006082166963466613,4,5,20
6237,2589,4049,0.0,0.009999999776482582,3.413817882537842,0.3648393038964865,0.3448311388492584,0.2521350085735321,0.2996017634868622,0.003648392957416926,4,4,16
6238,2589,2590,0.0,0.009999999776482582,3.413817882537842,0.3523048993990214,0.3448311388492584,0.2521350085735321,0.2612835764884949,0.0035230489152439323,4,4,16
6239,2590,3526,0.0,0.009999999776482582,2.244152069091797,0.16823276730641135,0.17773601412773132,0.04616314917802811,0.13574372231960297,0.0016823276354611598,4,3,12
6240,3526,4049,0.0,0.009999999776482582,2.780606746673584,0.2504151488267209,0.25437238812446594,0.1654510796070099,0.17406190931797028,0.0025041514322950613,4,3,12
6241,2591,4049,0.0,0.009999999776482582,2.780606746673584,0.23723233694732174,0.25437238812446594,0.1654510796070099,0.13376151444390416,0.002372323316447658,4,3,12
6242,2591,2592,0.0,0.009999999776482582,2.422482967376709,0.19944123582722448,0.20321185886859894,0.19019584357738495,0.10818124981597066,0.001994412313693655,4,3,12
6243,2592,4049,0.0,0.009999999776482582,2.780606746673584,0.2723653283376233,0.25437238812446594,0.19019584357738495,0.22879212349653244,0.002723653222497838,4,3,12
6244,2593,4421,0.0,0.009999999776482582,2.9063892364501953,0.29108897190576666,0.2723413109779358,0.1745273619890213,0.25792746245861053,0.002910889653994211,4,3,12
6245,2593,2594,0.0,0.009999999776482582,2.7045953273773193,0.24860595416599912,0.24351361393928528,0.1237322986125946,0.21110806614160538,0.0024860594860922304,4,3,12
6246,2594,4049,0.0,0.009999999776482582,2.780606746673584,0.26430948178977304,0.25437238812446594,0.1654510796070099,0.2165374532341957,0.0026430947588199573,4,3,12
6247,3748,4108,0.0,0.009999999776482582,1.3281688690185547,0.04430078908394654,0.04688126593828201,0.02540578693151474,0.028966775629669428,0.0004430078809374674,4,2,8
6248,3403,3721,0.0,0.009999999776482582,5.734681606292725,0.7109556764230209,0.6763830780982971,0.747027575969696,0.4471435025334358,0.007109556605319233,4,6,24
6249,3403,3973,0.0,0.009999999776482582,3.0956292152404785,0.3058624299382327,0.29937559366226196,0.15529176592826843,0.25863976031541824,0.0030586242310167463,4,4,16
6250,3721,3973,0.0,0.009999999776482582,5.734681606292725,0.724280926198863,0.6763830780982971,0.747027575969696,0.48787933588027954,0.007242809100099227,4,6,24
6251,3721,4674,0.5,0.5049999952316284,5.734681606292725,0.6783530559984284,0.6763830780982971,0.747027575969696,0.3474759589880705,0.3425682900445669,5,6,30
6252,2595,4674,0.0,0.009999999776482582,2.6678078174591064,0.22632340021822406,0.2382582575082779,0.1739054024219513,0.12841354869306087,0.0022632339515950184,4,3,12
6253,2595,3721,0.0,0.009999999776482582,5.734681606292725,0.7142847667616455,0.6763830780982971,0.747027575969696,0.4573206678032875,0.007142847507961369,4,6,24
6254,3973,4674,0.0,0.009999999776482582,3.0956292152404785,0.2732598095136402,0.29937559366226196,0.15529176592826843,0.1589722167700529,0.002732598034058075,4,4,16
6255,2596,3721,0.0,0.009999999776482582,5.734681606292725,0.7705082529686411,0.6763830780982971,0.747027575969696,0.6291981637477875,0.007705082357464396,4,6,24
6256,2596,4674,0.0,0.009999999776482582,5.074092864990234,0.5641461079171448,0.5820132493972778,0.5206061005592346,0.30029104463756084,0.005641460953074967,4,6,24
6257,3846,5209,0.0,0.009999999776482582,2.4120001792907715,0.1801379772248027,0.20171430706977844,0.04185847193002701,0.1263341885060072,0.0018013797319840516,4,3,12
6258,2597,5209,0.0,0.009999999776482582,2.7153029441833496,0.2385768725961751,0.24504327774047852,0.18251380324363708,0.14799867384135723,0.0023857686726356645,4,3,12
6259,2597,3846,0.0,0.009999999776482582,2.7153029441833496,0.2632347432095589,0.24504327774047852,0.18251380324363708,0.22337879240512848,0.0026323473732580392,4,3,12
6260,3561,5211,0.5,0.5049999952316284,3.0175108909606934,0.2737559872953197,0.28821584582328796,0.21415799856185913,0.15337543189525604,0.13824677227876617,5,4,20
6261,4417,5211,0.0,0.009999999776482582,3.167606830596924,0.29357037445134493,0.30965811014175415,0.2280934602022171,0.16409656405448914,0.002935703678895357,4,4,16
6262,3404,4417,0.0,0.009999999776482582,3.167606830596924,0.327450085179979,0.30965811014175415,0.2280934602022171,0.2676682248711586,0.0032745007786089925,4,4,16
6263,3404,5210,0.0,0.009999999776482582,2.5797483921051025,0.21606325960240239,0.22567833960056305,0.17570239305496216,0.12130921985954046,0.002160632547730122,4,3,12
6264,4381,5210,0.5,0.5049999952316284,4.685000896453857,0.5026703473377254,0.5264286994934082,0.4242897629737854,0.27168439980596304,0.25384852300863237,5,5,25
6265,2598,5211,0.0,0.009999999776482582,2.0236763954162598,0.13461025171355756,0.1462394893169403,0.07329137623310089,0.08238725364208221,0.0013461024870478396,4,3,12
6266,2598,5210,0.0,0.009999999776482582,2.0236763954162598,0.13434939196232815,0.1462394893169403,0.07329137623310089,0.08158979471772909,0.0013434938895938522,4,3,12
6267,4381,5211,0.0,0.009999999776482582,4.685000896453857,0.5029312070889548,0.5264286994934082,0.4242897629737854,0.27248185873031616,0.005029311958475663,4,5,20
6268,2599,5211,0.0,0.009999999776482582,4.249923229217529,0.45770782592577675,0.46427473425865173,0.45856013894081116,0.24140487611293793,0.004577078156952096,4,5,20
6269,2599,5210,0.0,0.009999999776482582,4.249923229217529,0.45744696617454733,0.46427473425865173,0.45856013894081116,0.2406074171885848,0.004574469559498109,4,5,20
6270,3483,5210,0.0,0.009999999776482582,4.1250739097595215,0.42332571314426515,0.44643911719322205,0.339118093252182,0.23168960865586996,0.004233257036821981,4,5,20
6271,3483,3561,0.0,0.009999999776482582,4.1250739097595215,0.4676947216148375,0.44643911719322205,0.339118093252182,0.367327481508255,0.004676947111610459,4,5,20
6272,3561,4417,0.0,0.009999999776482582,3.167606830596924,0.33767852317068786,0.30965811014175415,0.2280934602022171,0.29893697798252106,0.003376785156229847,4,4,16
6273,2600,5211,0.0,0.009999999776482582,3.156986713409424,0.2854861614828697,0.30814096331596375,0.1862516552209854,0.16333799064159393,0.0028548615510175673,4,4,16
6274,2600,4381,0.0,0.009999999776482582,4.685000896453857,0.5502982454097729,0.5264286994934082,0.4242897629737854,0.417284831404686,0.005502982331096486,4,5,20
6275,2601,3561,0.0,0.009999999776482582,3.9576575756073,0.44254838082396925,0.42252251505851746,0.30495432019233704,0.3553691804409027,0.004425483709322421,4,4,16
6276,2601,3404,0.0,0.009999999776482582,3.9576575756073,0.43231994283326036,0.42252251505851746,0.30495432019233704,0.32410042732954025,0.004323199331701566,4,4,16
6277,2602,3404,0.0,0.009999999776482582,2.5797483921051025,0.24613190705108037,0.22567833960056305,0.17570239305496216,0.21323030441999435,0.0024613190154960355,4,3,12
6278,2602,2603,0.0,0.009999999776482582,4.695894241333008,0.531603606805274,0.5279849171638489,0.40956681966781616,0.36438359320163727,0.005316035949230074,4,5,20
6279,2603,2604,0.0,0.009999999776482582,4.695894241333008,0.560175043608902,0.5279849171638489,0.40956681966781616,0.45172764360904694,0.005601750310880141,4,5,20
6280,2604,2605,0.0,0.009999999776482582,3.6282925605773926,0.41428364451903454,0.375470370054245,0.3260812759399414,0.35250353813171387,0.004142836352590735,4,4,16
6281,2605,5210,0.0,0.009999999776482582,3.3067569732666016,0.30540126021666664,0.32953670620918274,0.2026304006576538,0.1732384031638503,0.0030540125339041653,4,4,16
6282,2606,5210,0.0,0.009999999776482582,1.5797338485717773,0.07708646008147392,0.08281911909580231,0.04028297960758209,0.04987960960716009,0.0007708645835845727,4,2,8
6283,2606,3561,0.0,0.009999999776482582,3.0175108909606934,0.2842700928600726,0.28821584582328796,0.21415799856185913,0.18551748245954514,0.002842700865061409,4,4,16
6284,3703,5211,0.0,0.009999999776482582,1.1297451257705688,0.017939614257870135,0.01853501796722412,0.0007494725286960602,0.01740023959428072,0.0001793961385688851,4,2,8
6285,2607,4328,0.0,0.009999999776482582,4.787245273590088,0.5174082568638392,0.5410350561141968,0.16982077062129974,0.4147605746984482,0.0051740824529886344,4,5,20
6286,2607,4120,0.0,0.009999999776482582,3.8101706504821777,0.42244259626703434,0.4014529585838318,0.28710344433784485,0.3449695259332657,0.004224425868247065,4,4,16
6287,4120,4328,0.0,0.009999999776482582,4.787245273590088,0.5550671478954714,0.5410350561141968,0.28710344433784485,0.4712440073490143,0.005550671354887539,4,5,20
6288,2608,3610,0.0,0.009999999776482582,1.71235990524292,0.1038830662578032,0.1017656996846199,0.08495080471038818,0.0715708564966917,0.0010388306393583574,4,2,8
6289,2608,2609,0.0,0.009999999776482582,2.0414464473724365,0.142298627111741,0.1487780660390854,0.08476485311985016,0.09507703967392445,0.0014229862393111883,4,3,12
6290,2609,3648,0.0,0.009999999776482582,2.0591704845428467,0.16193560349809863,0.15131007134914398,0.08476485311985016,0.15004406869411469,0.0016193559987855584,4,3,12
6291,2610,3481,0.0,0.009999999776482582,3.504431962966919,0.37537575602973416,0.3577759861946106,0.24362251162528992,0.3101786822080612,0.003753757476394322,4,4,16
6292,2610,4031,0.0,0.009999999776482582,3.504431962966919,0.385963832660076,0.3577759861946106,0.23232537508010864,0.3481954336166382,0.0038596382403311208,4,4,16
6293,4031,4084,0.0,0.009999999776482582,3.9135539531707764,0.43511387319188155,0.4162220060825348,0.24060264229774475,0.3774184435606003,0.004351138634663286,4,4,16
6294,2611,4084,0.0,0.009999999776482582,3.9135539531707764,0.42983226940528085,0.4162220060825348,0.24060264229774475,0.3612723648548126,0.00429832259797781,4,4,16
6295,2611,2612,0.0,0.009999999776482582,3.144258975982666,0.33453429591057754,0.30632272362709045,0.2154848575592041,0.30230002105236053,0.003345342884331533,4,4,16
6296,2612,3539,0.0,0.009999999776482582,3.3081674575805664,0.34945084119752373,0.32973819971084595,0.18960845470428467,0.3140077590942383,0.0034945083338668876,4,4,16
6297,3539,4084,0.0,0.009999999776482582,3.9135539531707764,0.4336620310892955,0.4162220060825348,0.24060264229774475,0.37298010289669037,0.004336620213961938,4,4,16
6298,2613,3458,0.0,0.009999999776482582,5.249032974243164,0.6803736504400762,0.607004702091217,0.6331719160079956,0.5493375808000565,0.006803736352325401,4,6,24
6299,2613,2614,0.0,0.009999999776482582,4.441693305969238,0.5318821821648649,0.4916704595088959,0.46810382604599,0.40859562158584595,0.0053188217027637175,4,5,20
6300,2614,2615,0.0,0.009999999776482582,3.2786455154418945,0.3293405405328976,0.325520783662796,0.23006018996238708,0.24073871225118637,0.0032934053317156286,4,4,16
6301,2615,2616,0.0,0.009999999776482582,2.691462993621826,0.24440780434067236,0.24163757264614105,0.13019055128097534,0.1987971067428589,0.0024440779887773224,4,3,12
6302,2616,4610,0.0,0.009999999776482582,3.2388057708740234,0.3387709825382862,0.31982940435409546,0.2304946482181549,0.28073348850011826,0.0033877097496616466,4,4,16
6303,4610,5212,0.0,0.009999999776482582,4.223172664642334,0.4954002648378027,0.46045324206352234,0.4068278670310974,0.3901413232088089,0.004954002537647439,4,5,20
6304,2617,5212,0.0,0.009999999776482582,4.223172664642334,0.48537745963405093,0.46045324206352234,0.4068278670310974,0.3595011979341507,0.0048537744878501925,4,5,20
6305,2617,3473,0.0,0.009999999776482582,2.8098440170288086,0.27855926386783797,0.25854915380477905,0.1611735224723816,0.25388486683368683,0.0027855925764155324,4,3,12
6306,4381,4593,0.0,0.009999999776482582,4.685000896453857,0.541596322497123,0.5264286994934082,0.4242897629737854,0.3906826972961426,0.005415963103915018,4,5,20
6307,4569,4593,0.0,0.009999999776482582,3.5324225425720215,0.37907805282856216,0.36177465319633484,0.25391000509262085,0.3083556741476059,0.003790780443555074,4,4,16
6308,2618,4569,0.0,0.009999999776482582,4.100264072418213,0.49242222205429326,0.4428948760032654,0.4344664514064789,0.4023347645998001,0.004924222110477989,4,5,20
6309,2618,2619,0.0,0.009999999776482582,4.100264072418213,0.4703607045252267,0.4428948760032654,0.4344664514064789,0.33489180356264114,0.004703606940118457,4,5,20
6310,2619,3561,0.0,0.009999999776482582,3.0175108909606934,0.30783366585748995,0.28821584582328796,0.21415799856185913,0.25755228847265244,0.003078336589768713,4,4,16
6311,2620,3742,0.0,0.009999999776482582,3.093071937561035,0.3128133582180434,0.2990102767944336,0.23070357739925385,0.24291376024484634,0.0031281335122612,4,4,16
6312,2620,2621,0.0,0.009999999776482582,3.093071937561035,0.2973567529864348,0.2990102767944336,0.23070357739925385,0.19566228613257408,0.0029735674633999346,4,4,16
6313,2621,3547,0.0,0.009999999776482582,3.2748770713806152,0.3116412601062615,0.3249824345111847,0.18817943334579468,0.20864836499094963,0.003116412531405365,4,4,16
6314,4676,5213,0.0,0.009999999776482582,2.6289775371551514,0.2112740970850127,0.2327110767364502,0.12626926600933075,0.11731964349746704,0.0021127409236266865,4,3,12
6315,2622,5213,0.0,0.009999999776482582,5.219829559326172,0.585748676916036,0.6028327941894531,0.5652288794517517,0.3023805022239685,0.005857486638235329,4,6,24
6316,2622,4676,0.0,0.009999999776482582,5.219829559326172,0.6234947973110663,0.6028327941894531,0.5652288794517517,0.41777193546295166,0.006234947833748715,4,6,24
6317,4871,5213,0.0,0.009999999776482582,3.4122822284698486,0.33177169559209163,0.3446117341518402,0.30349814891815186,0.17326997220516205,0.0033177168817641635,4,4,16
6318,4659,5213,0.0,0.009999999776482582,2.290731906890869,0.17170331320275442,0.18439027667045593,0.12593425810337067,0.09315924346446991,0.001717033093648863,4,3,12
6319,4659,4676,0.0,0.009999999776482582,2.6289775371551514,0.2411170192716554,0.2327110767364502,0.12626926600933075,0.20855067670345306,0.0024111701388227005,4,3,12
6320,3405,3580,0.0,0.009999999776482582,4.333660125732422,0.45118310073959933,0.47623714804649353,0.35674381256103516,0.24844186007976532,0.004511830906548712,4,5,20
6321,2623,3405,0.0,0.009999999776482582,1.4904756546020508,0.06591848798801332,0.07006794959306717,0.03205046057701111,0.04535726085305214,0.000659184865146203,4,2,8
6322,2623,3406,0.0,0.009999999776482582,2.676640510559082,0.23587630539157897,0.23952007293701172,0.17450445890426636,0.15479401126503944,0.002358763001193327,4,3,12
6323,2624,3406,0.0,0.009999999776482582,6.076573848724365,0.7454172168273839,0.7252248525619507,0.6919032335281372,0.4823724627494812,0.007454172001660108,4,7,28
6324,2624,3405,0.0,0.009999999776482582,6.076573848724365,0.709618954852974,0.7252248525619507,0.6919032335281372,0.3729357123374939,0.007096189389917544,4,7,28
6325,2625,3405,0.0,0.009999999776482582,3.6685023307800293,0.37916574769469574,0.38121461868286133,0.3915364742279053,0.20093059539794922,0.0037916573921968084,4,4,16
6326,2625,2626,0.0,0.009999999776482582,3.6685023307800293,0.3960198628169312,0.38121461868286133,0.3915364742279053,0.25245431438088417,0.003960198539651975,4,4,16
6327,2626,2627,0.0,0.009999999776482582,4.61226749420166,0.513649133392058,0.5160382390022278,0.4366133511066437,0.3198661245405674,0.005136491219111052,4,5,20
6328,2627,4678,0.0,0.009999999776482582,4.61226749420166,0.5533651870298419,0.5160382390022278,0.4366133511066437,0.44127972424030304,0.005533651746611662,4,5,20
6329,4321,4725,0.0,0.009999999776482582,3.305109977722168,0.3406865823504872,0.3293014168739319,0.25262582302093506,0.2565799430012703,0.0034068657473554868,4,4,16
6330,4321,4830,0.0,0.009999999776482582,4.167859077453613,0.4783162656983989,0.45255130529403687,0.33241257071495056,0.3909263610839844,0.004783162550071973,4,5,20
6331,3513,4830,0.0,0.009999999776482582,4.167859077453613,0.4467791938307735,0.45255130529403687,0.33241257071495056,0.2945162430405617,0.004467791838444804,4,5,20
6332,2628,3593,0.0,0.009999999776482582,6.999999046325684,0.8685497024793265,0.8571427464485168,0.9999999403953552,0.4409093642607331,0.008685496830657278,4,7,28
6333,2628,2629,0.0,0.009999999776482582,1.172731876373291,0.02364225750026601,0.02467598207294941,0.01622501201927662,0.014813755173236132,0.00023642256971820373,4,2,8
6334,2629,3779,0.0,0.009999999776482582,1.0346606969833374,0.004077460510564135,0.004951528273522854,4.0187518379752873e-07,0.0025645835703471676,4.0774604194257904e-05,4,2,8
6335,2630,4330,0.0,0.009999999776482582,3.5882484912872314,0.36811628961215875,0.3697497844696045,0.2315928339958191,0.2700534388422966,0.003681162813841185,4,4,16
6336,2630,4336,0.0,0.009999999776482582,4.37047004699707,0.4887927069737507,0.4814957082271576,0.41068869829177856,0.32592640072107315,0.0048879269604838235,4,5,20
6337,4330,4336,0.0,0.009999999776482582,4.37047004699707,0.5214047489543645,0.4814957082271576,0.41068869829177856,0.42562274634838104,0.005214047373000602,4,5,20
6338,4474,4808,0.0,0.009999999776482582,3.8103573322296143,0.4430650352423432,0.4014796316623688,0.30784061551094055,0.397591233253479,0.0044306502533906795,4,4,16
6339,2631,4474,0.0,0.009999999776482582,3.8103573322296143,0.3870677169514895,0.4014796316623688,0.30784061551094055,0.22640514187514782,0.0038706770829985185,4,4,16
6340,2631,4808,0.0,0.009999999776482582,3.755919933319092,0.37624264337343594,0.39370283484458923,0.28053921461105347,0.22251674346625805,0.003762426349637575,4,4,16
6341,2632,4219,0.0,0.009999999776482582,2.6001014709472656,0.21134724407671437,0.22858592867851257,0.1393088549375534,0.11927375849336386,0.0021134723935273534,4,3,12
6342,2632,4808,0.0,0.009999999776482582,3.755919933319092,0.40523395937947665,0.39370283484458923,0.28053921461105347,0.3111443817615509,0.004052339503217918,4,4,16
6343,2633,4252,0.0,0.009999999776482582,3.7601840496063232,0.4022302091464653,0.3943119943141937,0.2401217222213745,0.3209522217512131,0.004022302001559195,4,4,16
6344,2633,4621,0.0,0.009999999776482582,3.337967872619629,0.3528594082073899,0.33399540185928345,0.2398475706577301,0.29079392552375793,0.0035285940032036755,4,4,16
6345,4252,4621,0.0,0.009999999776482582,3.7601840496063232,0.4163620045599648,0.3943119943141937,0.2401217222213745,0.3641536980867386,0.0041636199525354875,4,4,16
6346,2634,4503,0.0,0.009999999776482582,3.480682611465454,0.3570360717912673,0.3543832302093506,0.26182055473327637,0.2518000081181526,0.003570360638108892,4,4,16
6347,2634,2635,0.0,0.009999999776482582,3.480682611465454,0.37844238081548065,0.3543832302093506,0.26182055473327637,0.3172399699687958,0.0037844237235663426,4,4,16
6348,2635,2636,0.0,0.009999999776482582,2.960676908493042,0.2842033614587561,0.28009670972824097,0.21996760368347168,0.19864695146679878,0.0028420335510631594,4,3,12
6349,2636,2637,0.0,0.009999999776482582,4.160346984863281,0.449739658402344,0.45147815346717834,0.37516283988952637,0.28433767333626747,0.004497396483498793,4,5,20
6350,2637,2638,0.0,0.009999999776482582,4.160346984863281,0.4669521570128573,0.45147815346717834,0.37516283988952637,0.3369569852948189,0.004669521465756632,4,5,20
6351,2638,3407,0.0,0.009999999776482582,2.5570507049560547,0.23453444988691163,0.2224358171224594,0.1271734982728958,0.2085258960723877,0.0023453444464465816,4,3,12
6352,3407,4813,0.0,0.009999999776482582,2.362311840057373,0.1799885728694289,0.19461597502231598,0.1271734982728958,0.09741660420695553,0.001799885688463708,4,3,12
6353,2639,4813,0.0,0.009999999776482582,2.090552568435669,0.13763352512187393,0.1557932198047638,0.06232504919171333,0.07800522659817943,0.0013763352204552491,4,3,12
6354,2639,2640,0.0,0.009999999776482582,2.090552568435669,0.1465120197144708,0.1557932198047638,0.06232504919171333,0.10514714755117893,0.0014651201643967199,4,3,12
6355,2640,2641,0.0,0.009999999776482582,3.5132896900177,0.33406696345678766,0.35904139280319214,0.19281044602394104,0.2067712340503931,0.0033406695598980915,4,4,16
6356,3814,4031,0.0,0.009999999776482582,6.724496841430664,0.8743205395876215,0.8177852630615234,0.9181318283081055,0.5782000720500946,0.008743205200450346,4,7,28
