risk_source,customer_set,beta,lambda_concentration,seed,common_global_risk,common_global_cvar90,common_max_vehicle_risk,common_max_vehicle_cvar90,common_vehicle_risk_gini,common_edge_burden_gini_used,common_top10_burden_share,common_max_edge_burden
A_Stable-Tail-combo-eta0.7-b2-l1_seed6,A,0.0,0.0,3,8.310568507821358,0.28616420567480394,3.3714660155862215,0.6131129675253885,0.2571988659378228,0.8614854580100053,0.895892988019183,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b2-l1_seed6,A,0.0,0.0,4,7.924019258123454,0.19841764026847944,3.057328046710605,0.5672764172526119,0.24534108029514945,0.8616187434723579,0.8928822385590962,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b2-l1_seed6,A,0.0,0.0,5,9.180870562216922,0.3074280402036809,2.0334811143934313,0.41850979198350086,0.06555734773852495,0.848503127540738,0.8683742803110893,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l1_seed6,A,0.0,0.0,6,8.219127985273325,0.21855312061649157,2.056754136163555,0.3797267637563713,0.12556801961260766,0.8687935644436489,0.9020030108350661,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b2-l1_seed6,A,0.0,0.0,7,8.114584076151095,0.20892630168254672,2.4159583608797264,0.3100989629395949,0.18272122146823255,0.8471789960972063,0.8799149851724171,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l1_seed6,A,0.0,0.0,8,7.982635535246252,0.273208748305199,2.630982811697667,0.4716093798180391,0.1718519348598646,0.8611399080026798,0.8905001524388388,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b2-l1_seed6,A,0.0,0.0,9,6.75545693790522,0.18600587307288263,2.056962842507706,0.3095878763305101,0.16156778570710184,0.8427555552275261,0.8760720396912355,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l1_seed6,A,2.0,1.0,0,2.4661730955264014,0.04188510795277474,0.9238051737692252,0.09076702896280879,0.2734057868228239,0.6953988557403312,0.6794581012454816,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed6,A,2.0,1.0,1,2.4659517778869176,0.04188510795277474,0.923805173769225,0.09076702896280879,0.27343032482227003,0.6947668726185399,0.6758226587274238,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed6,A,2.0,1.0,2,2.4661730955264014,0.04188510795277474,0.9238051737692252,0.09076702896280879,0.2736777040462157,0.6953988557403308,0.6794581012454814,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed6,A,2.0,1.0,3,2.466173095526401,0.04188510795277474,0.923805173769225,0.09076702896280879,0.2734057868228237,0.6953988557403308,0.6794581012454814,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed6,A,2.0,1.0,4,2.4602432774015925,0.04244757347640551,0.9279925011806582,0.09076702896280879,0.29256870382664424,0.6880102790501805,0.6659314828473931,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed6,A,2.0,1.0,5,2.4661730955264014,0.04188510795277474,0.9238051737692252,0.09076702896280879,0.2736777040462155,0.6953988557403312,0.6794581012454816,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed6,A,2.0,1.0,6,2.0566881552479592,0.034671014434231914,0.9279925011806582,0.09076702896280879,0.3606542963045001,0.6388398039286289,0.6068587837424535,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed6,A,2.0,1.0,7,2.4664375807364793,0.04188510795277474,0.923805173769225,0.09076702896280879,0.2734907842602463,0.6974007822190742,0.6787617529962083,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed6,A,2.0,1.0,8,2.466173095526401,0.041885107952774746,0.923805173769225,0.09076702896280879,0.2736777040462157,0.6953988557403312,0.6794581012454816,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed6,A,2.0,1.0,9,2.2648861562923464,0.03790320855255453,0.9238051737692252,0.09076702896280879,0.3388810457342104,0.6773222502460852,0.6552882584125654,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed7,A,0.0,0.0,0,7.13720918898623,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615147,0.8784088853510879,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l1_seed7,A,0.0,0.0,1,7.137209188986231,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615151,0.8784088853510881,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l1_seed7,A,0.0,0.0,2,8.83648777013067,0.30522414801746944,2.5909077653987485,0.4339526116418485,0.1916447544768558,0.849268838683997,0.8751957619120093,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l1_seed7,A,0.0,0.0,3,6.670131931976947,0.18313369128943874,2.0805437896158963,0.3150857705734373,0.1898773321407885,0.8410167905798853,0.8734995320909449,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l1_seed7,A,0.0,0.0,4,7.924019258123454,0.19841764026847944,3.057328046710605,0.5672764172526119,0.24534108029514945,0.8616187434723579,0.8928822385590962,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b2-l1_seed7,A,0.0,0.0,5,9.180870562216922,0.3074280402036809,2.0334811143934313,0.41850979198350086,0.06555734773852495,0.848503127540738,0.8683742803110893,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l1_seed7,A,0.0,0.0,6,8.219127985273325,0.21855312061649157,2.056754136163555,0.3797267637563713,0.12556801961260766,0.8687935644436489,0.9020030108350661,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b2-l1_seed7,A,0.0,0.0,7,8.114584076151095,0.20892630168254672,2.4159583608797264,0.3100989629395949,0.18272122146823255,0.8471789960972063,0.8799149851724171,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l1_seed7,A,0.0,0.0,8,7.982635535246252,0.273208748305199,2.630982811697667,0.4716093798180391,0.1718519348598646,0.8611399080026798,0.8905001524388388,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b2-l1_seed7,A,0.0,0.0,9,6.75545693790522,0.18600587307288263,2.056962842507706,0.3095878763305101,0.16156778570710184,0.8427555552275261,0.8760720396912355,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l1_seed7,A,2.0,1.0,0,2.680016561253279,0.0460724075714481,0.9245855254377708,0.11821519561844178,0.24910863063610766,0.7090762916629973,0.6943890652690152,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed7,A,2.0,1.0,1,2.287445889388958,0.03746287306184316,0.9245855254377706,0.11821519561844178,0.3349329772701781,0.6702603712826773,0.646917185076842,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed7,A,2.0,1.0,2,2.6739951390868626,0.046072407571448114,0.9245855254377708,0.11821519561844178,0.2505703225591003,0.7116539708532292,0.6959527217052626,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed7,A,2.0,1.0,3,2.052500827836526,0.03467101443423192,0.923805173769225,0.09076702896280879,0.35975798275215953,0.6438760385666711,0.6149148598074131,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed7,A,2.0,1.0,4,2.293467311555374,0.03746287306184316,0.9245855254377708,0.11821519561844178,0.3340536218752106,0.6674179140448757,0.6452187255180643,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed7,A,2.0,1.0,5,2.680016561253279,0.04607240757144811,0.9245855254377706,0.11821519561844178,0.24910863063610766,0.7090762916629982,0.6943890652690154,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed7,A,2.0,1.0,6,2.2869600865393958,0.03746287306184316,0.9245855254377706,0.11821519561844178,0.33517406310183095,0.6672715778083946,0.6437412945302279,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed7,A,2.0,1.0,7,2.683051210170354,0.046072407571448114,0.9312406010334415,0.10422585180496437,0.2504887369771056,0.7064891601056034,0.6907795045869451,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed7,A,2.0,1.0,8,2.0741544583093203,0.034282332663687826,0.8028590480699159,0.08364240416062703,0.33713473938602556,0.6369271217492463,0.6052306612080985,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed7,A,2.0,1.0,9,2.0746402611588826,0.03428233266368782,0.802859048069916,0.08364240416062703,0.33686846512774915,0.6402106763664293,0.6090767016174607,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed8,A,0.0,0.0,0,7.13720918898623,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615147,0.8784088853510879,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l1_seed8,A,0.0,0.0,1,7.137209188986231,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615151,0.8784088853510881,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l1_seed8,A,0.0,0.0,2,8.83648777013067,0.30522414801746944,2.5909077653987485,0.4339526116418485,0.1916447544768558,0.849268838683997,0.8751957619120093,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l1_seed8,A,0.0,0.0,3,6.670131931976947,0.18313369128943874,2.0805437896158963,0.3150857705734373,0.1898773321407885,0.8410167905798853,0.8734995320909449,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l1_seed8,A,0.0,0.0,4,7.924019258123454,0.19841764026847944,3.057328046710605,0.5672764172526119,0.24534108029514945,0.8616187434723579,0.8928822385590962,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b2-l1_seed8,A,0.0,0.0,5,9.180870562216922,0.3074280402036809,2.0334811143934313,0.41850979198350086,0.06555734773852495,0.848503127540738,0.8683742803110893,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l1_seed8,A,0.0,0.0,6,8.219127985273325,0.21855312061649157,2.056754136163555,0.3797267637563713,0.12556801961260766,0.8687935644436489,0.9020030108350661,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b2-l1_seed8,A,0.0,0.0,7,8.114584076151095,0.20892630168254672,2.4159583608797264,0.3100989629395949,0.18272122146823255,0.8471789960972063,0.8799149851724171,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l1_seed8,A,0.0,0.0,8,7.982635535246252,0.273208748305199,2.630982811697667,0.4716093798180391,0.1718519348598646,0.8611399080026798,0.8905001524388388,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b2-l1_seed8,A,0.0,0.0,9,6.75545693790522,0.18600587307288263,2.056962842507706,0.3095878763305101,0.16156778570710184,0.8427555552275261,0.8760720396912355,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l1_seed8,A,2.0,1.0,0,2.2576153121679043,0.037433273895319835,0.9238051737692252,0.09076702896280879,0.3101670216680301,0.6692393279505457,0.6453131559284453,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed8,A,2.0,1.0,1,2.257615312167905,0.03743327389531982,0.9238051737692252,0.09076702896280879,0.31016702166803034,0.6692393279505457,0.6453131559284453,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed8,A,2.0,1.0,2,2.460575658202231,0.043582269290551985,0.9192893722821445,0.09076702896280879,0.27546378582765163,0.6880226011051522,0.6647038518484606,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed8,A,2.0,1.0,3,2.453736052385614,0.04244757347640551,0.9279925011806582,0.09076702896280879,0.2939573733530405,0.6876923793967324,0.6643258468005886,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed8,A,2.0,1.0,4,2.2582904713582126,0.03899736965177074,0.9245855254377707,0.11821519561844178,0.30430106073650287,0.666792988282638,0.6403616960499685,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed8,A,2.0,1.0,5,2.2576153121679043,0.03743327389531982,0.9238051737692252,0.09076702896280879,0.3101670216680301,0.6692393279505457,0.6453131559284453,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed8,A,2.0,1.0,6,2.2582904713582126,0.038997369651770725,0.9245855254377708,0.11821519561844178,0.30430106073650287,0.666792988282638,0.6403616960499685,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed8,A,2.0,1.0,7,2.278808512035065,0.03601811560754372,0.9279925011806582,0.09076702896280879,0.3057673897188742,0.6621102317314984,0.6330702276184621,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed8,A,2.0,1.0,8,2.2574898756427517,0.03899736965177073,0.923805173769225,0.09076702896280879,0.30240920228112445,0.6680063174437985,0.645344828344817,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed8,A,2.0,1.0,9,2.2438030679901466,0.04074450340353423,0.9308716790753002,0.09078002148828596,0.30904283289165924,0.6634129094256274,0.6355140618904618,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed9,A,0.0,0.0,0,7.13720918898623,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615147,0.8784088853510879,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l1_seed9,A,0.0,0.0,1,7.137209188986231,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615151,0.8784088853510881,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l1_seed9,A,0.0,0.0,2,8.83648777013067,0.30522414801746944,2.5909077653987485,0.4339526116418485,0.1916447544768558,0.849268838683997,0.8751957619120093,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l1_seed9,A,0.0,0.0,3,6.670131931976947,0.18313369128943874,2.0805437896158963,0.3150857705734373,0.1898773321407885,0.8410167905798853,0.8734995320909449,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l1_seed9,A,0.0,0.0,4,7.924019258123454,0.19841764026847944,3.057328046710605,0.5672764172526119,0.24534108029514945,0.8616187434723579,0.8928822385590962,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b2-l1_seed9,A,0.0,0.0,5,9.180870562216922,0.3074280402036809,2.0334811143934313,0.41850979198350086,0.06555734773852495,0.848503127540738,0.8683742803110893,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l1_seed9,A,0.0,0.0,6,8.219127985273325,0.21855312061649157,2.056754136163555,0.3797267637563713,0.12556801961260766,0.8687935644436489,0.9020030108350661,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b2-l1_seed9,A,0.0,0.0,7,8.114584076151095,0.20892630168254672,2.4159583608797264,0.3100989629395949,0.18272122146823255,0.8471789960972063,0.8799149851724171,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l1_seed9,A,0.0,0.0,8,7.982635535246252,0.273208748305199,2.630982811697667,0.4716093798180391,0.1718519348598646,0.8611399080026798,0.8905001524388388,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b2-l1_seed9,A,0.0,0.0,9,6.75545693790522,0.18600587307288263,2.056962842507706,0.3095878763305101,0.16156778570710184,0.8427555552275261,0.8760720396912355,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l1_seed9,A,2.0,1.0,0,2.4590611582733515,0.044919026785174336,0.8978676639822751,0.11821519561844178,0.25337431137211075,0.6922039993630194,0.672328705958449,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed9,A,2.0,1.0,1,2.6524908208516678,0.04800317057532187,0.7422193329319118,0.11370956618575043,0.21811847125373873,0.7122597433640161,0.6979108132796418,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed9,A,2.0,1.0,2,2.672100557120838,0.04607240757144811,0.883857868850599,0.11821519561844178,0.23274141676552973,0.7108156152733598,0.6944389579146351,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed9,A,2.0,1.0,3,2.9795070382667834,0.05393074936073061,0.9647532227648579,0.09531349520162793,0.22887407085519706,0.7362878754712223,0.7291887654990821,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed9,A,2.0,1.0,4,2.2654262272490215,0.038991312223208084,0.7647217238997251,0.08362755556008168,0.3074550825327189,0.668884722720759,0.6486302866558635,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed9,A,2.0,1.0,5,2.4913984153407673,0.05490829926952115,0.8939437458928662,0.10422585180496435,0.26705583743819084,0.6878294187287604,0.6687068940946044,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed9,A,2.0,1.0,6,2.783791590229888,0.04921673464379689,0.9647532227648579,0.09531349520162793,0.28249334374807455,0.7259797318237811,0.7170958812919568,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed9,A,2.0,1.0,7,2.6957702184198125,0.04698478530046399,0.9647532227648579,0.09531349520162793,0.3032090728444907,0.7125742390322694,0.7002965310838989,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed9,A,2.0,1.0,8,2.285065504573371,0.03746287306184316,0.8870918514828023,0.11821519561844178,0.3245262276372358,0.6661889229425499,0.6418611319070238,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l1_seed9,A,2.0,1.0,9,2.7842773930794498,0.04921673464379689,0.9647532227648579,0.09531349520162793,0.2823044694813326,0.7283214542329259,0.7197470139641947,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l2_seed0,A,0.0,0.0,0,7.13720918898623,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615147,0.8784088853510879,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l2_seed0,A,0.0,0.0,1,7.137209188986231,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615151,0.8784088853510881,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l2_seed0,A,0.0,0.0,2,8.83648777013067,0.30522414801746944,2.5909077653987485,0.4339526116418485,0.1916447544768558,0.849268838683997,0.8751957619120093,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l2_seed0,A,0.0,0.0,3,6.670131931976947,0.18313369128943874,2.0805437896158963,0.3150857705734373,0.1898773321407885,0.8410167905798853,0.8734995320909449,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l2_seed0,A,0.0,0.0,4,7.924019258123454,0.19841764026847944,3.057328046710605,0.5672764172526119,0.24534108029514945,0.8616187434723579,0.8928822385590962,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b2-l2_seed0,A,0.0,0.0,5,9.180870562216922,0.3074280402036809,2.0334811143934313,0.41850979198350086,0.06555734773852495,0.848503127540738,0.8683742803110893,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l2_seed0,A,0.0,0.0,6,8.219127985273325,0.21855312061649157,2.056754136163555,0.3797267637563713,0.12556801961260766,0.8687935644436489,0.9020030108350661,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b2-l2_seed0,A,0.0,0.0,7,8.114584076151095,0.20892630168254672,2.4159583608797264,0.3100989629395949,0.18272122146823255,0.8471789960972063,0.8799149851724171,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l2_seed0,A,0.0,0.0,8,7.982635535246252,0.273208748305199,2.630982811697667,0.4716093798180391,0.1718519348598646,0.8611399080026798,0.8905001524388388,1.6845056360248567
A_Stable-Tail-combo-eta0.7-b2-l2_seed0,A,0.0,0.0,9,6.75545693790522,0.18600587307288263,2.056962842507706,0.3095878763305101,0.16156778570710184,0.8427555552275261,0.8760720396912355,0.8497501577930704
A_Stable-Tail-combo-eta0.7-b2-l2_seed0,A,2.0,2.0,0,2.2509063229372197,0.038997369651770725,0.7735070733819737,0.0942011733667149,0.277218200263466,0.6687237362301346,0.643492171328302,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l2_seed0,A,2.0,2.0,1,2.26700353368481,0.03850506489577941,0.7735070733819737,0.0942011733667149,0.27731791619703916,0.6677865560231613,0.64284618139824,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l2_seed0,A,2.0,2.0,2,2.2504205200876575,0.03899736965177073,0.7735070733819737,0.0942011733667149,0.27745074154480265,0.6656949943683241,0.6399548045750197,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l2_seed0,A,2.0,2.0,3,2.267621872891208,0.03700468677103932,0.9122769952815588,0.10422585180496435,0.30852990911112066,0.6702948903804997,0.6432767280439069,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l2_seed0,A,2.0,2.0,4,2.2851135481964975,0.0356436316388903,0.9122769952815588,0.10422585180496435,0.3030213442242604,0.6688086887566365,0.6420057049606807,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l2_seed0,A,2.0,2.0,5,2.2504205200876575,0.03899736965177073,0.7735070733819737,0.0942011733667149,0.27745074154480265,0.6656949943683237,0.6399548045750196,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l2_seed0,A,2.0,2.0,6,2.2506418377271418,0.03899736965177073,0.7735070733819737,0.0942011733667149,0.27738412419304437,0.6664134468308844,0.6398918743991248,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l2_seed0,A,2.0,2.0,7,2.26810767574077,0.037004686771039325,0.9122769952815588,0.10422585180496435,0.30829247462137843,0.6710062926203011,0.6468854618006763,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l2_seed0,A,2.0,2.0,8,2.2846277453469357,0.0356436316388903,0.9122769952815589,0.10422585180496437,0.3032558904925722,0.6680223710221123,0.6421422209430065,0.5313090438090153
A_Stable-Tail-combo-eta0.7-b2-l2_seed0,A,2.0,2.0,9,2.2504205200876575,0.03899736965177073,0.7735070733819737,0.0942011733667149,0.27745074154480265,0.6656949943683241,0.6399548045750197,0.5313090438090153
