edge_id,src,dst,w_raw,w_norm,severity,severity_norm,severity_base_max,severity_high_tail,severity_avg,R_ij,P_level,C_level,RiskLevel
2420,1088,4973,0.0,0.009999999776482582,3.2786455154418945,0.35393843262295593,0.325520783662796,0.23006018996238708,0.2945843040943146,0.003539384247118155,2,4,8
2421,3974,4189,0.0,0.009999999776482582,5.206462860107422,0.615261087193749,0.6009232401847839,0.5819295048713684,0.37183503061532974,0.00615261073441592,2,6,12
2422,4189,4201,0.0,0.009999999776482582,1.99922776222229,0.14256071933837086,0.14274682104587555,0.009147657081484795,0.07212774135405198,0.0014256071615189048,2,2,4
2423,4200,4201,0.0,0.009999999776482582,1.9958009719848633,0.14207239421729875,0.14225728809833527,8.4707498899661e-05,0.07188297488028184,0.001420723910417333,2,2,4
2424,4200,4974,0.0,0.009999999776482582,1.9958009719848633,0.15735603575057056,0.14225728809833527,0.0017457084031775594,0.14082947373390198,0.0015735603223338908,2,2,4
2425,1089,3246,0.0,0.009999999776482582,2.840487480163574,0.28081620836425697,0.26292678713798523,0.2260332554578781,0.21509640663862228,0.002808162020875256,2,3,6
2426,1089,1090,0.0,0.009999999776482582,3.093071937561035,0.32741341763049103,0.2990102767944336,0.23070357739925385,0.2809685319662094,0.0032741341031223086,2,4,8
2427,1090,1091,0.0,0.009999999776482582,3.8239002227783203,0.43555923792786816,0.4034143090248108,0.25145551562309265,0.3512122929096222,0.004355592281923605,2,4,8
2428,1091,3777,0.0,0.009999999776482582,6.9902544021606445,0.898351324396223,0.8557506203651428,0.9951639771461487,0.6295824646949768,0.008983513043165062,2,7,14
2429,1092,3777,0.0,0.009999999776482582,6.9902544021606445,0.8891127425422745,0.8557506203651428,0.9951639771461487,0.5879060178995132,0.00889112722669056,2,7,14
2430,1092,1093,0.0,0.009999999776482582,3.2404298782348633,0.3228273903303539,0.32006141543388367,0.29978081583976746,0.17607581056654453,0.0032282738311459943,2,4,8
2431,1093,1094,0.0,0.009999999776482582,2.460686683654785,0.21171034088023163,0.2086695283651352,0.13963967561721802,0.1203798670321703,0.002117103361481368,2,3,6
2432,1094,1095,0.0,0.009999999776482582,2.460686683654785,0.20864377908176396,0.2086695283651352,0.13963967561721802,0.10654620709829032,0.002086437744182121,2,3,6
2433,1095,1096,0.0,0.009999999776482582,3.2443437576293945,0.3203185703799584,0.3206205368041992,0.1852949559688568,0.16252171131782234,0.0032031856322028043,2,4,8
2434,1096,1097,0.0,0.009999999776482582,3.2443437576293945,0.33888064803102985,0.3206205368041992,0.1852949559688568,0.24625766277313232,0.003388806404564571,2,4,8
2435,1097,3777,0.0,0.009999999776482582,6.9902544021606445,0.8726904031399528,0.8557506203651428,0.9951639771461487,0.5138227045536041,0.008726903836338023,2,7,14
2436,1098,3777,0.0,0.009999999776482582,6.9902544021606445,0.8787393764004203,0.8557506203651428,0.9951639771461487,0.5411104112863541,0.008787393567590647,2,7,14
2437,1098,1099,0.0,0.009999999776482582,3.9923758506774902,0.4515277012714961,0.4274822771549225,0.32416245341300964,0.3269762396812439,0.0045152769117906555,2,4,8
2438,1099,1100,0.0,0.009999999776482582,3.9923758506774902,0.4356344476401158,0.4274822771549225,0.32416245341300964,0.25527970120310783,0.0043563443790292705,2,4,8
2439,1100,1101,0.0,0.009999999776482582,1.5815398693084717,0.08952277564245663,0.08307712525129318,0.03689621388912201,0.07154544815421104,0.0008952277364146666,2,2,4
2440,1101,3246,0.0,0.009999999776482582,2.1708621978759766,0.17350395694110898,0.16726602613925934,0.1513512134552002,0.11363989859819412,0.0017350395306299333,2,3,6
2441,1102,3246,0.0,0.009999999776482582,2.1708621978759766,0.17942264625238988,0.16726602613925934,0.1513512134552002,0.14033987745642662,0.0017942264224198121,2,3,6
2442,1102,1103,0.0,0.009999999776482582,3.5038795471191406,0.36938383853381895,0.357697069644928,0.2873525023460388,0.23555539920926094,0.003693838302774468,2,4,8
2443,1103,1104,0.0,0.009999999776482582,3.7109217643737793,0.4259639502202301,0.38727453351020813,0.29434260725975037,0.37248580157756805,0.004259639406991938,2,4,8
2444,3600,4454,0.0,0.009999999776482582,4.583168029785156,0.5570894521130046,0.5118811726570129,0.4655567407608032,0.465583473443985,0.005570894396610851,2,5,10
2445,4453,4454,0.0,0.009999999776482582,3.935000419616699,0.43259773339298113,0.41928577423095703,0.3708047568798065,0.27436669915914536,0.004325977237236683,2,4,8
2446,3552,4453,0.0,0.009999999776482582,3.1964223384857178,0.3273469027638131,0.31377461552619934,0.2251911610364914,0.2216111198067665,0.0032734689544703967,2,4,8
2447,3552,4296,0.0,0.009999999776482582,3.1964223384857178,0.33866776676503063,0.31377461552619934,0.2251911610364914,0.27268101274967194,0.0033866775919521616,2,4,8
2448,1105,4296,0.0,0.009999999776482582,4.210938453674316,0.4832410476311894,0.45870548486709595,0.35718464851379395,0.34514644742012024,0.004832410368299103,2,5,10
2449,1105,1106,0.0,0.009999999776482582,4.210938453674316,0.4637145641289321,0.45870548486709595,0.35718464851379395,0.2570599354803562,0.004637145537641039,2,5,10
2450,1106,3777,0.0,0.009999999776482582,6.9902544021606445,0.8597800686825812,0.8557506203651428,0.9951639771461487,0.45558250322937965,0.00859780049464999,2,7,14
2451,1107,4015,0.0,0.009999999776482582,2.5416572093963623,0.22767342372558727,0.22023674845695496,0.12411754578351974,0.1461225338280201,0.002276734186366897,2,3,6
2452,1107,1108,0.0,0.009999999776482582,1.5040582418441772,0.07196877937201147,0.07200831919908524,0.04652441665530205,0.03663230739766732,0.000719687777633839,2,2,4
2453,3510,4220,0.0,0.009999999776482582,1.0000077486038208,0.0,1.1069433867305634e-06,1.0122090543518425e-07,6.130763381406723e-07,0.0,2,2,4
2454,1109,4220,0.0,0.009999999776482582,1.6318471431732178,0.09004006816716553,0.09026388078927994,0.03770144656300545,0.045131999999284744,0.0009004006615461318,2,2,4
2455,1109,3666,0.0,0.009999999776482582,4.048148155212402,0.4443788197239724,0.4354497492313385,0.4073220491409302,0.2628568150103092,0.004443788097913318,2,5,10
2456,3687,4230,0.0,0.009999999776482582,2.501237392425537,0.23472089376058994,0.2144624888896942,0.10784037411212921,0.20101162791252136,0.002347208885141691,2,3,6
2457,1110,4230,0.0,0.009999999776482582,5.085583686828613,0.6030023161714666,0.5836548209190369,0.5894107818603516,0.3856077939271927,0.006030023026933146,2,6,12
2458,1110,4298,0.0,0.009999999776482582,5.085583686828613,0.6080417145537501,0.5836548209190369,0.5894107818603516,0.4083411768078804,0.006080417009629587,2,6,12
2459,4295,4298,0.0,0.009999999776482582,5.129868984222412,0.6143525423086015,0.5899812579154968,0.6139959692955017,0.4115043953061104,0.006143525285767521,2,6,12
2460,3703,4295,0.0,0.009999999776482582,5.129868984222412,0.590327291907759,0.5899812579154968,0.6139959692955017,0.3031233595684171,0.005903272787129158,2,6,12
2461,3665,3703,0.0,0.009999999776482582,1.9629861116409302,0.13903171374428586,0.13756944239139557,0.08459824323654175,0.07691745180636644,0.001390317106366849,2,2,4
2462,3633,4636,0.0,0.009999999776482582,3.151878833770752,0.3266151979403681,0.307411253452301,0.18965601921081543,0.2437637522816658,0.003266151906399495,2,4,8
2463,1111,4636,0.0,0.009999999776482582,3.4549732208251953,0.3698075638178338,0.3507104516029358,0.31211286783218384,0.2654133513569832,0.0036980755555199064,2,4,8
2464,1111,4191,0.0,0.009999999776482582,4.168323516845703,0.49037146512209884,0.4526176452636719,0.40916183590888977,0.40166404843330383,0.004903714541614424,2,5,10
2465,4975,4976,0.5,0.5049999952316284,2.7176573276519775,0.24720390575023501,0.24537961184978485,0.25151556730270386,0.1336556300520897,0.1248379712251086,5,3,15
2466,4636,4976,0.0,0.009999999776482582,2.2608137130737305,0.18210156954496326,0.18011625111103058,0.09922599792480469,0.10102394968271255,0.00182101565474676,2,3,6
2467,3247,4636,0.0,0.009999999776482582,3.8709819316864014,0.4290907567427101,0.4101402759552002,0.2756887674331665,0.2951282635331154,0.004290907471517843,2,4,8
2468,1112,3247,0.0,0.009999999776482582,3.8709819316864014,0.4340418556609059,0.4101402759552002,0.2756887674331665,0.31746331602334976,0.004340418459593144,2,4,8
2469,1112,4975,0.0,0.009999999776482582,2.7176573276519775,0.26968770615684623,0.24537961184978485,0.25151556730270386,0.2350829839706421,0.0026968770012885624,2,3,6
2470,1113,4975,0.0,0.009999999776482582,2.7176573276519775,0.26944008184375745,0.24537961184978485,0.25151556730270386,0.2339659184217453,0.002694400758213023,2,3,6
2471,1113,1114,0.0,0.009999999776482582,3.3772010803222656,0.36342814513573257,0.339600145816803,0.2020280808210373,0.28107618540525436,0.003634281370124805,2,4,8
2472,1114,1115,0.0,0.009999999776482582,3.3772010803222656,0.34421056813312495,0.339600145816803,0.2020280808210373,0.19438319094479084,0.0034421056043941922,2,4,8
2473,1115,1116,0.0,0.009999999776482582,1.4475200176239014,0.06922200866873514,0.0639314278960228,0.040655214339494705,0.05654883198440075,0.0006922200712150267,2,2,4
2474,1116,4191,0.0,0.009999999776482582,4.168323516845703,0.45858574814969905,0.4526176452636719,0.40916183590888977,0.25827453657984734,0.004585857378995088,2,5,10
2475,1117,3476,0.0,0.009999999776482582,4.149075508117676,0.4784177626951273,0.44986793398857117,0.47817641496658325,0.3587381839752197,0.00478417752001657,2,5,10
2476,1117,1118,0.0,0.009999999776482582,4.149075508117676,0.4920873217526187,0.44986793398857117,0.47817641496658325,0.4204033464193344,0.0049208731075361,2,5,10
2477,1118,3777,0.0,0.009999999776482582,6.9902544021606445,0.8969685722625325,0.8557506203651428,0.9951639771461487,0.6233446896076202,0.008969685522137226,2,7,14
2478,4191,4976,0.0,0.009999999776482582,4.168323516845703,0.45393061999096623,0.4526176452636719,0.40916183590888977,0.2372746467590332,0.0045393060984482625,2,5,10
2479,1119,4191,0.0,0.009999999776482582,4.168323516845703,0.4786596361387559,0.4526176452636719,0.40916183590888977,0.3488304615020752,0.004786596254398793,2,5,10
2480,1119,3247,0.0,0.009999999776482582,3.8709819316864014,0.43628707140208434,0.4101402759552002,0.2756887674331665,0.32759177684783936,0.004362870616503083,2,4,8
2481,1120,3247,0.0,0.009999999776482582,3.9923758506774902,0.47188513503697477,0.4274822771549225,0.32416245341300964,0.41881127655506134,0.004718851244895201,2,4,8
2482,1120,1121,0.0,0.009999999776482582,3.9923758506774902,0.469221838353074,0.4274822771549225,0.38456016778945923,0.40679679811000824,0.004692218278651486,2,4,8
2483,1121,3633,0.0,0.009999999776482582,3.7027792930603027,0.41923007846615784,0.386111319065094,0.38456016778945923,0.3467612862586975,0.004192300690956354,2,4,8
2484,4977,4978,0.0,0.009999999776482582,3.6668481826782227,0.4192144345156904,0.3809783160686493,0.2855461537837982,0.36722272634506226,0.004192144251455176,2,4,8
2485,1122,4978,0.0,0.009999999776482582,3.6668481826782227,0.4068053068296939,0.3809783160686493,0.2855461537837982,0.31124353408813477,0.004068052977368867,2,4,8
2486,1122,4977,0.0,0.009999999776482582,3.4742698669433594,0.3793620058182285,0.3534671366214752,0.26130568981170654,0.29748794436454773,0.0037936199733882687,2,4,8
2487,1123,4979,0.0,0.009999999776482582,3.2523186206817627,0.3403128870405496,0.32175979018211365,0.20329156517982483,0.2481616660952568,0.0034031287943396384,2,4,8
2488,1123,1124,0.0,0.009999999776482582,3.2523186206817627,0.32123757368346073,0.32175979018211365,0.20329156517982483,0.16211044148076326,0.0032123756650324145,2,4,8
2489,1124,4979,0.0,0.009999999776482582,2.221944808959961,0.17440450336213237,0.17456354200839996,0.12297260761260986,0.08851231739390641,0.0017440449946388794,2,3,6
2490,1125,4979,0.0,0.009999999776482582,4.807118892669678,0.561879217837207,0.5438741445541382,0.4795544147491455,0.3592188432812691,0.005618792052782278,2,5,10
2491,1125,1126,0.0,0.009999999776482582,4.807118892669678,0.5700647646237192,0.5438741445541382,0.4795544147491455,0.39614491164684296,0.005700647518817788,2,5,10
2492,1126,4979,0.0,0.009999999776482582,2.7389097213745117,0.26714973779783124,0.24841567873954773,0.13996292650699615,0.21148961037397385,0.002671497318265693,2,3,6
2493,4979,4980,0.0,0.009999999776482582,3.0125930309295654,0.3061508792616242,0.28751328587532043,0.25454074144363403,0.2310384139418602,0.003061508724186188,2,4,8
2494,3248,4980,0.0,0.009999999776482582,4.320639610290527,0.5050726462595044,0.4743770956993103,0.39725232124328613,0.38094519078731537,0.00505072634970251,2,5,10
2495,3248,3972,0.0,0.009999999776482582,4.320639610290527,0.4742571636845398,0.4743770956993103,0.39725232124328613,0.2419325327500701,0.0047425715308406615,2,5,10
2496,1127,4781,0.0,0.009999999776482582,3.4342904090881348,0.35957820063641593,0.3477557599544525,0.2239193618297577,0.2310861274600029,0.0035957819259921685,2,4,8
2497,1127,3906,0.0,0.009999999776482582,4.033261299133301,0.4707969919189593,0.43332305550575256,0.3216005563735962,0.39053940773010254,0.004707969813958265,2,5,10
2498,3906,4982,0.0,0.009999999776482582,4.033261299133301,0.4457509718920696,0.43332305550575256,0.3216005563735962,0.2775535471737385,0.004457509619287589,2,5,10
2499,1128,4982,0.0,0.009999999776482582,1.8524882793426514,0.12865412425605938,0.1217840388417244,0.07615901529788971,0.09324440732598305,0.001286541213804156,2,2,4
2500,1128,1129,0.0,0.009999999776482582,2.5570507049560547,0.22905756402865782,0.2224358171224594,0.09149067848920822,0.14357029646635056,0.002290575589088223,2,3,6
2501,1129,5007,0.0,0.009999999776482582,2.5570507049560547,0.23615398995025036,0.2224358171224594,0.09667956829071045,0.17558319866657257,0.0023615398467179737,2,3,6
2502,4279,4982,0.0,0.009999999776482582,3.6368398666381836,0.3892590448835809,0.37669140100479126,0.3007046580314636,0.24923771992325783,0.0038925903618296323,2,4,8
2503,1130,4279,0.0,0.009999999776482582,3.6368398666381836,0.4004402521084473,0.37669140100479126,0.3007046580314636,0.29967760294675827,0.004004402431579102,2,4,8
2504,1130,4982,0.0,0.009999999776482582,2.5586466789245605,0.23561148163016973,0.22266380488872528,0.12297655642032623,0.17222392186522484,0.0023561147636384275,2,3,6
2505,3535,3712,0.0,0.009999999776482582,4.426916122436523,0.5133476981777396,0.48955944180488586,0.46931949257850647,0.3575456440448761,0.0051334768670352445,2,5,10
2506,3712,4983,0.5,0.5049999952316284,2.5787229537963867,0.23367545274765628,0.22553184628486633,0.14893803000450134,0.15201807767152786,0.11800610252331503,5,3,15
2507,4295,4983,0.5,0.5049999952316284,5.129868984222412,0.5972256569850188,0.5899812579154968,0.6139959692955017,0.3342427834868431,0.30159895392964065,5,6,30
2508,3712,4295,0.0,0.009999999776482582,5.129868984222412,0.6135217431667345,0.5899812579154968,0.6139959692955017,0.4077565521001816,0.006135217294534549,2,6,12
2509,4249,4295,0.0,0.009999999776482582,5.129868984222412,0.6363575704456507,0.5899812579154968,0.6139959692955017,0.5107719451189041,0.006363575562219506,2,6,12
2510,1131,4249,0.0,0.009999999776482582,4.020938396453857,0.4628148313529188,0.4315626323223114,0.4086111783981323,0.3615725338459015,0.004628148210082012,2,5,10
2511,1131,4295,0.0,0.009999999776482582,5.129868984222412,0.6208425900800353,0.5899812579154968,0.6139959692955017,0.4407818466424942,0.00620842576203122,2,6,12
2512,1132,3701,0.0,0.009999999776482582,5.816350936889648,0.7222329555210694,0.6880501508712769,0.6759659051895142,0.505891427397728,0.007222329393779048,2,6,12
2513,1132,1133,0.0,0.009999999776482582,3.2661290168762207,0.34506960756194877,0.3237327039241791,0.2712756097316742,0.2617281973361969,0.00345069599849042,2,4,8
2514,1133,3701,0.0,0.009999999776482582,5.816350936889648,0.7084881727127347,0.6880501508712769,0.6759659051895142,0.4438869208097458,0.0070848815687678994,2,6,12
2515,1134,4324,0.0,0.009999999776482582,3.9191174507141113,0.4461558474709868,0.41701677441596985,0.2750658392906189,0.34460511803627014,0.004461558374986265,2,4,8
2516,1134,4302,0.0,0.009999999776482582,3.9191174507141113,0.46051600964675726,0.41701677441596985,0.2900620102882385,0.40938568115234375,0.004605159993534223,2,4,8
2517,4302,4324,0.0,0.009999999776482582,3.812282085418701,0.4309313173935045,0.40175458788871765,0.2900620102882385,0.33697402477264404,0.004309313077614389,2,4,8
2518,3249,3701,0.0,0.009999999776482582,5.816350936889648,0.7267632896473548,0.6880501508712769,0.6759659051895142,0.5263283550739288,0.007267632734029294,2,6,12
2519,3249,3945,0.0,0.009999999776482582,3.552245855331421,0.3821140693688755,0.3646065592765808,0.22204816341400146,0.26534517109394073,0.003821140608279605,2,4,8
2520,1135,4800,0.0,0.009999999776482582,4.413604736328125,0.5253854538064834,0.4876578152179718,0.4673478603363037,0.41945603489875793,0.005253854420632034,2,5,10
2521,1135,1136,0.0,0.009999999776482582,4.413604736328125,0.5077215921953465,0.4876578152179718,0.4673478603363037,0.3397720530629158,0.005077215808468846,2,5,10
2522,1136,1137,0.0,0.009999999776482582,3.4513163566589355,0.37059100334402806,0.3501880466938019,0.22378166019916534,0.27103716880083084,0.0037059099506067364,2,4,8
2523,1137,4800,0.0,0.009999999776482582,3.458779811859131,0.38920026693476234,0.35125425457954407,0.2599859833717346,0.350721150636673,0.0038920025823545846,2,4,8
2524,1138,4800,0.0,0.009999999776482582,3.458779811859131,0.3645455942352824,0.35125425457954407,0.2599859833717346,0.2395007088780403,0.003645455860870534,2,4,8
